Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.5714286;3;105;7;1.5000001E7
0.5714286;3;106;7;1.5000001E7
0.5714286;3;107;7;1.5000001E7
0.5714286;3;108;7;1.5000001E7
0.5714286;3;109;7;1.5000001E7
0.5714286;3;110;7;1.5000001E7
0.5714286;3;111;7;1.5000001E7
0.5714286;3;112;7;1.5000001E7
0.5714286;3;113;7;1.5000001E7
0.625;3;114;8;1.5000001E7
0.625;3;115;8;1.5000001E7
0.625;3;116;8;1.5000001E7
0.625;3;117;8;1.5000001E7
0.625;3;118;8;1.5000001E7
0.625;3;119;8;1.5000001E7
0.625;3;120;8;1.5000001E7
0.625;3;121;8;1.5000001E7
0.625;3;122;8;1.5000001E7
0.625;3;123;8;1.5000001E7
0.625;3;124;8;1.5000001E7
0.625;3;125;8;1.5000001E7
0.625;3;126;8;1.5000001E7
0.625;3;127;8;1.5000001E7
0.625;3;128;8;1.5000001E7
0.625;3;129;8;1.5000001E7
0.625;3;130;8;1.5000001E7
0.625;3;131;8;1.5000001E7
0.625;3;132;8;1.5000001E7
0.625;3;133;8;1.5000001E7
0.625;3;134;8;1.5000001E7
0.625;3;135;8;1.5000001E7
0.6666667;3;136;9;1.5000001E7
0.6666667;3;137;9;1.5000001E7
0.6666667;3;138;9;1.5000001E7
0.6666667;3;139;9;1.5000001E7
0.6666667;3;140;9;1.5000001E7
0.6666667;3;141;9;1.5000001E7
0.6666667;3;142;9;1.5000001E7
0.6666667;3;143;9;1.5000001E7
0.6666667;3;144;9;1.5000001E7
0.6666667;3;145;9;1.5000001E7
0.6666667;3;146;9;1.5000001E7
0.6666667;3;147;9;1.5000001E7
0.6666667;3;148;9;1.5000001E7
0.6666667;3;149;9;1.5000001E7
0.6666667;3;150;9;1.5000001E7
0.6666667;3;151;9;1.5000001E7
0.6666667;3;152;9;1.5000001E7
0.6666667;3;153;9;1.5000001E7
0.6666667;3;154;9;1.5000001E7
0.6666667;3;155;9;1.5000001E7
0.6666667;3;156;9;1.5000001E7
0.6666667;3;157;9;1.5000001E7
0.7;3;158;10;1.5000001E7
0.7;3;159;10;1.5000001E7
0.7;3;160;10;1.5000001E7
0.7;3;161;10;1.5000001E7
0.7;3;162;10;1.5000001E7
0.7;3;163;10;1.5000001E7
0.7;3;164;10;1.5000001E7
0.7;3;165;10;1.5000001E7
0.7;3;166;10;1.5000001E7
0.7;3;167;10;1.5000001E7
0.7;3;168;10;1.5000001E7
0.7;3;169;10;1.5000001E7
0.7;3;170;10;1.5000001E7
0.7;3;171;10;1.5000001E7
0.7;3;172;10;1.5000001E7
0.7;3;173;10;1.5000001E7
0.7;3;174;10;1.5000001E7
0.7;3;175;10;1.5000001E7
0.7;3;176;10;1.5000001E7
0.7;3;177;10;1.5000001E7
0.7;3;178;10;1.5000001E7
0.7;3;179;10;1.5000001E7
0.72727275;3;180;11;1.5000001E7
0.72727275;3;181;11;1.5000001E7
0.72727275;3;182;11;1.5000001E7
0.72727275;3;183;11;1.5000001E7
0.72727275;3;184;11;1.5000001E7
0.72727275;3;185;11;1.5000001E7
0.72727275;3;186;11;1.5000001E7
0.72727275;3;187;11;1.5000001E7
0.72727275;3;188;11;1.5000001E7
0.72727275;3;189;11;1.5000001E7
0.72727275;3;190;11;1.5000001E7
0.72727275;3;191;11;1.5000001E7
0.72727275;3;192;11;1.5000001E7
0.72727275;3;193;11;1.5000001E7
0.72727275;3;194;11;1.5000001E7
0.72727275;3;195;11;1.5000001E7
0.72727275;3;196;11;1.5000001E7
0.72727275;3;197;11;1.5000001E7
0.72727275;3;198;11;1.5000001E7
0.72727275;3;199;11;1.5000001E7
0.72727275;3;200;11;1.5000001E7
0.72727275;3;201;11;1.5000001E7
0.75;3;202;12;1.5000001E7
0.75;3;203;12;1.5000001E7
0.75;3;204;12;1.5000001E7
0.75;3;205;12;1.5000001E7
0.75;3;206;12;1.5000001E7
0.75;3;207;12;1.5000001E7
0.75;3;208;12;1.5000001E7
0.75;3;209;12;1.5000001E7
0.75;3;210;12;1.5000001E7
0.75;3;211;12;1.5000001E7
0.75;3;212;12;1.5000001E7
0.75;3;213;12;1.5000001E7
0.75;3;214;12;1.5000001E7
0.75;3;215;12;1.5000001E7
0.75;3;216;12;1.5000001E7
0.75;3;217;12;1.5000001E7
0.75;3;218;12;1.5000001E7
0.75;3;219;12;1.5000001E7
0.75;3;220;12;1.5000001E7
0.75;3;221;12;1.5000001E7
0.75;3;222;12;1.5000001E7
0.75;3;223;12;1.5000001E7
0.75;3;224;12;1.5000001E7
0.7692308;3;225;13;1.5000001E7
0.7692308;3;226;13;1.5000001E7
0.7692308;3;227;13;1.5000001E7
0.7692308;3;228;13;1.5000001E7
0.7692308;3;229;13;1.5000001E7
0.7692308;3;230;13;1.5000001E7
0.7692308;3;231;13;1.5000001E7
0.7692308;3;232;13;1.5000001E7
0.7692308;3;233;13;1.5000001E7
0.7692308;3;234;13;1.5000001E7
0.7692308;3;235;13;1.5000001E7
0.7692308;3;236;13;1.5000001E7
0.7692308;3;237;13;1.5000001E7
0.7692308;3;238;13;1.5000001E7
0.7692308;3;239;13;1.5000001E7
0.7692308;3;240;13;1.5000001E7
0.7692308;3;241;13;1.5000001E7
0.7692308;3;242;13;1.5000001E7
0.7692308;3;243;13;1.5000001E7
0.7692308;3;244;13;1.5000001E7
0.7692308;3;245;13;1.5000001E7
0.7692308;3;246;13;1.5000001E7
0.78571427;3;247;14;1.5000001E7
0.78571427;3;248;14;1.5000001E7
0.78571427;3;249;14;1.5000001E7
0.78571427;3;250;14;1.5000001E7
0.78571427;3;251;14;1.5000001E7
0.78571427;3;252;14;1.5000001E7
0.78571427;3;253;14;1.5000001E7
0.78571427;3;254;14;1.5000001E7
0.78571427;3;255;14;1.5000001E7
0.78571427;3;256;14;1.5000001E7
0.78571427;3;257;14;1.5000001E7
0.78571427;3;258;14;1.5000001E7
0.78571427;3;259;14;1.5000001E7
0.78571427;3;260;14;1.5000001E7
0.78571427;3;261;14;1.5000001E7
0.78571427;3;262;14;1.5000001E7
0.78571427;3;263;14;1.5000001E7
0.78571427;3;264;14;1.5000001E7
0.78571427;3;265;14;1.5000001E7
0.78571427;3;266;14;1.5000001E7
0.78571427;3;267;14;1.5000001E7
0.78571427;3;268;14;1.5000001E7
0.78571427;3;269;14;1.5000001E7
0.8;3;270;15;1.5000001E7
0.8;3;271;15;1.5000001E7
0.8;3;272;15;1.5000001E7
0.8;3;273;15;1.5000001E7
0.8;3;274;15;1.5000001E7
0.8;3;275;15;1.5000001E7
0.8;3;276;15;1.5000001E7
0.8;3;277;15;1.5000001E7
0.8;3;278;15;1.5000001E7
0.8;3;279;15;1.5000001E7
0.8;3;280;15;1.5000001E7
0.8;3;281;15;1.5000001E7
0.8;3;282;15;1.5000001E7
0.8;3;283;15;1.5000001E7
0.8;3;284;15;1.5000001E7
0.8;3;285;15;1.5000001E7
0.8;3;286;15;1.5000001E7
0.8;3;287;15;1.5000001E7
0.8;3;288;15;1.5000001E7
0.8;3;289;15;1.5000001E7
0.8;3;290;15;1.5000001E7
0.8125;3;291;16;1.5000001E7
0.8;3;292;15;1.5000001E7
0.8125;3;293;16;1.5000001E7
0.8125;3;294;16;1.5000001E7
0.8125;3;295;16;1.5000001E7
0.8125;3;296;16;1.5000001E7
0.8125;3;297;16;1.5000001E7
0.8125;3;298;16;1.5000001E7
0.8125;3;299;16;1.5000001E7
0.8125;3;300;16;1.5000001E7
0.14285715;4;1;7;1.5000001E7
0.2857143;4;2;7;1.5000001E7
0.42857143;4;3;7;1.5000001E7
0.42857143;4;4;7;1.5000001E7
0.42857143;4;5;7;1.5000001E7
0.42857143;4;6;7;1.5000001E7
0.42857143;4;7;7;1.5000001E7
0.42857143;4;8;7;1.5000001E7
0.42857143;4;9;7;1.5000001E7
0.42857143;4;10;7;1.5000001E7
0.42857143;4;11;7;1.5000001E7
0.42857143;4;12;7;1.5000001E7
0.42857143;4;13;7;1.5000001E7
0.42857143;4;14;7;1.5000001E7
0.42857143;4;15;7;1.5000001E7
0.42857143;4;16;7;1.5000001E7
0.42857143;4;17;7;1.5000001E7
0.42857143;4;18;7;1.5000001E7
0.42857143;4;19;7;1.5000001E7
0.42857143;4;20;7;1.5000001E7
0.42857143;4;21;7;1.5000001E7
0.42857143;4;22;7;1.5000001E7
0.42857143;4;23;7;1.5000001E7
0.42857143;4;24;7;1.5000001E7
0.42857143;4;25;7;1.5000001E7
0.42857143;4;26;7;1.5000001E7
0.42857143;4;27;7;1.5000001E7
0.42857143;4;28;7;1.5000001E7
0.42857143;4;29;7;1.5000001E7
0.42857143;4;30;7;1.5000001E7
0.42857143;4;31;7;1.5000001E7
0.42857143;4;32;7;1.5000001E7
0.42857143;4;33;7;1.5000001E7
0.42857143;4;34;7;1.5000001E7
0.42857143;4;35;7;1.5000001E7
0.42857143;4;36;7;1.5000001E7
0.42857143;4;37;7;1.5000001E7
0.42857143;4;38;7;1.5000001E7
0.42857143;4;39;7;1.5000001E7
0.42857143;4;40;7;1.5000001E7
0.42857143;4;41;7;1.5000001E7
0.42857143;4;42;7;1.5000001E7
0.42857143;4;43;7;1.5000001E7
0.42857143;4;44;7;1.5000001E7
0.42857143;4;45;7;1.5000001E7
0.42857143;4;46;7;1.5000001E7
0.42857143;4;47;7;1.5000001E7
0.42857143;4;48;7;1.5000001E7
0.42857143;4;49;7;1.5000001E7
0.42857143;4;50;7;1.5000001E7
0.42857143;4;51;7;1.5000001E7
0.42857143;4;52;7;1.5000001E7
0.42857143;4;53;7;1.5000001E7
0.42857143;4;54;7;1.5000001E7
0.42857143;4;55;7;1.5000001E7
0.42857143;4;56;7;1.5000001E7
0.42857143;4;57;7;1.5000001E7
0.42857143;4;58;7;1.5000001E7
0.42857143;4;59;7;1.5000001E7
0.42857143;4;60;7;1.5000001E7
0.42857143;4;61;7;1.5000001E7
0.42857143;4;62;7;1.5000001E7
0.42857143;4;63;7;1.5000001E7
0.42857143;4;64;7;1.5000001E7
0.42857143;4;65;7;1.5000001E7
0.42857143;4;66;7;1.5000001E7
0.42857143;4;67;7;1.5000001E7
0.42857143;4;68;7;1.5000001E7
0.42857143;4;69;7;1.5000001E7
0.42857143;4;70;7;1.5000001E7
0.42857143;4;71;7;1.5000001E7
0.42857143;4;72;7;1.5000001E7
0.42857143;4;73;7;1.5000001E7
0.42857143;4;74;7;1.5000001E7
0.42857143;4;75;7;1.5000001E7
0.42857143;4;76;7;1.5000001E7
0.42857143;4;77;7;1.5000001E7
0.42857143;4;78;7;1.5000001E7
0.42857143;4;79;7;1.5000001E7
0.42857143;4;80;7;1.5000001E7
0.42857143;4;81;7;1.5000001E7
0.42857143;4;82;7;1.5000001E7
0.42857143;4;83;7;1.5000001E7
0.42857143;4;84;7;1.5000001E7
0.42857143;4;85;7;1.5000001E7
0.42857143;4;86;7;1.5000001E7
0.42857143;4;87;7;1.5000001E7
0.42857143;4;88;7;1.5000001E7
0.42857143;4;89;7;1.5000001E7
0.42857143;4;90;7;1.5000001E7
0.42857143;4;91;7;1.5000001E7
0.42857143;4;92;7;1.5000001E7
0.5;4;93;8;1.5000001E7
0.5;4;94;8;1.5000001E7
0.5;4;95;8;1.5000001E7
0.5;4;96;8;1.5000001E7
0.5;4;97;8;1.5000001E7
0.5;4;98;8;1.5000001E7
0.5;4;99;8;1.5000001E7
0.5;4;100;8;1.5000001E7
0.5;4;101;8;1.5000001E7
0.5;4;102;8;1.5000001E7
0.5;4;103;8;1.5000001E7
0.5;4;104;8;1.5000001E7
0.5;4;105;8;1.5000001E7
0.5;4;106;8;1.5000001E7
0.5;4;107;8;1.5000001E7
0.5;4;108;8;1.5000001E7
0.5;4;109;8;1.5000001E7
0.5;4;110;8;1.5000001E7
0.5;4;111;8;1.5000001E7
0.5;4;112;8;1.5000001E7
0.5;4;113;8;1.5000001E7
0.5;4;114;8;1.5000001E7
0.5555556;4;115;9;1.5000001E7
0.5555556;4;116;9;1.5000001E7
0.5555556;4;117;9;1.5000001E7
0.5555556;4;118;9;1.5000001E7
0.5555556;4;119;9;1.5000001E7
0.5555556;4;120;9;1.5000001E7
0.5555556;4;121;9;1.5000001E7
0.5555556;4;122;9;1.5000001E7
0.5555556;4;123;9;1.5000001E7
0.5555556;4;124;9;1.5000001E7
0.5555556;4;125;9;1.5000001E7
0.5555556;4;126;9;1.5000001E7
0.5555556;4;127;9;1.5000001E7
0.5555556;4;128;9;1.5000001E7
0.5555556;4;129;9;1.5000001E7
0.5555556;4;130;9;1.5000001E7
0.5555556;4;131;9;1.5000001E7
0.5555556;4;132;9;1.5000001E7
0.5555556;4;133;9;1.5000001E7
0.5555556;4;134;9;1.5000001E7
0.5555556;4;135;9;1.5000001E7
0.5555556;4;136;9;1.5000001E7
0.6;4;137;10;1.5000001E7
0.6;4;138;10;1.5000001E7
0.6;4;139;10;1.5000001E7
0.6;4;140;10;1.5000001E7
0.6;4;141;10;1.5000001E7
0.6;4;142;10;1.5000001E7
0.6;4;143;10;1.5000001E7
0.6;4;144;10;1.5000001E7
0.6;4;145;10;1.5000001E7
0.6;4;146;10;1.5000001E7
0.6;4;147;10;1.5000001E7
0.6;4;148;10;1.5000001E7
0.6;4;149;10;1.5000001E7
0.6;4;150;10;1.5000001E7
0.6;4;151;10;1.5000001E7
0.6;4;152;10;1.5000001E7
0.6;4;153;10;1.5000001E7
0.6;4;154;10;1.5000001E7
0.6;4;155;10;1.5000001E7
0.6;4;156;10;1.5000001E7
0.6;4;157;10;1.5000001E7
0.6;4;158;10;1.5000001E7
0.6363636;4;159;11;1.5000001E7
0.6363636;4;160;11;1.5000001E7
0.6363636;4;161;11;1.5000001E7
0.6363636;4;162;11;1.5000001E7
0.6363636;4;163;11;1.5000001E7
0.6363636;4;164;11;1.5000001E7
0.6363636;4;165;11;1.5000001E7
0.6363636;4;166;11;1.5000001E7
0.6363636;4;167;11;1.5000001E7
0.6363636;4;168;11;1.5000001E7
0.6363636;4;169;11;1.5000001E7
0.6363636;4;170;11;1.5000001E7
0.6363636;4;171;11;1.5000001E7
0.6363636;4;172;11;1.5000001E7
0.6363636;4;173;11;1.5000001E7
0.6363636;4;174;11;1.5000001E7
0.6363636;4;175;11;1.5000001E7
0.6363636;4;176;11;1.5000001E7
0.6363636;4;177;11;1.5000001E7
0.6363636;4;178;11;1.5000001E7
0.6363636;4;179;11;1.5000001E7
0.6363636;4;180;11;1.5000001E7
0.6363636;4;181;11;1.5000001E7
0.6666667;4;182;12;1.5000001E7
0.6666667;4;183;12;1.5000001E7
0.6666667;4;184;12;1.5000001E7
0.6666667;4;185;12;1.5000001E7
0.6666667;4;186;12;1.5000001E7
0.6666667;4;187;12;1.5000001E7
0.6666667;4;188;12;1.5000001E7
0.6666667;4;189;12;1.5000001E7
0.6666667;4;190;12;1.5000001E7
0.6666667;4;191;12;1.5000001E7
0.6666667;4;192;12;1.5000001E7
0.6666667;4;193;12;1.5000001E7
0.6666667;4;194;12;1.5000001E7
0.6666667;4;195;12;1.5000001E7
0.6666667;4;196;12;1.5000001E7
0.6666667;4;197;12;1.5000001E7
0.6666667;4;198;12;1.5000001E7
0.6666667;4;199;12;1.5000001E7
0.6666667;4;200;12;1.5000001E7
0.6666667;4;201;12;1.5000001E7
0.6666667;4;202;12;1.5000001E7
0.6923077;4;203;13;1.5000001E7
0.6923077;4;204;13;1.5000001E7
0.6923077;4;205;13;1.5000001E7
0.6923077;4;206;13;1.5000001E7
0.6923077;4;207;13;1.5000001E7
0.6923077;4;208;13;1.5000001E7
0.6923077;4;209;13;1.5000001E7
0.6923077;4;210;13;1.5000001E7
0.6923077;4;211;13;1.5000001E7
0.6923077;4;212;13;1.5000001E7
0.6923077;4;213;13;1.5000001E7
0.6923077;4;214;13;1.5000001E7
0.6923077;4;215;13;1.5000001E7
0.6923077;4;216;13;1.5000001E7
0.6923077;4;217;13;1.5000001E7
0.6923077;4;218;13;1.5000001E7
0.6923077;4;219;13;1.5000001E7
0.6923077;4;220;13;1.5000001E7
0.6923077;4;221;13;1.5000001E7
0.6923077;4;222;13;1.5000001E7
0.6923077;4;223;13;1.5000001E7
0.6923077;4;224;13;1.5000001E7
0.71428573;4;225;14;1.5000001E7
0.71428573;4;226;14;1.5000001E7
0.71428573;4;227;14;1.5000001E7
0.71428573;4;228;14;1.5000001E7
0.71428573;4;229;14;1.5000001E7
0.71428573;4;230;14;1.5000001E7
0.71428573;4;231;14;1.5000001E7
0.71428573;4;232;14;1.5000001E7
0.71428573;4;233;14;1.5000001E7
0.71428573;4;234;14;1.5000001E7
0.71428573;4;235;14;1.5000001E7
0.71428573;4;236;14;1.5000001E7
0.71428573;4;237;14;1.5000001E7
0.71428573;4;238;14;1.5000001E7
0.71428573;4;239;14;1.5000001E7
0.71428573;4;240;14;1.5000001E7
0.71428573;4;241;14;1.5000001E7
0.71428573;4;242;14;1.5000001E7
0.71428573;4;243;14;1.5000001E7
0.71428573;4;244;14;1.5000001E7
0.71428573;4;245;14;1.5000001E7
0.71428573;4;246;14;1.5000001E7
0.73333335;4;247;15;1.5000001E7
0.73333335;4;248;15;1.5000001E7
0.73333335;4;249;15;1.5000001E7
0.73333335;4;250;15;1.5000001E7
0.73333335;4;251;15;1.5000001E7
0.73333335;4;252;15;1.5000001E7
0.73333335;4;253;15;1.5000001E7
0.73333335;4;254;15;1.5000001E7
0.73333335;4;255;15;1.5000001E7
0.73333335;4;256;15;1.5000001E7
0.73333335;4;257;15;1.5000001E7
0.73333335;4;258;15;1.5000001E7
0.73333335;4;259;15;1.5000001E7
0.73333335;4;260;15;1.5000001E7
0.73333335;4;261;15;1.5000001E7
0.73333335;4;262;15;1.5000001E7
0.73333335;4;263;15;1.5000001E7
0.73333335;4;264;15;1.5000001E7
0.73333335;4;265;15;1.5000001E7
0.73333335;4;266;15;1.5000001E7
0.73333335;4;267;15;1.5000001E7
0.73333335;4;268;15;1.5000001E7
0.73333335;4;269;15;1.5000001E7
0.75;4;270;16;1.5000001E7
0.75;4;271;16;1.5000001E7
0.75;4;272;16;1.5000001E7
0.75;4;273;16;1.5000001E7
0.75;4;274;16;1.5000001E7
0.75;4;275;16;1.5000001E7
0.75;4;276;16;1.5000001E7
0.75;4;277;16;1.5000001E7
0.75;4;278;16;1.5000001E7
0.75;4;279;16;1.5000001E7
0.75;4;280;16;1.5000001E7
0.75;4;281;16;1.5000001E7
0.75;4;282;16;1.5000001E7
0.75;4;283;16;1.5000001E7
0.75;4;284;16;1.5000001E7
0.75;4;285;16;1.5000001E7
0.75;4;286;16;1.5000001E7
0.75;4;287;16;1.5000001E7
0.75;4;288;16;1.5000001E7
0.75;4;289;16;1.5000001E7
0.75;4;290;16;1.5000001E7
0.7647059;4;291;17;1.5000001E7
0.75;4;292;16;1.5000001E7
0.75;4;293;16;1.5000001E7
0.7647059;4;294;17;1.5000001E7
0.7647059;4;295;17;1.5000001E7
0.7647059;4;296;17;1.5000001E7
0.7647059;4;297;17;1.5000001E7
0.7647059;4;298;17;1.5000001E7
0.7647059;4;299;17;1.5000001E7
0.7647059;4;300;17;1.5000001E7
0.14285715;5;1;7;1.5000001E7
0.2857143;5;2;7;1.5000001E7
0.2857143;5;3;7;1.5000001E7
0.2857143;5;4;7;1.5000001E7
0.2857143;5;5;7;1.5000001E7
0.2857143;5;6;7;1.5000001E7
0.2857143;5;7;7;1.5000001E7
0.2857143;5;8;7;1.5000001E7
0.2857143;5;9;7;1.5000001E7
0.2857143;5;10;7;1.5000001E7
0.2857143;5;11;7;1.5000001E7
0.2857143;5;12;7;1.5000001E7
0.2857143;5;13;7;1.5000001E7
0.2857143;5;14;7;1.5000001E7
0.2857143;5;15;7;1.5000001E7
0.2857143;5;16;7;1.5000001E7
0.2857143;5;17;7;1.5000001E7
0.2857143;5;18;7;1.5000001E7
0.2857143;5;19;7;1.5000001E7
0.2857143;5;20;7;1.5000001E7
0.2857143;5;21;7;1.5000001E7
0.2857143;5;22;7;1.5000001E7
0.2857143;5;23;7;1.5000001E7
0.2857143;5;24;7;1.5000001E7
0.2857143;5;25;7;1.5000001E7
0.2857143;5;26;7;1.5000001E7
0.2857143;5;27;7;1.5000001E7
0.2857143;5;28;7;1.5000001E7
0.2857143;5;29;7;1.5000001E7
0.2857143;5;30;7;1.5000001E7
0.2857143;5;31;7;1.5000001E7
0.2857143;5;32;7;1.5000001E7
0.2857143;5;33;7;1.5000001E7
0.2857143;5;34;7;1.5000001E7
0.2857143;5;35;7;1.5000001E7
0.2857143;5;36;7;1.5000001E7
0.2857143;5;37;7;1.5000001E7
0.2857143;5;38;7;1.5000001E7
0.2857143;5;39;7;1.5000001E7
0.2857143;5;40;7;1.5000001E7
0.2857143;5;41;7;1.5000001E7
0.2857143;5;42;7;1.5000001E7
0.2857143;5;43;7;1.5000001E7
0.2857143;5;44;7;1.5000001E7
0.2857143;5;45;7;1.5000001E7
0.2857143;5;46;7;1.5000001E7
0.2857143;5;47;7;1.5000001E7
0.2857143;5;48;7;1.5000001E7
0.2857143;5;49;7;1.5000001E7
0.2857143;5;50;7;1.5000001E7
0.2857143;5;51;7;1.5000001E7
0.2857143;5;52;7;1.5000001E7
0.2857143;5;53;7;1.5000001E7
0.2857143;5;54;7;1.5000001E7
0.2857143;5;55;7;1.5000001E7
0.2857143;5;56;7;1.5000001E7
0.2857143;5;57;7;1.5000001E7
0.2857143;5;58;7;1.5000001E7
0.2857143;5;59;7;1.5000001E7
0.2857143;5;60;7;1.5000001E7
0.2857143;5;61;7;1.5000001E7
0.2857143;5;62;7;1.5000001E7
0.2857143;5;63;7;1.5000001E7
0.2857143;5;64;7;1.5000001E7
0.2857143;5;65;7;1.5000001E7
0.2857143;5;66;7;1.5000001E7
0.2857143;5;67;7;1.5000001E7
0.2857143;5;68;7;1.5000001E7
0.2857143;5;69;7;1.5000001E7
0.2857143;5;70;7;1.5000001E7
0.2857143;5;71;7;1.5000001E7
0.375;5;72;8;1.5000001E7
0.375;5;73;8;1.5000001E7
0.375;5;74;8;1.5000001E7
0.375;5;75;8;1.5000001E7
0.375;5;76;8;1.5000001E7
0.375;5;77;8;1.5000001E7
0.375;5;78;8;1.5000001E7
0.375;5;79;8;1.5000001E7
0.375;5;80;8;1.5000001E7
0.375;5;81;8;1.5000001E7
0.375;5;82;8;1.5000001E7
0.375;5;83;8;1.5000001E7
0.375;5;84;8;1.5000001E7
0.375;5;85;8;1.5000001E7
0.375;5;86;8;1.5000001E7
0.375;5;87;8;1.5000001E7
0.375;5;88;8;1.5000001E7
0.375;5;89;8;1.5000001E7
0.375;5;90;8;1.5000001E7
0.375;5;91;8;1.5000001E7
0.375;5;92;8;1.5000001E7
0.375;5;93;8;1.5000001E7
0.44444445;5;94;9;1.5000001E7
0.44444445;5;95;9;1.5000001E7
0.44444445;5;96;9;1.5000001E7
0.44444445;5;97;9;1.5000001E7
0.44444445;5;98;9;1.5000001E7
0.44444445;5;99;9;1.5000001E7
0.44444445;5;100;9;1.5000001E7
0.44444445;5;101;9;1.5000001E7
0.44444445;5;102;9;1.5000001E7
0.44444445;5;103;9;1.5000001E7
0.44444445;5;104;9;1.5000001E7
0.44444445;5;105;9;1.5000001E7
0.44444445;5;106;9;1.5000001E7
0.44444445;5;107;9;1.5000001E7
0.44444445;5;108;9;1.5000001E7
0.44444445;5;109;9;1.5000001E7
0.44444445;5;110;9;1.5000001E7
0.44444445;5;111;9;1.5000001E7
0.44444445;5;112;9;1.5000001E7
0.44444445;5;113;9;1.5000001E7
0.44444445;5;114;9;1.5000001E7
0.44444445;5;115;9;1.5000001E7
0.5;5;116;10;1.5000001E7
0.5;5;117;10;1.5000001E7
0.5;5;118;10;1.5000001E7
0.5;5;119;10;1.5000001E7
0.5;5;120;10;1.5000001E7
0.5;5;121;10;1.5000001E7
0.5;5;122;10;1.5000001E7
0.5;5;123;10;1.5000001E7
0.5;5;124;10;1.5000001E7
0.5;5;125;10;1.5000001E7
0.5;5;126;10;1.5000001E7
0.5;5;127;10;1.5000001E7
0.5;5;128;10;1.5000001E7
0.5;5;129;10;1.5000001E7
0.5;5;130;10;1.5000001E7
0.5;5;131;10;1.5000001E7
0.5;5;132;10;1.5000001E7
0.5;5;133;10;1.5000001E7
0.5;5;134;10;1.5000001E7
0.5;5;135;10;1.5000001E7
0.5;5;136;10;1.5000001E7
0.5;5;137;10;1.5000001E7
0.54545456;5;138;11;1.5000001E7
0.54545456;5;139;11;1.5000001E7
0.54545456;5;140;11;1.5000001E7
0.54545456;5;141;11;1.5000001E7
0.54545456;5;142;11;1.5000001E7
0.54545456;5;143;11;1.5000001E7
0.54545456;5;144;11;1.5000001E7
0.54545456;5;145;11;1.5000001E7
0.54545456;5;146;11;1.5000001E7
0.54545456;5;147;11;1.5000001E7
0.54545456;5;148;11;1.5000001E7
0.54545456;5;149;11;1.5000001E7
0.54545456;5;150;11;1.5000001E7
0.54545456;5;151;11;1.5000001E7
0.54545456;5;152;11;1.5000001E7
0.54545456;5;153;11;1.5000001E7
0.54545456;5;154;11;1.5000001E7
0.54545456;5;155;11;1.5000001E7
0.54545456;5;156;11;1.5000001E7
0.54545456;5;157;11;1.5000001E7
0.54545456;5;158;11;1.5000001E7
0.54545456;5;159;11;1.5000001E7
0.5833333;5;160;12;1.5000001E7
0.5833333;5;161;12;1.5000001E7
0.5833333;5;162;12;1.5000001E7
0.5833333;5;163;12;1.5000001E7
0.5833333;5;164;12;1.5000001E7
0.5833333;5;165;12;1.5000001E7
0.5833333;5;166;12;1.5000001E7
0.5833333;5;167;12;1.5000001E7
0.5833333;5;168;12;1.5000001E7
0.5833333;5;169;12;1.5000001E7
0.5833333;5;170;12;1.5000001E7
0.5833333;5;171;12;1.5000001E7
0.5833333;5;172;12;1.5000001E7
0.5833333;5;173;12;1.5000001E7
0.5833333;5;174;12;1.5000001E7
0.5833333;5;175;12;1.5000001E7
0.5833333;5;176;12;1.5000001E7
0.5833333;5;177;12;1.5000001E7
0.5833333;5;178;12;1.5000001E7
0.5833333;5;179;12;1.5000001E7
0.5833333;5;180;12;1.5000001E7
0.5833333;5;181;12;1.5000001E7
0.61538464;5;182;13;1.5000001E7
0.61538464;5;183;13;1.5000001E7
0.61538464;5;184;13;1.5000001E7
0.61538464;5;185;13;1.5000001E7
0.61538464;5;186;13;1.5000001E7
0.61538464;5;187;13;1.5000001E7
0.61538464;5;188;13;1.5000001E7
0.61538464;5;189;13;1.5000001E7
0.61538464;5;190;13;1.5000001E7
0.61538464;5;191;13;1.5000001E7
0.61538464;5;192;13;1.5000001E7
0.61538464;5;193;13;1.5000001E7
0.61538464;5;194;13;1.5000001E7
0.61538464;5;195;13;1.5000001E7
0.61538464;5;196;13;1.5000001E7
0.61538464;5;197;13;1.5000001E7
0.61538464;5;198;13;1.5000001E7
0.61538464;5;199;13;1.5000001E7
0.61538464;5;200;13;1.5000001E7
0.61538464;5;201;13;1.5000001E7
0.61538464;5;202;13;1.5000001E7
0.61538464;5;203;13;1.5000001E7
0.61538464;5;204;13;1.5000001E7
0.64285713;5;205;14;1.5000001E7
0.64285713;5;206;14;1.5000001E7
0.64285713;5;207;14;1.5000001E7
0.64285713;5;208;14;1.5000001E7
0.64285713;5;209;14;1.5000001E7
0.64285713;5;210;14;1.5000001E7
0.64285713;5;211;14;1.5000001E7
0.64285713;5;212;14;1.5000001E7
0.64285713;5;213;14;1.5000001E7
0.64285713;5;214;14;1.5000001E7
0.64285713;5;215;14;1.5000001E7
0.64285713;5;216;14;1.5000001E7
0.64285713;5;217;14;1.5000001E7
0.64285713;5;218;14;1.5000001E7
0.64285713;5;219;14;1.5000001E7
0.64285713;5;220;14;1.5000001E7
0.64285713;5;221;14;1.5000001E7
0.64285713;5;222;14;1.5000001E7
