Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.83076924;11;215;65;2.5E7
0.8333333;11;216;66;2.5E7
0.8333333;11;217;66;2.5E7
0.8333333;11;218;66;2.5E7
0.8358209;11;219;67;2.5E7
0.8358209;11;220;67;2.5E7
0.8358209;11;221;67;2.5E7
0.8358209;11;222;67;2.5E7
0.8382353;11;223;68;2.5E7
0.8382353;11;224;68;2.5E7
0.8382353;11;225;68;2.5E7
0.8382353;11;226;68;2.5E7
0.8405797;11;227;69;2.5E7
0.8405797;11;228;69;2.5E7
0.8405797;11;229;69;2.5E7
0.8405797;11;230;69;2.5E7
0.8428571;11;231;70;2.5E7
0.8428571;11;232;70;2.5E7
0.8428571;11;233;70;2.5E7
0.8428571;11;234;70;2.5E7
0.8450704;11;235;71;2.5E7
0.8450704;11;236;71;2.5E7
0.8450704;11;237;71;2.5E7
0.8472222;11;238;72;2.5E7
0.8472222;11;239;72;2.5E7
0.8472222;11;240;72;2.5E7
0.8472222;11;241;72;2.5E7
0.84931505;11;242;73;2.5E7
0.84931505;11;243;73;2.5E7
0.84931505;11;244;73;2.5E7
0.84931505;11;245;73;2.5E7
0.8513514;11;246;74;2.5E7
0.8513514;11;247;74;2.5E7
0.8513514;11;248;74;2.5E7
0.8513514;11;249;74;2.5E7
0.85333335;11;250;75;2.5E7
0.85333335;11;251;75;2.5E7
0.85333335;11;252;75;2.5E7
0.85333335;11;253;75;2.5E7
0.8552632;11;254;76;2.5E7
0.8552632;11;255;76;2.5E7
0.8552632;11;256;76;2.5E7
0.8552632;11;257;76;2.5E7
0.85714287;11;258;77;2.5E7
0.85714287;11;259;77;2.5E7
0.85897434;11;260;78;2.5E7
0.85897434;11;261;78;2.5E7
0.85897434;11;262;78;2.5E7
0.85897434;11;263;78;2.5E7
0.85897434;11;264;78;2.5E7
0.8607595;11;265;79;2.5E7
0.8607595;11;266;79;2.5E7
0.8625;11;267;80;2.5E7
0.8625;11;268;80;2.5E7
0.8625;11;269;80;2.5E7
0.8625;11;270;80;2.5E7
0.86419755;11;271;81;2.5E7
0.86419755;11;272;81;2.5E7
0.86419755;11;273;81;2.5E7
0.86419755;11;274;81;2.5E7
0.86585367;11;275;82;2.5E7
0.86585367;11;276;82;2.5E7
0.86585367;11;277;82;2.5E7
0.86585367;11;278;82;2.5E7
0.8674699;11;279;83;2.5E7
0.8674699;11;280;83;2.5E7
0.8674699;11;281;83;2.5E7
0.8674699;11;282;83;2.5E7
0.86904764;11;283;84;2.5E7
0.86904764;11;284;84;2.5E7
0.86904764;11;285;84;2.5E7
0.87058824;11;286;85;2.5E7
0.87058824;11;287;85;2.5E7
0.87058824;11;288;85;2.5E7
0.87058824;11;289;85;2.5E7
0.87058824;11;290;85;2.5E7
0.872093;11;291;86;2.5E7
0.872093;11;292;86;2.5E7
0.872093;11;293;86;2.5E7
0.87356323;11;294;87;2.5E7
0.87356323;11;295;87;2.5E7
0.87356323;11;296;87;2.5E7
0.87356323;11;297;87;2.5E7
0.875;11;298;88;2.5E7
0.875;11;299;88;2.5E7
0.875;11;300;88;2.5E7
0.0;12;1;9;2.5E7
0.0;12;2;9;2.5E7
0.0;12;3;9;2.5E7
0.0;12;4;9;2.5E7
0.0;12;5;10;2.5E7
0.0;12;6;10;2.5E7
0.0;12;7;10;2.5E7
0.0;12;8;10;2.5E7
0.0;12;9;11;2.5E7
0.0;12;10;11;2.5E7
0.0;12;11;11;2.5E7
0.0;12;12;12;2.5E7
0.0;12;13;12;2.5E7
0.0;12;14;12;2.5E7
0.0;12;15;12;2.5E7
0.07692308;12;16;13;2.5E7
0.07692308;12;17;13;2.5E7
0.07692308;12;18;13;2.5E7
0.07692308;12;19;13;2.5E7
0.14285715;12;20;14;2.5E7
0.14285715;12;21;14;2.5E7
0.14285715;12;22;14;2.5E7
0.14285715;12;23;14;2.5E7
0.2;12;24;15;2.5E7
0.2;12;25;15;2.5E7
0.2;12;26;15;2.5E7
0.25;12;27;16;2.5E7
0.25;12;28;16;2.5E7
0.25;12;29;16;2.5E7
0.25;12;30;16;2.5E7
0.29411766;12;31;17;2.5E7
0.29411766;12;32;17;2.5E7
0.29411766;12;33;17;2.5E7
0.29411766;12;34;17;2.5E7
0.33333334;12;35;18;2.5E7
0.33333334;12;36;18;2.5E7
0.33333334;12;37;18;2.5E7
0.33333334;12;38;18;2.5E7
0.36842105;12;39;19;2.5E7
0.36842105;12;40;19;2.5E7
0.36842105;12;41;19;2.5E7
0.4;12;42;20;2.5E7
0.4;12;43;20;2.5E7
0.4;12;44;20;2.5E7
0.4;12;45;20;2.5E7
0.42857143;12;46;21;2.5E7
0.42857143;12;47;21;2.5E7
0.42857143;12;48;21;2.5E7
0.42857143;12;49;21;2.5E7
0.45454547;12;50;22;2.5E7
0.45454547;12;51;22;2.5E7
0.45454547;12;52;22;2.5E7
0.47826087;12;53;23;2.5E7
0.47826087;12;54;23;2.5E7
0.47826087;12;55;23;2.5E7
0.47826087;12;56;23;2.5E7
0.5;12;57;24;2.5E7
0.5;12;58;24;2.5E7
0.5;12;59;24;2.5E7
0.5;12;60;24;2.5E7
0.52;12;61;25;2.5E7
0.52;12;62;25;2.5E7
0.52;12;63;25;2.5E7
0.52;12;64;25;2.5E7
0.53846157;12;65;26;2.5E7
0.53846157;12;66;26;2.5E7
0.53846157;12;67;26;2.5E7
0.5555556;12;68;27;2.5E7
0.5555556;12;69;27;2.5E7
0.5555556;12;70;27;2.5E7
0.5555556;12;71;27;2.5E7
0.5714286;12;72;28;2.5E7
0.5714286;12;73;28;2.5E7
0.5714286;12;74;28;2.5E7
0.5714286;12;75;28;2.5E7
0.5862069;12;76;29;2.5E7
0.5862069;12;77;29;2.5E7
0.5862069;12;78;29;2.5E7
0.6;12;79;30;2.5E7
0.6;12;80;30;2.5E7
0.6;12;81;30;2.5E7
0.6;12;82;30;2.5E7
0.61290324;12;83;31;2.5E7
0.61290324;12;84;31;2.5E7
0.61290324;12;85;31;2.5E7
0.61290324;12;86;31;2.5E7
0.625;12;87;32;2.5E7
0.625;12;88;32;2.5E7
0.625;12;89;32;2.5E7
0.625;12;90;32;2.5E7
0.6363636;12;91;33;2.5E7
0.6363636;12;92;33;2.5E7
0.6363636;12;93;33;2.5E7
0.64705884;12;94;34;2.5E7
0.64705884;12;95;34;2.5E7
0.64705884;12;96;34;2.5E7
0.64705884;12;97;34;2.5E7
0.6571429;12;98;35;2.5E7
0.6571429;12;99;35;2.5E7
0.6571429;12;100;35;2.5E7
0.6571429;12;101;35;2.5E7
0.6666667;12;102;36;2.5E7
0.6666667;12;103;36;2.5E7
0.6666667;12;104;36;2.5E7
0.6756757;12;105;37;2.5E7
0.6756757;12;106;37;2.5E7
0.6756757;12;107;37;2.5E7
0.6756757;12;108;37;2.5E7
0.68421054;12;109;38;2.5E7
0.68421054;12;110;38;2.5E7
0.68421054;12;111;38;2.5E7
0.68421054;12;112;38;2.5E7
0.6923077;12;113;39;2.5E7
0.6923077;12;114;39;2.5E7
0.6923077;12;115;39;2.5E7
0.6923077;12;116;39;2.5E7
0.7;12;117;40;2.5E7
0.7;12;118;40;2.5E7
0.7;12;119;40;2.5E7
0.70731705;12;120;41;2.5E7
0.70731705;12;121;41;2.5E7
0.70731705;12;122;41;2.5E7
0.70731705;12;123;41;2.5E7
0.71428573;12;124;42;2.5E7
0.71428573;12;125;42;2.5E7
0.71428573;12;126;42;2.5E7
0.7209302;12;127;43;2.5E7
0.7209302;12;128;43;2.5E7
0.7209302;12;129;43;2.5E7
0.7209302;12;130;43;2.5E7
0.72727275;12;131;44;2.5E7
0.72727275;12;132;44;2.5E7
0.72727275;12;133;44;2.5E7
0.72727275;12;134;44;2.5E7
0.73333335;12;135;45;2.5E7
0.73333335;12;136;45;2.5E7
0.73333335;12;137;45;2.5E7
0.73333335;12;138;45;2.5E7
0.73913044;12;139;46;2.5E7
0.73913044;12;140;46;2.5E7
0.73913044;12;141;46;2.5E7
0.73913044;12;142;46;2.5E7
0.7446808;12;143;47;2.5E7
0.7446808;12;144;47;2.5E7
0.7446808;12;145;47;2.5E7
0.75;12;146;48;2.5E7
0.75;12;147;48;2.5E7
0.75;12;148;48;2.5E7
0.75;12;149;48;2.5E7
0.75510204;12;150;49;2.5E7
0.75510204;12;151;49;2.5E7
0.75510204;12;152;49;2.5E7
0.75510204;12;153;49;2.5E7
0.76;12;154;50;2.5E7
0.76;12;155;50;2.5E7
0.76;12;156;50;2.5E7
0.76;12;157;50;2.5E7
0.7647059;12;158;51;2.5E7
0.7647059;12;159;51;2.5E7
0.7647059;12;160;51;2.5E7
0.7647059;12;161;51;2.5E7
0.7692308;12;162;52;2.5E7
0.7692308;12;163;52;2.5E7
0.7692308;12;164;52;2.5E7
0.7735849;12;165;53;2.5E7
0.7735849;12;166;53;2.5E7
0.7735849;12;167;53;2.5E7
0.7735849;12;168;53;2.5E7
0.7777778;12;169;54;2.5E7
0.7777778;12;170;54;2.5E7
0.7777778;12;171;54;2.5E7
0.7818182;12;172;55;2.5E7
0.7818182;12;173;55;2.5E7
0.7818182;12;174;55;2.5E7
0.7818182;12;175;55;2.5E7
0.78571427;12;176;56;2.5E7
0.78571427;12;177;56;2.5E7
0.78571427;12;178;56;2.5E7
0.7894737;12;179;57;2.5E7
0.7894737;12;180;57;2.5E7
0.7894737;12;181;57;2.5E7
0.7894737;12;182;57;2.5E7
0.79310346;12;183;58;2.5E7
0.79310346;12;184;58;2.5E7
0.79310346;12;185;58;2.5E7
0.79310346;12;186;58;2.5E7
0.7966102;12;187;59;2.5E7
0.7966102;12;188;59;2.5E7
0.7966102;12;189;59;2.5E7
0.7966102;12;190;59;2.5E7
0.8;12;191;60;2.5E7
0.8;12;192;60;2.5E7
0.8;12;193;60;2.5E7
0.8;12;194;60;2.5E7
0.8032787;12;195;61;2.5E7
0.8032787;12;196;61;2.5E7
0.8032787;12;197;61;2.5E7
0.8064516;12;198;62;2.5E7
0.8064516;12;199;62;2.5E7
0.8064516;12;200;62;2.5E7
0.8064516;12;201;62;2.5E7
0.8095238;12;202;63;2.5E7
0.8095238;12;203;63;2.5E7
0.8095238;12;204;63;2.5E7
0.8095238;12;205;63;2.5E7
0.8125;12;206;64;2.5E7
0.8125;12;207;64;2.5E7
0.8125;12;208;64;2.5E7
0.8125;12;209;64;2.5E7
0.8153846;12;210;65;2.5E7
0.8153846;12;211;65;2.5E7
0.8153846;12;212;65;2.5E7
0.8153846;12;213;65;2.5E7
0.8181818;12;214;66;2.5E7
0.8181818;12;215;66;2.5E7
0.8181818;12;216;66;2.5E7
0.8208955;12;217;67;2.5E7
0.8208955;12;218;67;2.5E7
0.8208955;12;219;67;2.5E7
0.8208955;12;220;67;2.5E7
0.8235294;12;221;68;2.5E7
0.8235294;12;222;68;2.5E7
0.8235294;12;223;68;2.5E7
0.82608694;12;224;69;2.5E7
0.82608694;12;225;69;2.5E7
0.82608694;12;226;69;2.5E7
0.82857144;12;227;70;2.5E7
0.82857144;12;228;70;2.5E7
0.82857144;12;229;70;2.5E7
0.82857144;12;230;70;2.5E7
0.8309859;12;231;71;2.5E7
0.8309859;12;232;71;2.5E7
0.8309859;12;233;71;2.5E7
0.8309859;12;234;71;2.5E7
0.8333333;12;235;72;2.5E7
0.8333333;12;236;72;2.5E7
0.8333333;12;237;72;2.5E7
0.8333333;12;238;72;2.5E7
0.8356164;12;239;73;2.5E7
0.8356164;12;240;73;2.5E7
0.8356164;12;241;73;2.5E7
0.8356164;12;242;73;2.5E7
0.8378378;12;243;74;2.5E7
0.8378378;12;244;74;2.5E7
0.8378378;12;245;74;2.5E7
0.84;12;246;75;2.5E7
0.84;12;247;75;2.5E7
0.84;12;248;75;2.5E7
0.84;12;249;75;2.5E7
0.84;12;250;75;2.5E7
0.84210527;12;251;76;2.5E7
0.84210527;12;252;76;2.5E7
0.84210527;12;253;76;2.5E7
0.84415585;12;254;77;2.5E7
0.84415585;12;255;77;2.5E7
0.84415585;12;256;77;2.5E7
0.84415585;12;257;77;2.5E7
0.84615386;12;258;78;2.5E7
0.84615386;12;259;78;2.5E7
0.84615386;12;260;78;2.5E7
0.84615386;12;261;78;2.5E7
0.84810126;12;262;79;2.5E7
0.84810126;12;263;79;2.5E7
0.84810126;12;264;79;2.5E7
0.84810126;12;265;79;2.5E7
0.85;12;266;80;2.5E7
0.85;12;267;80;2.5E7
0.85;12;268;80;2.5E7
0.85;12;269;80;2.5E7
0.8518519;12;270;81;2.5E7
0.8518519;12;271;81;2.5E7
0.8518519;12;272;81;2.5E7
0.8518519;12;273;81;2.5E7
0.85365856;12;274;82;2.5E7
0.85365856;12;275;82;2.5E7
0.85365856;12;276;82;2.5E7
0.85542166;12;277;83;2.5E7
0.85542166;12;278;83;2.5E7
0.85542166;12;279;83;2.5E7
0.85714287;12;280;84;2.5E7
0.85714287;12;281;84;2.5E7
0.85714287;12;282;84;2.5E7
0.85882354;12;283;85;2.5E7
0.85882354;12;284;85;2.5E7
0.85882354;12;285;85;2.5E7
0.85882354;12;286;85;2.5E7
0.8604651;12;287;86;2.5E7
0.8604651;12;288;86;2.5E7
0.8604651;12;289;86;2.5E7
0.8604651;12;290;86;2.5E7
0.86206895;12;291;87;2.5E7
0.86206895;12;292;87;2.5E7
0.86206895;12;293;87;2.5E7
0.8636364;12;294;88;2.5E7
0.8636364;12;295;88;2.5E7
0.8636364;12;296;88;2.5E7
0.8636364;12;297;88;2.5E7
0.8636364;12;298;88;2.5E7
0.8651685;12;299;89;2.5E7
0.8651685;12;300;89;2.5E7
0.0;13;1;9;2.5E7
0.0;13;2;10;2.5E7
0.0;13;3;10;2.5E7
0.0;13;4;10;2.5E7
0.0;13;5;10;2.5E7
0.0;13;6;11;2.5E7
0.0;13;7;11;2.5E7
0.0;13;8;11;2.5E7
0.0;13;9;11;2.5E7
0.0;13;10;12;2.5E7
0.0;13;11;12;2.5E7
0.0;13;12;12;2.5E7
0.0;13;13;13;2.5E7
0.0;13;14;13;2.5E7
0.0;13;15;13;2.5E7
0.0;13;16;13;2.5E7
0.071428575;13;17;14;2.5E7
0.071428575;13;18;14;2.5E7
0.071428575;13;19;14;2.5E7
0.071428575;13;20;14;2.5E7
0.13333334;13;21;15;2.5E7
0.13333334;13;22;15;2.5E7
0.13333334;13;23;15;2.5E7
0.13333334;13;24;15;2.5E7
0.1875;13;25;16;2.5E7
0.1875;13;26;16;2.5E7
0.1875;13;27;16;2.5E7
0.23529412;13;28;17;2.5E7
0.23529412;13;29;17;2.5E7
0.23529412;13;30;17;2.5E7
0.23529412;13;31;17;2.5E7
0.2777778;13;32;18;2.5E7
0.2777778;13;33;18;2.5E7
0.2777778;13;34;18;2.5E7
0.2777778;13;35;18;2.5E7
0.31578946;13;36;19;2.5E7
0.31578946;13;37;19;2.5E7
0.31578946;13;38;19;2.5E7
0.31578946;13;39;19;2.5E7
0.35;13;40;20;2.5E7
0.35;13;41;20;2.5E7
0.35;13;42;20;2.5E7
0.3809524;13;43;21;2.5E7
0.3809524;13;44;21;2.5E7
0.3809524;13;45;21;2.5E7
0.3809524;13;46;21;2.5E7
0.4090909;13;47;22;2.5E7
0.4090909;13;48;22;2.5E7
0.4090909;13;49;22;2.5E7
0.4090909;13;50;22;2.5E7
0.4347826;13;51;23;2.5E7
0.4347826;13;52;23;2.5E7
0.4347826;13;53;23;2.5E7
0.45833334;13;54;24;2.5E7
0.45833334;13;55;24;2.5E7
0.45833334;13;56;24;2.5E7
0.45833334;13;57;24;2.5E7
0.48;13;58;25;2.5E7
0.48;13;59;25;2.5E7
0.48;13;60;25;2.5E7
0.48;13;61;25;2.5E7
0.5;13;62;26;2.5E7
0.5;13;63;26;2.5E7
0.5;13;64;26;2.5E7
0.5;13;65;26;2.5E7
0.5185185;13;66;27;2.5E7
0.5185185;13;67;27;2.5E7
0.5185185;13;68;27;2.5E7
0.53571427;13;69;28;2.5E7
0.53571427;13;70;28;2.5E7
0.53571427;13;71;28;2.5E7
0.53571427;13;72;28;2.5E7
0.55172414;13;73;29;2.5E7
0.55172414;13;74;29;2.5E7
0.55172414;13;75;29;2.5E7
0.55172414;13;76;29;2.5E7
0.56666666;13;77;30;2.5E7
0.56666666;13;78;30;2.5E7
0.56666666;13;79;30;2.5E7
0.58064514;13;80;31;2.5E7
0.58064514;13;81;31;2.5E7
0.58064514;13;82;31;2.5E7
0.58064514;13;83;31;2.5E7
0.59375;13;84;32;2.5E7
0.59375;13;85;32;2.5E7
0.59375;13;86;32;2.5E7
0.59375;13;87;32;2.5E7
0.6060606;13;88;33;2.5E7
0.6060606;13;89;33;2.5E7
0.6060606;13;90;33;2.5E7
0.6060606;13;91;33;2.5E7
0.61764705;13;92;34;2.5E7
0.61764705;13;93;34;2.5E7
0.61764705;13;94;34;2.5E7
0.62857145;13;95;35;2.5E7
0.62857145;13;96;35;2.5E7
0.62857145;13;97;35;2.5E7
0.62857145;13;98;35;2.5E7
0.6388889;13;99;36;2.5E7
0.6388889;13;100;36;2.5E7
0.6388889;13;101;36;2.5E7
0.6388889;13;102;36;2.5E7
0.6486486;13;103;37;2.5E7
0.6486486;13;104;37;2.5E7
0.6486486;13;105;37;2.5E7
0.65789473;13;106;38;2.5E7
0.65789473;13;107;38;2.5E7
0.65789473;13;108;38;2.5E7
0.65789473;13;109;38;2.5E7
0.6666667;13;110;39;2.5E7
0.6666667;13;111;39;2.5E7
0.6666667;13;112;39;2.5E7
0.6666667;13;113;39;2.5E7
0.675;13;114;40;2.5E7
0.675;13;115;40;2.5E7
0.675;13;116;40;2.5E7
0.675;13;117;40;2.5E7
0.68292683;13;118;41;2.5E7
0.68292683;13;119;41;2.5E7
0.68292683;13;120;41;2.5E7
0.68292683;13;121;41;2.5E7
0.6904762;13;122;42;2.5E7
0.6904762;13;123;42;2.5E7
0.6904762;13;124;42;2.5E7
0.6976744;13;125;43;2.5E7
0.6976744;13;126;43;2.5E7
0.6976744;13;127;43;2.5E7
0.6976744;13;128;43;2.5E7
0.70454544;13;129;44;2.5E7
0.70454544;13;130;44;2.5E7
0.70454544;13;131;44;2.5E7
0.7111111;13;132;45;2.5E7
0.7111111;13;133;45;2.5E7
0.7111111;13;134;45;2.5E7
0.7111111;13;135;45;2.5E7
0.7173913;13;136;46;2.5E7
0.7173913;13;137;46;2.5E7
0.7173913;13;138;46;2.5E7
0.7234042;13;139;47;2.5E7
0.7234042;13;140;47;2.5E7
0.7234042;13;141;47;2.5E7
0.7234042;13;142;47;2.5E7
0.7291667;13;143;48;2.5E7
0.7291667;13;144;48;2.5E7
0.7291667;13;145;48;2.5E7
0.7291667;13;146;48;2.5E7
0.7346939;13;147;49;2.5E7
0.7346939;13;148;49;2.5E7
0.7346939;13;149;49;2.5E7
0.7346939;13;150;49;2.5E7
0.74;13;151;50;2.5E7
0.74;13;152;50;2.5E7
0.74;13;153;50;2.5E7
0.74;13;154;50;2.5E7
0.74509805;13;155;51;2.5E7
0.74509805;13;156;51;2.5E7
0.74509805;13;157;51;2.5E7
0.75;13;158;52;2.5E7
0.75;13;159;52;2.5E7
0.75;13;160;52;2.5E7
0.75;13;161;52;2.5E7
0.754717;13;162;53;2.5E7
0.754717;13;163;53;2.5E7
0.754717;13;164;53;2.5E7
0.754717;13;165;53;2.5E7
0.7592593;13;166;54;2.5E7
0.7592593;13;167;54;2.5E7
0.7592593;13;168;54;2.5E7
0.7592593;13;169;54;2.5E7
0.76363635;13;170;55;2.5E7
0.76363635;13;171;55;2.5E7
0.76363635;13;172;55;2.5E7
0.76363635;13;173;55;2.5E7
0.76785713;13;174;56;2.5E7
0.76785713;13;175;56;2.5E7
0.76785713;13;176;56;2.5E7
0.76785713;13;177;56;2.5E7
0.7719298;13;178;57;2.5E7
0.7719298;13;179;57;2.5E7
0.7719298;13;180;57;2.5E7
0.7758621;13;181;58;2.5E7
0.7758621;13;182;58;2.5E7
0.7758621;13;183;58;2.5E7
0.779661;13;184;59;2.5E7
0.779661;13;185;59;2.5E7
0.779661;13;186;59;2.5E7
0.779661;13;187;59;2.5E7
0.78333336;13;188;60;2.5E7
0.78333336;13;189;60;2.5E7
0.78333336;13;190;60;2.5E7
0.78688526;13;191;61;2.5E7
0.78688526;13;192;61;2.5E7
0.78688526;13;193;61;2.5E7
0.78688526;13;194;61;2.5E7
0.7903226;13;195;62;2.5E7
0.7903226;13;196;62;2.5E7
0.7903226;13;197;62;2.5E7
0.7903226;13;198;62;2.5E7
0.7936508;13;199;63;2.5E7
0.7936508;13;200;63;2.5E7
0.7936508;13;201;63;2.5E7
0.7936508;13;202;63;2.5E7
0.796875;13;203;64;2.5E7
0.796875;13;204;64;2.5E7
0.796875;13;205;64;2.5E7
0.796875;13;206;64;2.5E7
0.8;13;207;65;2.5E7
0.8;13;208;65;2.5E7
0.8;13;209;65;2.5E7
0.8;13;210;65;2.5E7
0.8030303;13;211;66;2.5E7
0.8030303;13;212;66;2.5E7
0.8030303;13;213;66;2.5E7
0.80597013;13;214;67;2.5E7
0.80597013;13;215;67;2.5E7
0.80597013;13;216;67;2.5E7
0.80597013;13;217;67;2.5E7
0.8088235;13;218;68;2.5E7
0.8088235;13;219;68;2.5E7
0.8088235;13;220;68;2.5E7
0.8088235;13;221;68;2.5E7
0.8115942;13;222;69;2.5E7
0.8115942;13;223;69;2.5E7
0.8115942;13;224;69;2.5E7
0.8115942;13;225;69;2.5E7
0.8142857;13;226;70;2.5E7
0.8142857;13;227;70;2.5E7
0.8142857;13;228;70;2.5E7
0.8142857;13;229;70;2.5E7
0.8169014;13;230;71;2.5E7
0.8169014;13;231;71;2.5E7
0.8169014;13;232;71;2.5E7
0.8169014;13;233;71;2.5E7
0.8194444;13;234;72;2.5E7
0.8194444;13;235;72;2.5E7
0.8194444;13;236;72;2.5E7
0.82191783;13;237;73;2.5E7
0.82191783;13;238;73;2.5E7
0.82191783;13;239;73;2.5E7
0.8243243;13;240;74;2.5E7
0.8243243;13;241;74;2.5E7
0.8243243;13;242;74;2.5E7
0.82666665;13;243;75;2.5E7
0.82666665;13;244;75;2.5E7
0.82666665;13;245;75;2.5E7
0.82666665;13;246;75;2.5E7
0.82894737;13;247;76;2.5E7
0.82894737;13;248;76;2.5E7
0.82894737;13;249;76;2.5E7
0.82894737;13;250;76;2.5E7
0.83116883;13;251;77;2.5E7
0.83116883;13;252;77;2.5E7
0.83116883;13;253;77;2.5E7
0.83116883;13;254;77;2.5E7
0.8333333;13;255;78;2.5E7
0.8333333;13;256;78;2.5E7
0.8333333;13;257;78;2.5E7
0.8333333;13;258;78;2.5E7
0.835443;13;259;79;2.5E7
0.835443;13;260;79;2.5E7
0.835443;13;261;79;2.5E7
0.8375;13;262;80;2.5E7
0.8375;13;263;80;2.5E7
0.8375;13;264;80;2.5E7
0.8375;13;265;80;2.5E7
0.8375;13;266;80;2.5E7
0.83950615;13;267;81;2.5E7
0.83950615;13;268;81;2.5E7
0.83950615;13;269;81;2.5E7
0.8414634;13;270;82;2.5E7
0.8414634;13;271;82;2.5E7
0.8414634;13;272;82;2.5E7
0.8414634;13;273;82;2.5E7
0.8433735;13;274;83;2.5E7
0.8433735;13;275;83;2.5E7
0.8433735;13;276;83;2.5E7
0.8433735;13;277;83;2.5E7
0.8452381;13;278;84;2.5E7
0.8452381;13;279;84;2.5E7
0.8452381;13;280;84;2.5E7
0.8452381;13;281;84;2.5E7
0.84705883;13;282;85;2.5E7
0.84705883;13;283;85;2.5E7
0.84705883;13;284;85;2.5E7
0.84705883;13;285;85;2.5E7
0.8488372;13;286;86;2.5E7
0.8488372;13;287;86;2.5E7
0.8488372;13;288;86;2.5E7
0.8488372;13;289;86;2.5E7
0.85057473;13;290;87;2.5E7
0.85057473;13;291;87;2.5E7
0.85227275;13;292;88;2.5E7
0.85227275;13;293;88;2.5E7
0.85227275;13;294;88;2.5E7
0.85227275;13;295;88;2.5E7
0.85393256;13;296;89;2.5E7
0.85393256;13;297;89;2.5E7
0.85393256;13;298;89;2.5E7
0.85555553;13;299;90;2.5E7
0.85555553;13;300;90;2.5E7
0.0;14;1;10;2.5E7
0.0;14;2;10;2.5E7
0.0;14;3;11;2.5E7
0.0;14;4;11;2.5E7
0.0;14;5;11;2.5E7
0.0;14;6;11;2.5E7
0.0;14;7;12;2.5E7
0.0;14;8;12;2.5E7
0.0;14;9;12;2.5E7
0.0;14;10;12;2.5E7
0.0;14;11;13;2.5E7
0.0;14;12;13;2.5E7
0.0;14;13;13;2.5E7
0.0;14;14;14;2.5E7
0.0;14;15;14;2.5E7
0.0;14;16;14;2.5E7
0.0;14;17;14;2.5E7
0.06666667;14;18;15;2.5E7
0.06666667;14;19;15;2.5E7
0.06666667;14;20;15;2.5E7
0.06666667;14;21;15;2.5E7
0.125;14;22;16;2.5E7
0.125;14;23;16;2.5E7
0.125;14;24;16;2.5E7
0.125;14;25;16;2.5E7
0.1764706;14;26;17;2.5E7
0.1764706;14;27;17;2.5E7
0.1764706;14;28;17;2.5E7
0.22222222;14;29;18;2.5E7
0.22222222;14;30;18;2.5E7
0.22222222;14;31;18;2.5E7
0.22222222;14;32;18;2.5E7
0.2631579;14;33;19;2.5E7
0.2631579;14;34;19;2.5E7
0.2631579;14;35;19;2.5E7
0.2631579;14;36;19;2.5E7
0.3;14;37;20;2.5E7
0.3;14;38;20;2.5E7
0.3;14;39;20;2.5E7
0.3;14;40;20;2.5E7
0.33333334;14;41;21;2.5E7
0.33333334;14;42;21;2.5E7
0.33333334;14;43;21;2.5E7
0.36363637;14;44;22;2.5E7
0.36363637;14;45;22;2.5E7
0.36363637;14;46;22;2.5E7
0.36363637;14;47;22;2.5E7
0.39130434;14;48;23;2.5E7
0.39130434;14;49;23;2.5E7
0.39130434;14;50;23;2.5E7
0.39130434;14;51;23;2.5E7
0.41666666;14;52;24;2.5E7
0.41666666;14;53;24;2.5E7
0.41666666;14;54;24;2.5E7
0.44;14;55;25;2.5E7
0.44;14;56;25;2.5E7
0.44;14;57;25;2.5E7
0.44;14;58;25;2.5E7
0.46153846;14;59;26;2.5E7
0.46153846;14;60;26;2.5E7
0.46153846;14;61;26;2.5E7
0.46153846;14;62;26;2.5E7
0.4814815;14;63;27;2.5E7
0.4814815;14;64;27;2.5E7
0.4814815;14;65;27;2.5E7
0.4814815;14;66;27;2.5E7
0.5;14;67;28;2.5E7
0.5;14;68;28;2.5E7
0.5;14;69;28;2.5E7
0.51724136;14;70;29;2.5E7
0.51724136;14;71;29;2.5E7
0.51724136;14;72;29;2.5E7
0.51724136;14;73;29;2.5E7
0.53333336;14;74;30;2.5E7
0.53333336;14;75;30;2.5E7
0.53333336;14;76;30;2.5E7
0.53333336;14;77;30;2.5E7
0.5483871;14;78;31;2.5E7
0.5483871;14;79;31;2.5E7
0.5483871;14;80;31;2.5E7
0.5625;14;81;32;2.5E7
0.5625;14;82;32;2.5E7
0.5625;14;83;32;2.5E7
0.5625;14;84;32;2.5E7
0.57575756;14;85;33;2.5E7
0.57575756;14;86;33;2.5E7
0.57575756;14;87;33;2.5E7
0.57575756;14;88;33;2.5E7
0.5882353;14;89;34;2.5E7
0.5882353;14;90;34;2.5E7
0.5882353;14;91;34;2.5E7
0.5882353;14;92;34;2.5E7
0.6;14;93;35;2.5E7
0.6;14;94;35;2.5E7
0.6;14;95;35;2.5E7
0.6111111;14;96;36;2.5E7
0.6111111;14;97;36;2.5E7
0.6111111;14;98;36;2.5E7
0.6111111;14;99;36;2.5E7
0.6216216;14;100;37;2.5E7
0.6216216;14;101;37;2.5E7
0.6216216;14;102;37;2.5E7
0.6315789;14;103;38;2.5E7
0.6315789;14;104;38;2.5E7
0.6315789;14;105;38;2.5E7
0.6315789;14;106;38;2.5E7
0.64102566;14;107;39;2.5E7
0.64102566;14;108;39;2.5E7
