Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.8125;3;192;16;2.0E7
0.8125;3;193;16;2.0E7
0.8125;3;194;16;2.0E7
0.8125;3;195;16;2.0E7
0.8125;3;196;16;2.0E7
0.8125;3;197;16;2.0E7
0.8125;3;198;16;2.0E7
0.8125;3;199;16;2.0E7
0.8235294;3;200;17;2.0E7
0.8235294;3;201;17;2.0E7
0.8235294;3;202;17;2.0E7
0.8235294;3;203;17;2.0E7
0.8235294;3;204;17;2.0E7
0.8235294;3;205;17;2.0E7
0.8235294;3;206;17;2.0E7
0.8235294;3;207;17;2.0E7
0.8235294;3;208;17;2.0E7
0.8235294;3;209;17;2.0E7
0.8235294;3;210;17;2.0E7
0.8235294;3;211;17;2.0E7
0.8235294;3;212;17;2.0E7
0.8235294;3;213;17;2.0E7
0.8333333;3;214;18;2.0E7
0.8333333;3;215;18;2.0E7
0.8333333;3;216;18;2.0E7
0.8333333;3;217;18;2.0E7
0.8333333;3;218;18;2.0E7
0.8333333;3;219;18;2.0E7
0.8333333;3;220;18;2.0E7
0.8333333;3;221;18;2.0E7
0.8333333;3;222;18;2.0E7
0.8333333;3;223;18;2.0E7
0.8333333;3;224;18;2.0E7
0.8333333;3;225;18;2.0E7
0.8333333;3;226;18;2.0E7
0.8333333;3;227;18;2.0E7
0.84210527;3;228;19;2.0E7
0.84210527;3;229;19;2.0E7
0.84210527;3;230;19;2.0E7
0.84210527;3;231;19;2.0E7
0.84210527;3;232;19;2.0E7
0.84210527;3;233;19;2.0E7
0.84210527;3;234;19;2.0E7
0.84210527;3;235;19;2.0E7
0.84210527;3;236;19;2.0E7
0.84210527;3;237;19;2.0E7
0.84210527;3;238;19;2.0E7
0.84210527;3;239;19;2.0E7
0.84210527;3;240;19;2.0E7
0.84210527;3;241;19;2.0E7
0.84210527;3;242;19;2.0E7
0.85;3;243;20;2.0E7
0.85;3;244;20;2.0E7
0.85;3;245;20;2.0E7
0.85;3;246;20;2.0E7
0.85;3;247;20;2.0E7
0.85;3;248;20;2.0E7
0.85;3;249;20;2.0E7
0.85;3;250;20;2.0E7
0.85;3;251;20;2.0E7
0.85;3;252;20;2.0E7
0.85;3;253;20;2.0E7
0.85;3;254;20;2.0E7
0.85;3;255;20;2.0E7
0.85714287;3;256;21;2.0E7
0.85714287;3;257;21;2.0E7
0.85714287;3;258;21;2.0E7
0.85714287;3;259;21;2.0E7
0.85714287;3;260;21;2.0E7
0.85714287;3;261;21;2.0E7
0.85714287;3;262;21;2.0E7
0.85714287;3;263;21;2.0E7
0.85714287;3;264;21;2.0E7
0.85714287;3;265;21;2.0E7
0.85714287;3;266;21;2.0E7
0.85714287;3;267;21;2.0E7
0.85714287;3;268;21;2.0E7
0.85714287;3;269;21;2.0E7
0.8636364;3;270;22;2.0E7
0.8636364;3;271;22;2.0E7
0.8636364;3;272;22;2.0E7
0.8636364;3;273;22;2.0E7
0.8636364;3;274;22;2.0E7
0.8636364;3;275;22;2.0E7
0.8636364;3;276;22;2.0E7
0.8636364;3;277;22;2.0E7
0.8636364;3;278;22;2.0E7
0.8636364;3;279;22;2.0E7
0.8636364;3;280;22;2.0E7
0.8636364;3;281;22;2.0E7
0.8636364;3;282;22;2.0E7
0.8636364;3;283;22;2.0E7
0.8695652;3;284;23;2.0E7
0.8695652;3;285;23;2.0E7
0.8695652;3;286;23;2.0E7
0.8695652;3;287;23;2.0E7
0.8695652;3;288;23;2.0E7
0.8695652;3;289;23;2.0E7
0.8695652;3;290;23;2.0E7
0.8695652;3;291;23;2.0E7
0.8695652;3;292;23;2.0E7
0.8695652;3;293;23;2.0E7
0.8695652;3;294;23;2.0E7
0.8695652;3;295;23;2.0E7
0.8695652;3;296;23;2.0E7
0.8695652;3;297;23;2.0E7
0.8695652;3;298;23;2.0E7
0.875;3;299;24;2.0E7
0.875;3;300;24;2.0E7
0.14285715;4;1;7;2.0E7
0.2857143;4;2;7;2.0E7
0.42857143;4;3;7;2.0E7
0.42857143;4;4;7;2.0E7
0.42857143;4;5;7;2.0E7
0.42857143;4;6;7;2.0E7
0.42857143;4;7;7;2.0E7
0.42857143;4;8;7;2.0E7
0.42857143;4;9;7;2.0E7
0.42857143;4;10;7;2.0E7
0.42857143;4;11;7;2.0E7
0.42857143;4;12;7;2.0E7
0.42857143;4;13;7;2.0E7
0.42857143;4;14;7;2.0E7
0.42857143;4;15;7;2.0E7
0.42857143;4;16;7;2.0E7
0.42857143;4;17;7;2.0E7
0.42857143;4;18;7;2.0E7
0.42857143;4;19;7;2.0E7
0.42857143;4;20;7;2.0E7
0.42857143;4;21;7;2.0E7
0.42857143;4;22;7;2.0E7
0.42857143;4;23;7;2.0E7
0.42857143;4;24;7;2.0E7
0.42857143;4;25;7;2.0E7
0.42857143;4;26;7;2.0E7
0.42857143;4;27;7;2.0E7
0.42857143;4;28;7;2.0E7
0.42857143;4;29;7;2.0E7
0.42857143;4;30;7;2.0E7
0.42857143;4;31;7;2.0E7
0.42857143;4;32;7;2.0E7
0.42857143;4;33;7;2.0E7
0.42857143;4;34;7;2.0E7
0.42857143;4;35;7;2.0E7
0.42857143;4;36;7;2.0E7
0.42857143;4;37;7;2.0E7
0.42857143;4;38;7;2.0E7
0.42857143;4;39;7;2.0E7
0.42857143;4;40;7;2.0E7
0.42857143;4;41;7;2.0E7
0.42857143;4;42;7;2.0E7
0.42857143;4;43;7;2.0E7
0.42857143;4;44;7;2.0E7
0.42857143;4;45;7;2.0E7
0.42857143;4;46;7;2.0E7
0.42857143;4;47;7;2.0E7
0.42857143;4;48;7;2.0E7
0.42857143;4;49;7;2.0E7
0.42857143;4;50;7;2.0E7
0.42857143;4;51;7;2.0E7
0.42857143;4;52;7;2.0E7
0.42857143;4;53;7;2.0E7
0.42857143;4;54;7;2.0E7
0.42857143;4;55;7;2.0E7
0.42857143;4;56;7;2.0E7
0.42857143;4;57;7;2.0E7
0.42857143;4;58;7;2.0E7
0.42857143;4;59;7;2.0E7
0.42857143;4;60;7;2.0E7
0.5;4;61;8;2.0E7
0.5;4;62;8;2.0E7
0.5;4;63;8;2.0E7
0.5;4;64;8;2.0E7
0.5;4;65;8;2.0E7
0.5;4;66;8;2.0E7
0.5;4;67;8;2.0E7
0.5;4;68;8;2.0E7
0.5;4;69;8;2.0E7
0.5;4;70;8;2.0E7
0.5;4;71;8;2.0E7
0.5;4;72;8;2.0E7
0.5;4;73;8;2.0E7
0.5;4;74;8;2.0E7
0.5555556;4;75;9;2.0E7
0.5555556;4;76;9;2.0E7
0.5555556;4;77;9;2.0E7
0.5555556;4;78;9;2.0E7
0.5555556;4;79;9;2.0E7
0.5555556;4;80;9;2.0E7
0.5555556;4;81;9;2.0E7
0.5555556;4;82;9;2.0E7
0.5555556;4;83;9;2.0E7
0.5555556;4;84;9;2.0E7
0.5555556;4;85;9;2.0E7
0.5555556;4;86;9;2.0E7
0.5555556;4;87;9;2.0E7
0.5555556;4;88;9;2.0E7
0.6;4;89;10;2.0E7
0.6;4;90;10;2.0E7
0.6;4;91;10;2.0E7
0.6;4;92;10;2.0E7
0.6;4;93;10;2.0E7
0.6;4;94;10;2.0E7
0.6;4;95;10;2.0E7
0.6;4;96;10;2.0E7
0.6;4;97;10;2.0E7
0.6;4;98;10;2.0E7
0.6;4;99;10;2.0E7
0.6;4;100;10;2.0E7
0.6;4;101;10;2.0E7
0.6;4;102;10;2.0E7
0.6363636;4;103;11;2.0E7
0.6363636;4;104;11;2.0E7
0.6363636;4;105;11;2.0E7
0.6363636;4;106;11;2.0E7
0.6363636;4;107;11;2.0E7
0.6363636;4;108;11;2.0E7
0.6363636;4;109;11;2.0E7
0.6363636;4;110;11;2.0E7
0.6363636;4;111;11;2.0E7
0.6363636;4;112;11;2.0E7
0.6363636;4;113;11;2.0E7
0.6363636;4;114;11;2.0E7
0.6363636;4;115;11;2.0E7
0.6363636;4;116;11;2.0E7
0.6666667;4;117;12;2.0E7
0.6666667;4;118;12;2.0E7
0.6666667;4;119;12;2.0E7
0.6666667;4;120;12;2.0E7
0.6666667;4;121;12;2.0E7
0.6666667;4;122;12;2.0E7
0.6666667;4;123;12;2.0E7
0.6666667;4;124;12;2.0E7
0.6666667;4;125;12;2.0E7
0.6666667;4;126;12;2.0E7
0.6666667;4;127;12;2.0E7
0.6666667;4;128;12;2.0E7
0.6666667;4;129;12;2.0E7
0.6666667;4;130;12;2.0E7
0.6923077;4;131;13;2.0E7
0.6923077;4;132;13;2.0E7
0.6923077;4;133;13;2.0E7
0.6923077;4;134;13;2.0E7
0.6923077;4;135;13;2.0E7
0.6923077;4;136;13;2.0E7
0.6923077;4;137;13;2.0E7
0.6923077;4;138;13;2.0E7
0.6923077;4;139;13;2.0E7
0.6923077;4;140;13;2.0E7
0.6923077;4;141;13;2.0E7
0.6923077;4;142;13;2.0E7
0.6923077;4;143;13;2.0E7
0.6923077;4;144;13;2.0E7
0.71428573;4;145;14;2.0E7
0.71428573;4;146;14;2.0E7
0.71428573;4;147;14;2.0E7
0.71428573;4;148;14;2.0E7
0.71428573;4;149;14;2.0E7
0.71428573;4;150;14;2.0E7
0.71428573;4;151;14;2.0E7
0.71428573;4;152;14;2.0E7
0.71428573;4;153;14;2.0E7
0.71428573;4;154;14;2.0E7
0.71428573;4;155;14;2.0E7
0.71428573;4;156;14;2.0E7
0.71428573;4;157;14;2.0E7
0.71428573;4;158;14;2.0E7
0.73333335;4;159;15;2.0E7
0.73333335;4;160;15;2.0E7
0.73333335;4;161;15;2.0E7
0.73333335;4;162;15;2.0E7
0.73333335;4;163;15;2.0E7
0.73333335;4;164;15;2.0E7
0.73333335;4;165;15;2.0E7
0.73333335;4;166;15;2.0E7
0.73333335;4;167;15;2.0E7
0.73333335;4;168;15;2.0E7
0.73333335;4;169;15;2.0E7
0.73333335;4;170;15;2.0E7
0.73333335;4;171;15;2.0E7
0.73333335;4;172;15;2.0E7
0.75;4;173;16;2.0E7
0.75;4;174;16;2.0E7
0.75;4;175;16;2.0E7
0.75;4;176;16;2.0E7
0.75;4;177;16;2.0E7
0.75;4;178;16;2.0E7
0.75;4;179;16;2.0E7
0.75;4;180;16;2.0E7
0.75;4;181;16;2.0E7
0.75;4;182;16;2.0E7
0.75;4;183;16;2.0E7
0.75;4;184;16;2.0E7
0.75;4;185;16;2.0E7
0.75;4;186;16;2.0E7
0.7647059;4;187;17;2.0E7
0.7647059;4;188;17;2.0E7
0.7647059;4;189;17;2.0E7
0.7647059;4;190;17;2.0E7
0.7647059;4;191;17;2.0E7
0.7647059;4;192;17;2.0E7
0.7647059;4;193;17;2.0E7
0.7647059;4;194;17;2.0E7
0.7647059;4;195;17;2.0E7
0.7647059;4;196;17;2.0E7
0.7647059;4;197;17;2.0E7
0.7647059;4;198;17;2.0E7
0.7647059;4;199;17;2.0E7
0.7647059;4;200;17;2.0E7
0.7777778;4;201;18;2.0E7
0.7777778;4;202;18;2.0E7
0.7777778;4;203;18;2.0E7
0.7777778;4;204;18;2.0E7
0.7777778;4;205;18;2.0E7
0.7777778;4;206;18;2.0E7
0.7777778;4;207;18;2.0E7
0.7777778;4;208;18;2.0E7
0.7777778;4;209;18;2.0E7
0.7777778;4;210;18;2.0E7
0.7777778;4;211;18;2.0E7
0.7777778;4;212;18;2.0E7
0.7777778;4;213;18;2.0E7
0.7777778;4;214;18;2.0E7
0.7777778;4;215;18;2.0E7
0.7894737;4;216;19;2.0E7
0.7894737;4;217;19;2.0E7
0.7894737;4;218;19;2.0E7
0.7894737;4;219;19;2.0E7
0.7894737;4;220;19;2.0E7
0.7894737;4;221;19;2.0E7
0.7894737;4;222;19;2.0E7
0.7894737;4;223;19;2.0E7
0.7894737;4;224;19;2.0E7
0.7894737;4;225;19;2.0E7
0.7894737;4;226;19;2.0E7
0.7894737;4;227;19;2.0E7
0.7894737;4;228;19;2.0E7
0.8;4;229;20;2.0E7
0.8;4;230;20;2.0E7
0.8;4;231;20;2.0E7
0.8;4;232;20;2.0E7
0.8;4;233;20;2.0E7
0.8;4;234;20;2.0E7
0.8;4;235;20;2.0E7
0.8;4;236;20;2.0E7
0.8;4;237;20;2.0E7
0.8;4;238;20;2.0E7
0.8;4;239;20;2.0E7
0.8;4;240;20;2.0E7
0.8;4;241;20;2.0E7
0.8;4;242;20;2.0E7
0.8;4;243;20;2.0E7
0.8095238;4;244;21;2.0E7
0.8095238;4;245;21;2.0E7
0.8095238;4;246;21;2.0E7
0.8095238;4;247;21;2.0E7
0.8095238;4;248;21;2.0E7
0.8095238;4;249;21;2.0E7
0.8095238;4;250;21;2.0E7
0.8095238;4;251;21;2.0E7
0.8095238;4;252;21;2.0E7
0.8095238;4;253;21;2.0E7
0.8095238;4;254;21;2.0E7
0.8095238;4;255;21;2.0E7
0.8095238;4;256;21;2.0E7
0.8095238;4;257;21;2.0E7
0.8181818;4;258;22;2.0E7
0.8181818;4;259;22;2.0E7
0.8181818;4;260;22;2.0E7
0.8181818;4;261;22;2.0E7
0.8181818;4;262;22;2.0E7
0.8181818;4;263;22;2.0E7
0.8181818;4;264;22;2.0E7
0.8181818;4;265;22;2.0E7
0.8181818;4;266;22;2.0E7
0.8181818;4;267;22;2.0E7
0.8181818;4;268;22;2.0E7
0.8181818;4;269;22;2.0E7
0.8181818;4;270;22;2.0E7
0.82608694;4;271;23;2.0E7
0.82608694;4;272;23;2.0E7
0.82608694;4;273;23;2.0E7
0.82608694;4;274;23;2.0E7
0.82608694;4;275;23;2.0E7
0.82608694;4;276;23;2.0E7
0.82608694;4;277;23;2.0E7
0.82608694;4;278;23;2.0E7
0.82608694;4;279;23;2.0E7
0.82608694;4;280;23;2.0E7
0.82608694;4;281;23;2.0E7
0.82608694;4;282;23;2.0E7
0.82608694;4;283;23;2.0E7
0.82608694;4;284;23;2.0E7
0.82608694;4;285;23;2.0E7
0.8333333;4;286;24;2.0E7
0.8333333;4;287;24;2.0E7
0.8333333;4;288;24;2.0E7
0.8333333;4;289;24;2.0E7
0.8333333;4;290;24;2.0E7
0.8333333;4;291;24;2.0E7
0.8333333;4;292;24;2.0E7
0.8333333;4;293;24;2.0E7
0.8333333;4;294;24;2.0E7
0.8333333;4;295;24;2.0E7
0.8333333;4;296;24;2.0E7
0.8333333;4;297;24;2.0E7
0.8333333;4;298;24;2.0E7
0.8333333;4;299;24;2.0E7
0.84;4;300;25;2.0E7
0.14285715;5;1;7;2.0E7
0.2857143;5;2;7;2.0E7
0.2857143;5;3;7;2.0E7
0.2857143;5;4;7;2.0E7
0.2857143;5;5;7;2.0E7
0.2857143;5;6;7;2.0E7
0.2857143;5;7;7;2.0E7
0.2857143;5;8;7;2.0E7
0.2857143;5;9;7;2.0E7
0.2857143;5;10;7;2.0E7
0.2857143;5;11;7;2.0E7
0.2857143;5;12;7;2.0E7
0.2857143;5;13;7;2.0E7
0.2857143;5;14;7;2.0E7
0.2857143;5;15;7;2.0E7
0.2857143;5;16;7;2.0E7
0.2857143;5;17;7;2.0E7
0.2857143;5;18;7;2.0E7
0.2857143;5;19;7;2.0E7
0.2857143;5;20;7;2.0E7
0.2857143;5;21;7;2.0E7
0.2857143;5;22;7;2.0E7
0.2857143;5;23;7;2.0E7
0.2857143;5;24;7;2.0E7
0.2857143;5;25;7;2.0E7
0.2857143;5;26;7;2.0E7
0.2857143;5;27;7;2.0E7
0.2857143;5;28;7;2.0E7
0.2857143;5;29;7;2.0E7
0.2857143;5;30;7;2.0E7
0.2857143;5;31;7;2.0E7
0.2857143;5;32;7;2.0E7
0.2857143;5;33;7;2.0E7
0.2857143;5;34;7;2.0E7
0.2857143;5;35;7;2.0E7
0.2857143;5;36;7;2.0E7
0.2857143;5;37;7;2.0E7
0.2857143;5;38;7;2.0E7
0.2857143;5;39;7;2.0E7
0.2857143;5;40;7;2.0E7
0.2857143;5;41;7;2.0E7
0.2857143;5;42;7;2.0E7
0.2857143;5;43;7;2.0E7
0.2857143;5;44;7;2.0E7
0.2857143;5;45;7;2.0E7
0.2857143;5;46;7;2.0E7
0.2857143;5;47;7;2.0E7
0.375;5;48;8;2.0E7
0.375;5;49;8;2.0E7
0.375;5;50;8;2.0E7
0.375;5;51;8;2.0E7
0.375;5;52;8;2.0E7
0.375;5;53;8;2.0E7
0.375;5;54;8;2.0E7
0.375;5;55;8;2.0E7
0.375;5;56;8;2.0E7
0.375;5;57;8;2.0E7
0.375;5;58;8;2.0E7
0.375;5;59;8;2.0E7
0.375;5;60;8;2.0E7
0.375;5;61;8;2.0E7
0.44444445;5;62;9;2.0E7
0.44444445;5;63;9;2.0E7
0.44444445;5;64;9;2.0E7
0.44444445;5;65;9;2.0E7
0.44444445;5;66;9;2.0E7
0.44444445;5;67;9;2.0E7
0.44444445;5;68;9;2.0E7
0.44444445;5;69;9;2.0E7
0.44444445;5;70;9;2.0E7
0.44444445;5;71;9;2.0E7
0.44444445;5;72;9;2.0E7
0.44444445;5;73;9;2.0E7
0.44444445;5;74;9;2.0E7
0.44444445;5;75;9;2.0E7
0.5;5;76;10;2.0E7
0.5;5;77;10;2.0E7
0.5;5;78;10;2.0E7
0.5;5;79;10;2.0E7
0.5;5;80;10;2.0E7
0.5;5;81;10;2.0E7
0.5;5;82;10;2.0E7
0.5;5;83;10;2.0E7
0.5;5;84;10;2.0E7
0.5;5;85;10;2.0E7
0.5;5;86;10;2.0E7
0.5;5;87;10;2.0E7
0.5;5;88;10;2.0E7
0.5;5;89;10;2.0E7
0.54545456;5;90;11;2.0E7
0.54545456;5;91;11;2.0E7
0.54545456;5;92;11;2.0E7
0.54545456;5;93;11;2.0E7
0.54545456;5;94;11;2.0E7
0.54545456;5;95;11;2.0E7
0.54545456;5;96;11;2.0E7
0.54545456;5;97;11;2.0E7
0.54545456;5;98;11;2.0E7
0.54545456;5;99;11;2.0E7
0.54545456;5;100;11;2.0E7
0.54545456;5;101;11;2.0E7
0.54545456;5;102;11;2.0E7
0.54545456;5;103;11;2.0E7
0.5833333;5;104;12;2.0E7
0.5833333;5;105;12;2.0E7
0.5833333;5;106;12;2.0E7
0.5833333;5;107;12;2.0E7
0.5833333;5;108;12;2.0E7
0.5833333;5;109;12;2.0E7
0.5833333;5;110;12;2.0E7
0.5833333;5;111;12;2.0E7
0.5833333;5;112;12;2.0E7
0.5833333;5;113;12;2.0E7
0.5833333;5;114;12;2.0E7
0.5833333;5;115;12;2.0E7
0.5833333;5;116;12;2.0E7
0.5833333;5;117;12;2.0E7
0.61538464;5;118;13;2.0E7
0.61538464;5;119;13;2.0E7
0.61538464;5;120;13;2.0E7
0.61538464;5;121;13;2.0E7
0.61538464;5;122;13;2.0E7
0.61538464;5;123;13;2.0E7
0.61538464;5;124;13;2.0E7
0.61538464;5;125;13;2.0E7
0.61538464;5;126;13;2.0E7
0.61538464;5;127;13;2.0E7
0.61538464;5;128;13;2.0E7
0.61538464;5;129;13;2.0E7
0.61538464;5;130;13;2.0E7
0.61538464;5;131;13;2.0E7
0.64285713;5;132;14;2.0E7
0.64285713;5;133;14;2.0E7
0.64285713;5;134;14;2.0E7
0.64285713;5;135;14;2.0E7
0.64285713;5;136;14;2.0E7
0.64285713;5;137;14;2.0E7
0.64285713;5;138;14;2.0E7
0.64285713;5;139;14;2.0E7
0.64285713;5;140;14;2.0E7
0.64285713;5;141;14;2.0E7
0.64285713;5;142;14;2.0E7
0.64285713;5;143;14;2.0E7
0.64285713;5;144;14;2.0E7
0.64285713;5;145;14;2.0E7
0.6666667;5;146;15;2.0E7
0.6666667;5;147;15;2.0E7
0.6666667;5;148;15;2.0E7
0.6666667;5;149;15;2.0E7
0.6666667;5;150;15;2.0E7
0.6666667;5;151;15;2.0E7
0.6666667;5;152;15;2.0E7
0.6666667;5;153;15;2.0E7
0.6666667;5;154;15;2.0E7
0.6666667;5;155;15;2.0E7
0.6666667;5;156;15;2.0E7
0.6666667;5;157;15;2.0E7
0.6666667;5;158;15;2.0E7
0.6666667;5;159;15;2.0E7
0.6875;5;160;16;2.0E7
0.6875;5;161;16;2.0E7
0.6875;5;162;16;2.0E7
0.6875;5;163;16;2.0E7
0.6875;5;164;16;2.0E7
0.6875;5;165;16;2.0E7
0.6875;5;166;16;2.0E7
0.6875;5;167;16;2.0E7
0.6875;5;168;16;2.0E7
0.6875;5;169;16;2.0E7
0.6875;5;170;16;2.0E7
0.6875;5;171;16;2.0E7
0.6875;5;172;16;2.0E7
0.6875;5;173;16;2.0E7
0.7058824;5;174;17;2.0E7
0.7058824;5;175;17;2.0E7
0.7058824;5;176;17;2.0E7
0.7058824;5;177;17;2.0E7
0.7058824;5;178;17;2.0E7
0.7058824;5;179;17;2.0E7
0.7058824;5;180;17;2.0E7
0.7058824;5;181;17;2.0E7
0.7058824;5;182;17;2.0E7
0.7058824;5;183;17;2.0E7
0.7058824;5;184;17;2.0E7
0.7058824;5;185;17;2.0E7
0.7058824;5;186;17;2.0E7
0.7058824;5;187;17;2.0E7
0.7222222;5;188;18;2.0E7
0.7222222;5;189;18;2.0E7
0.7222222;5;190;18;2.0E7
0.7222222;5;191;18;2.0E7
0.7222222;5;192;18;2.0E7
0.7222222;5;193;18;2.0E7
0.7222222;5;194;18;2.0E7
0.7222222;5;195;18;2.0E7
0.7222222;5;196;18;2.0E7
0.7222222;5;197;18;2.0E7
0.7222222;5;198;18;2.0E7
0.7222222;5;199;18;2.0E7
0.7222222;5;200;18;2.0E7
0.7222222;5;201;18;2.0E7
0.7368421;5;202;19;2.0E7
0.7368421;5;203;19;2.0E7
0.7368421;5;204;19;2.0E7
0.7368421;5;205;19;2.0E7
0.7368421;5;206;19;2.0E7
0.7368421;5;207;19;2.0E7
0.7368421;5;208;19;2.0E7
0.7368421;5;209;19;2.0E7
0.7368421;5;210;19;2.0E7
0.7368421;5;211;19;2.0E7
0.7368421;5;212;19;2.0E7
0.7368421;5;213;19;2.0E7
0.7368421;5;214;19;2.0E7
0.7368421;5;215;19;2.0E7
0.75;5;216;20;2.0E7
0.75;5;217;20;2.0E7
0.75;5;218;20;2.0E7
0.75;5;219;20;2.0E7
0.75;5;220;20;2.0E7
0.75;5;221;20;2.0E7
0.75;5;222;20;2.0E7
0.75;5;223;20;2.0E7
0.75;5;224;20;2.0E7
0.75;5;225;20;2.0E7
0.75;5;226;20;2.0E7
0.75;5;227;20;2.0E7
0.75;5;228;20;2.0E7
0.75;5;229;20;2.0E7
0.7619048;5;230;21;2.0E7
0.7619048;5;231;21;2.0E7
0.7619048;5;232;21;2.0E7
0.7619048;5;233;21;2.0E7
0.7619048;5;234;21;2.0E7
0.7619048;5;235;21;2.0E7
0.7619048;5;236;21;2.0E7
0.7619048;5;237;21;2.0E7
0.7619048;5;238;21;2.0E7
0.7619048;5;239;21;2.0E7
0.7619048;5;240;21;2.0E7
0.7619048;5;241;21;2.0E7
0.7619048;5;242;21;2.0E7
0.7619048;5;243;21;2.0E7
0.7619048;5;244;21;2.0E7
0.77272725;5;245;22;2.0E7
0.77272725;5;246;22;2.0E7
0.77272725;5;247;22;2.0E7
0.77272725;5;248;22;2.0E7
0.77272725;5;249;22;2.0E7
0.77272725;5;250;22;2.0E7
0.77272725;5;251;22;2.0E7
0.77272725;5;252;22;2.0E7
0.77272725;5;253;22;2.0E7
0.77272725;5;254;22;2.0E7
0.77272725;5;255;22;2.0E7
0.77272725;5;256;22;2.0E7
0.77272725;5;257;22;2.0E7
0.7826087;5;258;23;2.0E7
0.7826087;5;259;23;2.0E7
0.7826087;5;260;23;2.0E7
0.7826087;5;261;23;2.0E7
0.7826087;5;262;23;2.0E7
0.7826087;5;263;23;2.0E7
0.7826087;5;264;23;2.0E7
0.7826087;5;265;23;2.0E7
0.7826087;5;266;23;2.0E7
0.7826087;5;267;23;2.0E7
0.7826087;5;268;23;2.0E7
0.7826087;5;269;23;2.0E7
0.7826087;5;270;23;2.0E7
0.7826087;5;271;23;2.0E7
0.7916667;5;272;24;2.0E7
0.7916667;5;273;24;2.0E7
0.7916667;5;274;24;2.0E7
0.7916667;5;275;24;2.0E7
0.7916667;5;276;24;2.0E7
0.7916667;5;277;24;2.0E7
0.7916667;5;278;24;2.0E7
0.7916667;5;279;24;2.0E7
0.7916667;5;280;24;2.0E7
0.7916667;5;281;24;2.0E7
0.7916667;5;282;24;2.0E7
0.7916667;5;283;24;2.0E7
0.7916667;5;284;24;2.0E7
0.7916667;5;285;24;2.0E7
0.8;5;286;25;2.0E7
0.8;5;287;25;2.0E7
0.8;5;288;25;2.0E7
0.8;5;289;25;2.0E7
0.8;5;290;25;2.0E7
0.8;5;291;25;2.0E7
0.8;5;292;25;2.0E7
0.8;5;293;25;2.0E7
0.8;5;294;25;2.0E7
0.8;5;295;25;2.0E7
0.8;5;296;25;2.0E7
0.8;5;297;25;2.0E7
0.8;5;298;25;2.0E7
0.8;5;299;25;2.0E7
0.8076923;5;300;26;2.0E7
0.14285715;6;1;7;2.0E7
0.14285715;6;2;7;2.0E7
0.14285715;6;3;7;2.0E7
0.14285715;6;4;7;2.0E7
0.14285715;6;5;7;2.0E7
0.14285715;6;6;7;2.0E7
0.14285715;6;7;7;2.0E7
0.14285715;6;8;7;2.0E7
0.14285715;6;9;7;2.0E7
0.14285715;6;10;7;2.0E7
0.14285715;6;11;7;2.0E7
0.14285715;6;12;7;2.0E7
0.14285715;6;13;7;2.0E7
0.14285715;6;14;7;2.0E7
0.14285715;6;15;7;2.0E7
0.14285715;6;16;7;2.0E7
0.14285715;6;17;7;2.0E7
0.14285715;6;18;7;2.0E7
0.14285715;6;19;7;2.0E7
0.14285715;6;20;7;2.0E7
0.14285715;6;21;7;2.0E7
0.14285715;6;22;7;2.0E7
0.14285715;6;23;7;2.0E7
0.14285715;6;24;7;2.0E7
0.14285715;6;25;7;2.0E7
0.14285715;6;26;7;2.0E7
0.14285715;6;27;7;2.0E7
0.14285715;6;28;7;2.0E7
0.14285715;6;29;7;2.0E7
0.14285715;6;30;7;2.0E7
0.14285715;6;31;7;2.0E7
0.14285715;6;32;7;2.0E7
0.14285715;6;33;7;2.0E7
0.14285715;6;34;7;2.0E7
0.25;6;35;8;2.0E7
0.25;6;36;8;2.0E7
0.25;6;37;8;2.0E7
0.25;6;38;8;2.0E7
0.25;6;39;8;2.0E7
0.25;6;40;8;2.0E7
0.25;6;41;8;2.0E7
0.25;6;42;8;2.0E7
0.25;6;43;8;2.0E7
0.25;6;44;8;2.0E7
0.25;6;45;8;2.0E7
0.25;6;46;8;2.0E7
0.25;6;47;8;2.0E7
0.25;6;48;8;2.0E7
0.33333334;6;49;9;2.0E7
0.33333334;6;50;9;2.0E7
0.33333334;6;51;9;2.0E7
0.33333334;6;52;9;2.0E7
0.33333334;6;53;9;2.0E7
0.33333334;6;54;9;2.0E7
0.33333334;6;55;9;2.0E7
0.33333334;6;56;9;2.0E7
0.33333334;6;57;9;2.0E7
0.33333334;6;58;9;2.0E7
0.33333334;6;59;9;2.0E7
0.33333334;6;60;9;2.0E7
0.33333334;6;61;9;2.0E7
0.33333334;6;62;9;2.0E7
0.4;6;63;10;2.0E7
0.4;6;64;10;2.0E7
0.4;6;65;10;2.0E7
0.4;6;66;10;2.0E7
0.4;6;67;10;2.0E7
0.4;6;68;10;2.0E7
0.4;6;69;10;2.0E7
0.4;6;70;10;2.0E7
0.4;6;71;10;2.0E7
0.4;6;72;10;2.0E7
0.4;6;73;10;2.0E7
0.4;6;74;10;2.0E7
0.4;6;75;10;2.0E7
0.4;6;76;10;2.0E7
0.45454547;6;77;11;2.0E7
0.45454547;6;78;11;2.0E7
0.45454547;6;79;11;2.0E7
0.45454547;6;80;11;2.0E7
0.45454547;6;81;11;2.0E7
0.45454547;6;82;11;2.0E7
0.45454547;6;83;11;2.0E7
0.45454547;6;84;11;2.0E7
0.45454547;6;85;11;2.0E7
