Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.0;19;25;19;2.0E7
0.0;19;26;19;2.0E7
0.0;19;27;19;2.0E7
0.05;19;28;20;2.0E7
0.05;19;29;20;2.0E7
0.05;19;30;20;2.0E7
0.05;19;31;20;2.0E7
0.05;19;32;20;2.0E7
0.05;19;33;20;2.0E7
0.05;19;34;20;2.0E7
0.05;19;35;20;2.0E7
0.05;19;36;20;2.0E7
0.0952381;19;37;21;2.0E7
0.0952381;19;38;21;2.0E7
0.0952381;19;39;21;2.0E7
0.0952381;19;40;21;2.0E7
0.0952381;19;41;21;2.0E7
0.0952381;19;42;21;2.0E7
0.0952381;19;43;21;2.0E7
0.0952381;19;44;21;2.0E7
0.0952381;19;45;21;2.0E7
0.13636364;19;46;22;2.0E7
0.13636364;19;47;22;2.0E7
0.13636364;19;48;22;2.0E7
0.13636364;19;49;22;2.0E7
0.13636364;19;50;22;2.0E7
0.13636364;19;51;22;2.0E7
0.13636364;19;52;22;2.0E7
0.13636364;19;53;22;2.0E7
0.17391305;19;54;23;2.0E7
0.17391305;19;55;23;2.0E7
0.17391305;19;56;23;2.0E7
0.17391305;19;57;23;2.0E7
0.17391305;19;58;23;2.0E7
0.17391305;19;59;23;2.0E7
0.17391305;19;60;23;2.0E7
0.17391305;19;61;23;2.0E7
0.17391305;19;62;23;2.0E7
0.20833333;19;63;24;2.0E7
0.20833333;19;64;24;2.0E7
0.20833333;19;65;24;2.0E7
0.20833333;19;66;24;2.0E7
0.20833333;19;67;24;2.0E7
0.20833333;19;68;24;2.0E7
0.20833333;19;69;24;2.0E7
0.20833333;19;70;24;2.0E7
0.20833333;19;71;24;2.0E7
0.24;19;72;25;2.0E7
0.24;19;73;25;2.0E7
0.24;19;74;25;2.0E7
0.24;19;75;25;2.0E7
0.24;19;76;25;2.0E7
0.24;19;77;25;2.0E7
0.24;19;78;25;2.0E7
0.24;19;79;25;2.0E7
0.26923078;19;80;26;2.0E7
0.26923078;19;81;26;2.0E7
0.26923078;19;82;26;2.0E7
0.26923078;19;83;26;2.0E7
0.26923078;19;84;26;2.0E7
0.26923078;19;85;26;2.0E7
0.26923078;19;86;26;2.0E7
0.26923078;19;87;26;2.0E7
0.26923078;19;88;26;2.0E7
0.2962963;19;89;27;2.0E7
0.2962963;19;90;27;2.0E7
0.2962963;19;91;27;2.0E7
0.2962963;19;92;27;2.0E7
0.2962963;19;93;27;2.0E7
0.2962963;19;94;27;2.0E7
0.2962963;19;95;27;2.0E7
0.2962963;19;96;27;2.0E7
0.2962963;19;97;27;2.0E7
0.32142857;19;98;28;2.0E7
0.32142857;19;99;28;2.0E7
0.32142857;19;100;28;2.0E7
0.32142857;19;101;28;2.0E7
0.32142857;19;102;28;2.0E7
0.32142857;19;103;28;2.0E7
0.32142857;19;104;28;2.0E7
0.32142857;19;105;28;2.0E7
0.3448276;19;106;29;2.0E7
0.3448276;19;107;29;2.0E7
0.3448276;19;108;29;2.0E7
0.3448276;19;109;29;2.0E7
0.3448276;19;110;29;2.0E7
0.3448276;19;111;29;2.0E7
0.3448276;19;112;29;2.0E7
0.3448276;19;113;29;2.0E7
0.3448276;19;114;29;2.0E7
0.36666667;19;115;30;2.0E7
0.36666667;19;116;30;2.0E7
0.36666667;19;117;30;2.0E7
0.36666667;19;118;30;2.0E7
0.36666667;19;119;30;2.0E7
0.36666667;19;120;30;2.0E7
0.36666667;19;121;30;2.0E7
0.36666667;19;122;30;2.0E7
0.36666667;19;123;30;2.0E7
0.38709676;19;124;31;2.0E7
0.38709676;19;125;31;2.0E7
0.38709676;19;126;31;2.0E7
0.38709676;19;127;31;2.0E7
0.38709676;19;128;31;2.0E7
0.38709676;19;129;31;2.0E7
0.38709676;19;130;31;2.0E7
0.38709676;19;131;31;2.0E7
0.40625;19;132;32;2.0E7
0.40625;19;133;32;2.0E7
0.40625;19;134;32;2.0E7
0.40625;19;135;32;2.0E7
0.40625;19;136;32;2.0E7
0.40625;19;137;32;2.0E7
0.40625;19;138;32;2.0E7
0.40625;19;139;32;2.0E7
0.40625;19;140;32;2.0E7
0.42424244;19;141;33;2.0E7
0.42424244;19;142;33;2.0E7
0.42424244;19;143;33;2.0E7
0.42424244;19;144;33;2.0E7
0.42424244;19;145;33;2.0E7
0.42424244;19;146;33;2.0E7
0.42424244;19;147;33;2.0E7
0.42424244;19;148;33;2.0E7
0.42424244;19;149;33;2.0E7
0.44117647;19;150;34;2.0E7
0.44117647;19;151;34;2.0E7
0.44117647;19;152;34;2.0E7
0.44117647;19;153;34;2.0E7
0.44117647;19;154;34;2.0E7
0.44117647;19;155;34;2.0E7
0.44117647;19;156;34;2.0E7
0.44117647;19;157;34;2.0E7
0.45714286;19;158;35;2.0E7
0.45714286;19;159;35;2.0E7
0.45714286;19;160;35;2.0E7
0.45714286;19;161;35;2.0E7
0.45714286;19;162;35;2.0E7
0.45714286;19;163;35;2.0E7
0.45714286;19;164;35;2.0E7
0.45714286;19;165;35;2.0E7
0.45714286;19;166;35;2.0E7
0.4722222;19;167;36;2.0E7
0.4722222;19;168;36;2.0E7
0.4722222;19;169;36;2.0E7
0.4722222;19;170;36;2.0E7
0.4722222;19;171;36;2.0E7
0.4722222;19;172;36;2.0E7
0.4722222;19;173;36;2.0E7
0.4722222;19;174;36;2.0E7
0.4864865;19;175;37;2.0E7
0.4864865;19;176;37;2.0E7
0.4864865;19;177;37;2.0E7
0.4864865;19;178;37;2.0E7
0.4864865;19;179;37;2.0E7
0.4864865;19;180;37;2.0E7
0.4864865;19;181;37;2.0E7
0.4864865;19;182;37;2.0E7
0.4864865;19;183;37;2.0E7
0.5;19;184;38;2.0E7
0.5;19;185;38;2.0E7
0.5;19;186;38;2.0E7
0.5;19;187;38;2.0E7
0.5;19;188;38;2.0E7
0.5;19;189;38;2.0E7
0.5;19;190;38;2.0E7
0.5;19;191;38;2.0E7
0.5;19;192;38;2.0E7
0.51282054;19;193;39;2.0E7
0.51282054;19;194;39;2.0E7
0.51282054;19;195;39;2.0E7
0.51282054;19;196;39;2.0E7
0.51282054;19;197;39;2.0E7
0.51282054;19;198;39;2.0E7
0.51282054;19;199;39;2.0E7
0.51282054;19;200;39;2.0E7
0.51282054;19;201;39;2.0E7
0.525;19;202;40;2.0E7
0.525;19;203;40;2.0E7
0.525;19;204;40;2.0E7
0.525;19;205;40;2.0E7
0.525;19;206;40;2.0E7
0.525;19;207;40;2.0E7
0.525;19;208;40;2.0E7
0.525;19;209;40;2.0E7
0.5365854;19;210;41;2.0E7
0.5365854;19;211;41;2.0E7
0.5365854;19;212;41;2.0E7
0.5365854;19;213;41;2.0E7
0.5365854;19;214;41;2.0E7
0.5365854;19;215;41;2.0E7
0.5365854;19;216;41;2.0E7
0.5365854;19;217;41;2.0E7
0.5365854;19;218;41;2.0E7
0.54761904;19;219;42;2.0E7
0.54761904;19;220;42;2.0E7
0.54761904;19;221;42;2.0E7
0.54761904;19;222;42;2.0E7
0.54761904;19;223;42;2.0E7
0.54761904;19;224;42;2.0E7
0.54761904;19;225;42;2.0E7
0.54761904;19;226;42;2.0E7
0.54761904;19;227;42;2.0E7
0.55813956;19;228;43;2.0E7
0.55813956;19;229;43;2.0E7
0.55813956;19;230;43;2.0E7
0.55813956;19;231;43;2.0E7
0.55813956;19;232;43;2.0E7
0.55813956;19;233;43;2.0E7
0.55813956;19;234;43;2.0E7
0.55813956;19;235;43;2.0E7
0.55813956;19;236;43;2.0E7
0.5681818;19;237;44;2.0E7
0.5681818;19;238;44;2.0E7
0.5681818;19;239;44;2.0E7
0.5681818;19;240;44;2.0E7
0.5681818;19;241;44;2.0E7
0.5681818;19;242;44;2.0E7
0.5681818;19;243;44;2.0E7
0.5681818;19;244;44;2.0E7
0.5681818;19;245;44;2.0E7
0.5777778;19;246;45;2.0E7
0.5777778;19;247;45;2.0E7
0.5777778;19;248;45;2.0E7
0.5777778;19;249;45;2.0E7
0.5777778;19;250;45;2.0E7
0.5777778;19;251;45;2.0E7
0.5777778;19;252;45;2.0E7
0.5777778;19;253;45;2.0E7
0.5869565;19;254;46;2.0E7
0.5869565;19;255;46;2.0E7
0.5869565;19;256;46;2.0E7
0.5869565;19;257;46;2.0E7
0.5869565;19;258;46;2.0E7
0.5869565;19;259;46;2.0E7
0.5869565;19;260;46;2.0E7
0.5869565;19;261;46;2.0E7
0.5869565;19;262;46;2.0E7
0.59574467;19;263;47;2.0E7
0.59574467;19;264;47;2.0E7
0.59574467;19;265;47;2.0E7
0.59574467;19;266;47;2.0E7
0.59574467;19;267;47;2.0E7
0.59574467;19;268;47;2.0E7
0.59574467;19;269;47;2.0E7
0.59574467;19;270;47;2.0E7
0.6041667;19;271;48;2.0E7
0.6041667;19;272;48;2.0E7
0.6041667;19;273;48;2.0E7
0.6041667;19;274;48;2.0E7
0.6041667;19;275;48;2.0E7
0.6041667;19;276;48;2.0E7
0.6041667;19;277;48;2.0E7
0.6041667;19;278;48;2.0E7
0.6041667;19;279;48;2.0E7
0.6041667;19;280;48;2.0E7
0.6122449;19;281;49;2.0E7
0.6122449;19;282;49;2.0E7
0.6122449;19;283;49;2.0E7
0.6122449;19;284;49;2.0E7
0.6122449;19;285;49;2.0E7
0.6122449;19;286;49;2.0E7
0.6122449;19;287;49;2.0E7
0.6122449;19;288;49;2.0E7
0.6122449;19;289;49;2.0E7
0.62;19;290;50;2.0E7
0.62;19;291;50;2.0E7
0.62;19;292;50;2.0E7
0.62;19;293;50;2.0E7
0.62;19;294;50;2.0E7
0.62;19;295;50;2.0E7
0.62;19;296;50;2.0E7
0.627451;19;297;51;2.0E7
0.627451;19;298;51;2.0E7
0.627451;19;299;51;2.0E7
0.627451;19;300;51;2.0E7
0.0;20;1;17;2.0E7
0.0;20;2;17;2.0E7
0.0;20;3;18;2.0E7
0.0;20;4;18;2.0E7
0.0;20;5;18;2.0E7
0.0;20;6;18;2.0E7
0.0;20;7;18;2.0E7
0.0;20;8;18;2.0E7
0.0;20;9;18;2.0E7
0.0;20;10;18;2.0E7
0.0;20;11;18;2.0E7
0.0;20;12;19;2.0E7
0.0;20;13;19;2.0E7
0.0;20;14;19;2.0E7
0.0;20;15;19;2.0E7
0.0;20;16;19;2.0E7
0.0;20;17;19;2.0E7
0.0;20;18;19;2.0E7
0.0;20;19;19;2.0E7
0.0;20;20;20;2.0E7
0.0;20;21;20;2.0E7
0.0;20;22;20;2.0E7
0.0;20;23;20;2.0E7
0.0;20;24;20;2.0E7
0.0;20;25;20;2.0E7
0.0;20;26;20;2.0E7
0.0;20;27;20;2.0E7
0.0;20;28;20;2.0E7
0.04761905;20;29;21;2.0E7
0.04761905;20;30;21;2.0E7
0.04761905;20;31;21;2.0E7
0.04761905;20;32;21;2.0E7
0.04761905;20;33;21;2.0E7
0.04761905;20;34;21;2.0E7
0.04761905;20;35;21;2.0E7
0.04761905;20;36;21;2.0E7
0.04761905;20;37;21;2.0E7
0.09090909;20;38;22;2.0E7
0.09090909;20;39;22;2.0E7
0.09090909;20;40;22;2.0E7
0.09090909;20;41;22;2.0E7
0.09090909;20;42;22;2.0E7
0.09090909;20;43;22;2.0E7
0.09090909;20;44;22;2.0E7
0.09090909;20;45;22;2.0E7
0.09090909;20;46;22;2.0E7
0.13043478;20;47;23;2.0E7
0.13043478;20;48;23;2.0E7
0.13043478;20;49;23;2.0E7
0.13043478;20;50;23;2.0E7
0.13043478;20;51;23;2.0E7
0.13043478;20;52;23;2.0E7
0.13043478;20;53;23;2.0E7
0.13043478;20;54;23;2.0E7
0.16666667;20;55;24;2.0E7
0.16666667;20;56;24;2.0E7
0.16666667;20;57;24;2.0E7
0.16666667;20;58;24;2.0E7
0.16666667;20;59;24;2.0E7
0.16666667;20;60;24;2.0E7
0.16666667;20;61;24;2.0E7
0.16666667;20;62;24;2.0E7
0.16666667;20;63;24;2.0E7
0.2;20;64;25;2.0E7
0.2;20;65;25;2.0E7
0.2;20;66;25;2.0E7
0.2;20;67;25;2.0E7
0.2;20;68;25;2.0E7
0.2;20;69;25;2.0E7
0.2;20;70;25;2.0E7
0.2;20;71;25;2.0E7
0.2;20;72;25;2.0E7
0.23076923;20;73;26;2.0E7
0.23076923;20;74;26;2.0E7
0.23076923;20;75;26;2.0E7
0.23076923;20;76;26;2.0E7
0.23076923;20;77;26;2.0E7
0.23076923;20;78;26;2.0E7
0.23076923;20;79;26;2.0E7
0.23076923;20;80;26;2.0E7
0.25925925;20;81;27;2.0E7
0.25925925;20;82;27;2.0E7
0.25925925;20;83;27;2.0E7
0.25925925;20;84;27;2.0E7
0.25925925;20;85;27;2.0E7
0.25925925;20;86;27;2.0E7
0.25925925;20;87;27;2.0E7
0.25925925;20;88;27;2.0E7
0.25925925;20;89;27;2.0E7
0.2857143;20;90;28;2.0E7
0.2857143;20;91;28;2.0E7
0.2857143;20;92;28;2.0E7
0.2857143;20;93;28;2.0E7
0.2857143;20;94;28;2.0E7
0.2857143;20;95;28;2.0E7
0.2857143;20;96;28;2.0E7
0.2857143;20;97;28;2.0E7
0.2857143;20;98;28;2.0E7
0.31034482;20;99;29;2.0E7
0.31034482;20;100;29;2.0E7
0.31034482;20;101;29;2.0E7
0.31034482;20;102;29;2.0E7
0.31034482;20;103;29;2.0E7
0.31034482;20;104;29;2.0E7
0.31034482;20;105;29;2.0E7
0.31034482;20;106;29;2.0E7
0.33333334;20;107;30;2.0E7
0.33333334;20;108;30;2.0E7
0.33333334;20;109;30;2.0E7
0.33333334;20;110;30;2.0E7
0.33333334;20;111;30;2.0E7
0.33333334;20;112;30;2.0E7
0.33333334;20;113;30;2.0E7
0.33333334;20;114;30;2.0E7
0.33333334;20;115;30;2.0E7
0.3548387;20;116;31;2.0E7
0.3548387;20;117;31;2.0E7
0.3548387;20;118;31;2.0E7
0.3548387;20;119;31;2.0E7
0.3548387;20;120;31;2.0E7
0.3548387;20;121;31;2.0E7
0.3548387;20;122;31;2.0E7
0.3548387;20;123;31;2.0E7
0.3548387;20;124;31;2.0E7
0.375;20;125;32;2.0E7
0.375;20;126;32;2.0E7
0.375;20;127;32;2.0E7
0.375;20;128;32;2.0E7
0.375;20;129;32;2.0E7
0.375;20;130;32;2.0E7
0.375;20;131;32;2.0E7
0.375;20;132;32;2.0E7
0.3939394;20;133;33;2.0E7
0.3939394;20;134;33;2.0E7
0.3939394;20;135;33;2.0E7
0.3939394;20;136;33;2.0E7
0.3939394;20;137;33;2.0E7
0.3939394;20;138;33;2.0E7
0.3939394;20;139;33;2.0E7
0.3939394;20;140;33;2.0E7
0.3939394;20;141;33;2.0E7
0.4117647;20;142;34;2.0E7
0.4117647;20;143;34;2.0E7
0.4117647;20;144;34;2.0E7
0.4117647;20;145;34;2.0E7
0.4117647;20;146;34;2.0E7
0.4117647;20;147;34;2.0E7
0.4117647;20;148;34;2.0E7
0.4117647;20;149;34;2.0E7
0.4117647;20;150;34;2.0E7
0.42857143;20;151;35;2.0E7
0.42857143;20;152;35;2.0E7
0.42857143;20;153;35;2.0E7
0.42857143;20;154;35;2.0E7
0.42857143;20;155;35;2.0E7
0.42857143;20;156;35;2.0E7
0.42857143;20;157;35;2.0E7
0.42857143;20;158;35;2.0E7
0.44444445;20;159;36;2.0E7
0.44444445;20;160;36;2.0E7
0.44444445;20;161;36;2.0E7
0.44444445;20;162;36;2.0E7
0.44444445;20;163;36;2.0E7
0.44444445;20;164;36;2.0E7
0.44444445;20;165;36;2.0E7
0.44444445;20;166;36;2.0E7
0.44444445;20;167;36;2.0E7
0.45945945;20;168;37;2.0E7
0.45945945;20;169;37;2.0E7
0.45945945;20;170;37;2.0E7
0.45945945;20;171;37;2.0E7
0.45945945;20;172;37;2.0E7
0.45945945;20;173;37;2.0E7
0.45945945;20;174;37;2.0E7
0.45945945;20;175;37;2.0E7
0.45945945;20;176;37;2.0E7
0.47368422;20;177;38;2.0E7
0.47368422;20;178;38;2.0E7
0.47368422;20;179;38;2.0E7
0.47368422;20;180;38;2.0E7
0.47368422;20;181;38;2.0E7
0.47368422;20;182;38;2.0E7
0.47368422;20;183;38;2.0E7
0.47368422;20;184;38;2.0E7
0.47368422;20;185;38;2.0E7
0.4871795;20;186;39;2.0E7
0.4871795;20;187;39;2.0E7
0.4871795;20;188;39;2.0E7
0.4871795;20;189;39;2.0E7
0.4871795;20;190;39;2.0E7
0.4871795;20;191;39;2.0E7
0.4871795;20;192;39;2.0E7
0.4871795;20;193;39;2.0E7
0.5;20;194;40;2.0E7
0.5;20;195;40;2.0E7
0.5;20;196;40;2.0E7
0.5;20;197;40;2.0E7
0.5;20;198;40;2.0E7
0.5;20;199;40;2.0E7
0.5;20;200;40;2.0E7
0.5;20;201;40;2.0E7
0.5;20;202;40;2.0E7
0.5121951;20;203;41;2.0E7
0.5121951;20;204;41;2.0E7
0.5121951;20;205;41;2.0E7
0.5121951;20;206;41;2.0E7
0.5121951;20;207;41;2.0E7
0.5121951;20;208;41;2.0E7
0.5121951;20;209;41;2.0E7
0.5121951;20;210;41;2.0E7
0.52380955;20;211;42;2.0E7
0.52380955;20;212;42;2.0E7
0.52380955;20;213;42;2.0E7
0.52380955;20;214;42;2.0E7
0.52380955;20;215;42;2.0E7
0.52380955;20;216;42;2.0E7
0.52380955;20;217;42;2.0E7
0.52380955;20;218;42;2.0E7
0.52380955;20;219;42;2.0E7
0.53488374;20;220;43;2.0E7
0.53488374;20;221;43;2.0E7
0.53488374;20;222;43;2.0E7
0.53488374;20;223;43;2.0E7
0.53488374;20;224;43;2.0E7
0.53488374;20;225;43;2.0E7
0.53488374;20;226;43;2.0E7
0.53488374;20;227;43;2.0E7
0.53488374;20;228;43;2.0E7
0.54545456;20;229;44;2.0E7
0.54545456;20;230;44;2.0E7
0.54545456;20;231;44;2.0E7
0.54545456;20;232;44;2.0E7
0.54545456;20;233;44;2.0E7
0.54545456;20;234;44;2.0E7
0.54545456;20;235;44;2.0E7
0.54545456;20;236;44;2.0E7
0.54545456;20;237;44;2.0E7
0.5555556;20;238;45;2.0E7
0.5555556;20;239;45;2.0E7
0.5555556;20;240;45;2.0E7
0.5555556;20;241;45;2.0E7
0.5555556;20;242;45;2.0E7
0.5555556;20;243;45;2.0E7
0.5555556;20;244;45;2.0E7
0.5555556;20;245;45;2.0E7
0.5555556;20;246;45;2.0E7
0.5652174;20;247;46;2.0E7
0.5652174;20;248;46;2.0E7
0.5652174;20;249;46;2.0E7
0.5652174;20;250;46;2.0E7
0.5652174;20;251;46;2.0E7
0.5652174;20;252;46;2.0E7
0.5652174;20;253;46;2.0E7
0.5652174;20;254;46;2.0E7
0.5744681;20;255;47;2.0E7
0.5744681;20;256;47;2.0E7
0.5744681;20;257;47;2.0E7
0.5744681;20;258;47;2.0E7
0.5744681;20;259;47;2.0E7
0.5744681;20;260;47;2.0E7
0.5744681;20;261;47;2.0E7
0.5744681;20;262;47;2.0E7
0.5744681;20;263;47;2.0E7
0.5833333;20;264;48;2.0E7
0.5833333;20;265;48;2.0E7
0.5833333;20;266;48;2.0E7
0.5833333;20;267;48;2.0E7
0.5833333;20;268;48;2.0E7
0.5833333;20;269;48;2.0E7
0.5833333;20;270;48;2.0E7
0.5833333;20;271;48;2.0E7
0.59183675;20;272;49;2.0E7
0.59183675;20;273;49;2.0E7
0.59183675;20;274;49;2.0E7
0.59183675;20;275;49;2.0E7
0.59183675;20;276;49;2.0E7
0.59183675;20;277;49;2.0E7
0.59183675;20;278;49;2.0E7
0.59183675;20;279;49;2.0E7
0.59183675;20;280;49;2.0E7
0.59183675;20;281;49;2.0E7
0.6;20;282;50;2.0E7
0.6;20;283;50;2.0E7
0.6;20;284;50;2.0E7
0.6;20;285;50;2.0E7
0.6;20;286;50;2.0E7
0.6;20;287;50;2.0E7
0.6;20;288;50;2.0E7
0.6;20;289;50;2.0E7
0.60784316;20;290;51;2.0E7
0.60784316;20;291;51;2.0E7
0.60784316;20;292;51;2.0E7
0.60784316;20;293;51;2.0E7
0.60784316;20;294;51;2.0E7
0.60784316;20;295;51;2.0E7
0.60784316;20;296;51;2.0E7
0.60784316;20;297;51;2.0E7
0.60784316;20;298;51;2.0E7
0.61538464;20;299;52;2.0E7
0.61538464;20;300;52;2.0E7
0.0;21;1;18;2.0E7
0.0;21;2;18;2.0E7
0.0;21;3;18;2.0E7
0.0;21;4;19;2.0E7
0.0;21;5;19;2.0E7
0.0;21;6;19;2.0E7
0.0;21;7;19;2.0E7
0.0;21;8;19;2.0E7
0.0;21;9;19;2.0E7
0.0;21;10;19;2.0E7
0.0;21;11;19;2.0E7
0.0;21;12;19;2.0E7
0.0;21;13;20;2.0E7
0.0;21;14;20;2.0E7
0.0;21;15;20;2.0E7
0.0;21;16;20;2.0E7
0.0;21;17;20;2.0E7
0.0;21;18;20;2.0E7
0.0;21;19;20;2.0E7
0.0;21;20;20;2.0E7
0.0;21;21;21;2.0E7
0.0;21;22;21;2.0E7
0.0;21;23;21;2.0E7
0.0;21;24;21;2.0E7
0.0;21;25;21;2.0E7
0.0;21;26;21;2.0E7
0.0;21;27;21;2.0E7
0.0;21;28;21;2.0E7
0.0;21;29;21;2.0E7
0.045454547;21;30;22;2.0E7
0.045454547;21;31;22;2.0E7
0.045454547;21;32;22;2.0E7
0.045454547;21;33;22;2.0E7
0.045454547;21;34;22;2.0E7
0.045454547;21;35;22;2.0E7
0.045454547;21;36;22;2.0E7
0.045454547;21;37;22;2.0E7
0.045454547;21;38;22;2.0E7
0.08695652;21;39;23;2.0E7
0.08695652;21;40;23;2.0E7
0.08695652;21;41;23;2.0E7
0.08695652;21;42;23;2.0E7
0.08695652;21;43;23;2.0E7
0.08695652;21;44;23;2.0E7
0.08695652;21;45;23;2.0E7
0.08695652;21;46;23;2.0E7
0.08695652;21;47;23;2.0E7
0.125;21;48;24;2.0E7
0.125;21;49;24;2.0E7
0.125;21;50;24;2.0E7
0.125;21;51;24;2.0E7
0.125;21;52;24;2.0E7
0.125;21;53;24;2.0E7
0.125;21;54;24;2.0E7
0.125;21;55;24;2.0E7
0.16;21;56;25;2.0E7
0.16;21;57;25;2.0E7
0.16;21;58;25;2.0E7
0.16;21;59;25;2.0E7
0.16;21;60;25;2.0E7
0.16;21;61;25;2.0E7
0.16;21;62;25;2.0E7
0.16;21;63;25;2.0E7
0.16;21;64;25;2.0E7
0.1923077;21;65;26;2.0E7
0.1923077;21;66;26;2.0E7
0.1923077;21;67;26;2.0E7
0.1923077;21;68;26;2.0E7
0.1923077;21;69;26;2.0E7
0.1923077;21;70;26;2.0E7
0.1923077;21;71;26;2.0E7
0.1923077;21;72;26;2.0E7
0.1923077;21;73;26;2.0E7
0.22222222;21;74;27;2.0E7
0.22222222;21;75;27;2.0E7
0.22222222;21;76;27;2.0E7
0.22222222;21;77;27;2.0E7
0.22222222;21;78;27;2.0E7
0.22222222;21;79;27;2.0E7
0.22222222;21;80;27;2.0E7
0.22222222;21;81;27;2.0E7
0.25;21;82;28;2.0E7
0.25;21;83;28;2.0E7
0.25;21;84;28;2.0E7
0.25;21;85;28;2.0E7
0.25;21;86;28;2.0E7
0.25;21;87;28;2.0E7
0.25;21;88;28;2.0E7
0.25;21;89;28;2.0E7
0.25;21;90;28;2.0E7
0.27586207;21;91;29;2.0E7
0.27586207;21;92;29;2.0E7
0.27586207;21;93;29;2.0E7
0.27586207;21;94;29;2.0E7
0.27586207;21;95;29;2.0E7
0.27586207;21;96;29;2.0E7
0.27586207;21;97;29;2.0E7
0.27586207;21;98;29;2.0E7
0.27586207;21;99;29;2.0E7
0.3;21;100;30;2.0E7
0.3;21;101;30;2.0E7
0.3;21;102;30;2.0E7
0.3;21;103;30;2.0E7
0.3;21;104;30;2.0E7
0.3;21;105;30;2.0E7
0.3;21;106;30;2.0E7
0.3;21;107;30;2.0E7
0.32258064;21;108;31;2.0E7
0.32258064;21;109;31;2.0E7
0.32258064;21;110;31;2.0E7
0.32258064;21;111;31;2.0E7
0.32258064;21;112;31;2.0E7
0.32258064;21;113;31;2.0E7
0.32258064;21;114;31;2.0E7
0.32258064;21;115;31;2.0E7
0.32258064;21;116;31;2.0E7
0.34375;21;117;32;2.0E7
0.34375;21;118;32;2.0E7
0.34375;21;119;32;2.0E7
0.34375;21;120;32;2.0E7
0.34375;21;121;32;2.0E7
0.34375;21;122;32;2.0E7
0.34375;21;123;32;2.0E7
0.34375;21;124;32;2.0E7
0.34375;21;125;32;2.0E7
0.36363637;21;126;33;2.0E7
0.36363637;21;127;33;2.0E7
0.36363637;21;128;33;2.0E7
0.36363637;21;129;33;2.0E7
0.36363637;21;130;33;2.0E7
0.36363637;21;131;33;2.0E7
0.36363637;21;132;33;2.0E7
0.36363637;21;133;33;2.0E7
0.38235295;21;134;34;2.0E7
0.38235295;21;135;34;2.0E7
0.38235295;21;136;34;2.0E7
0.38235295;21;137;34;2.0E7
0.38235295;21;138;34;2.0E7
0.38235295;21;139;34;2.0E7
0.38235295;21;140;34;2.0E7
0.38235295;21;141;34;2.0E7
0.38235295;21;142;34;2.0E7
0.4;21;143;35;2.0E7
0.4;21;144;35;2.0E7
0.4;21;145;35;2.0E7
0.4;21;146;35;2.0E7
0.4;21;147;35;2.0E7
0.4;21;148;35;2.0E7
0.4;21;149;35;2.0E7
0.4;21;150;35;2.0E7
0.4;21;151;35;2.0E7
0.41666666;21;152;36;2.0E7
0.41666666;21;153;36;2.0E7
0.41666666;21;154;36;2.0E7
0.41666666;21;155;36;2.0E7
0.41666666;21;156;36;2.0E7
0.41666666;21;157;36;2.0E7
0.41666666;21;158;36;2.0E7
0.41666666;21;159;36;2.0E7
0.43243244;21;160;37;2.0E7
0.43243244;21;161;37;2.0E7
0.43243244;21;162;37;2.0E7
0.43243244;21;163;37;2.0E7
0.43243244;21;164;37;2.0E7
0.43243244;21;165;37;2.0E7
0.43243244;21;166;37;2.0E7
0.43243244;21;167;37;2.0E7
0.43243244;21;168;37;2.0E7
0.4473684;21;169;38;2.0E7
0.4473684;21;170;38;2.0E7
0.4473684;21;171;38;2.0E7
0.4473684;21;172;38;2.0E7
0.4473684;21;173;38;2.0E7
0.4473684;21;174;38;2.0E7
0.4473684;21;175;38;2.0E7
0.4473684;21;176;38;2.0E7
0.4473684;21;177;38;2.0E7
0.46153846;21;178;39;2.0E7
0.46153846;21;179;39;2.0E7
0.46153846;21;180;39;2.0E7
0.46153846;21;181;39;2.0E7
0.46153846;21;182;39;2.0E7
0.46153846;21;183;39;2.0E7
0.46153846;21;184;39;2.0E7
0.46153846;21;185;39;2.0E7
0.475;21;186;40;2.0E7
0.475;21;187;40;2.0E7
0.475;21;188;40;2.0E7
0.475;21;189;40;2.0E7
0.475;21;190;40;2.0E7
0.475;21;191;40;2.0E7
0.475;21;192;40;2.0E7
0.475;21;193;40;2.0E7
0.475;21;194;40;2.0E7
0.4878049;21;195;41;2.0E7
0.4878049;21;196;41;2.0E7
0.4878049;21;197;41;2.0E7
0.4878049;21;198;41;2.0E7
0.4878049;21;199;41;2.0E7
0.4878049;21;200;41;2.0E7
0.4878049;21;201;41;2.0E7
0.4878049;21;202;41;2.0E7
0.4878049;21;203;41;2.0E7
0.5;21;204;42;2.0E7
0.5;21;205;42;2.0E7
0.5;21;206;42;2.0E7
0.5;21;207;42;2.0E7
0.5;21;208;42;2.0E7
0.5;21;209;42;2.0E7
0.5;21;210;42;2.0E7
0.5;21;211;42;2.0E7
0.5116279;21;212;43;2.0E7
0.5116279;21;213;43;2.0E7
0.5116279;21;214;43;2.0E7
0.5116279;21;215;43;2.0E7
0.5116279;21;216;43;2.0E7
0.5116279;21;217;43;2.0E7
0.5116279;21;218;43;2.0E7
0.5116279;21;219;43;2.0E7
0.5116279;21;220;43;2.0E7
0.52272725;21;221;44;2.0E7
0.52272725;21;222;44;2.0E7
