Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.56;11;98;25;2.5E7
0.56;11;99;25;2.5E7
0.56;11;100;25;2.5E7
0.56;11;101;25;2.5E7
0.5769231;11;102;26;2.5E7
0.5769231;11;103;26;2.5E7
0.5769231;11;104;26;2.5E7
0.5769231;11;105;26;2.5E7
0.5769231;11;106;26;2.5E7
0.5769231;11;107;26;2.5E7
0.5925926;11;108;27;2.5E7
0.5925926;11;109;27;2.5E7
0.5925926;11;110;27;2.5E7
0.5925926;11;111;27;2.5E7
0.5925926;11;112;27;2.5E7
0.5925926;11;113;27;2.5E7
0.60714287;11;114;28;2.5E7
0.60714287;11;115;28;2.5E7
0.60714287;11;116;28;2.5E7
0.60714287;11;117;28;2.5E7
0.60714287;11;118;28;2.5E7
0.60714287;11;119;28;2.5E7
0.62068963;11;120;29;2.5E7
0.62068963;11;121;29;2.5E7
0.62068963;11;122;29;2.5E7
0.62068963;11;123;29;2.5E7
0.62068963;11;124;29;2.5E7
0.62068963;11;125;29;2.5E7
0.6333333;11;126;30;2.5E7
0.6333333;11;127;30;2.5E7
0.6333333;11;128;30;2.5E7
0.6333333;11;129;30;2.5E7
0.6333333;11;130;30;2.5E7
0.6333333;11;131;30;2.5E7
0.6451613;11;132;31;2.5E7
0.6451613;11;133;31;2.5E7
0.6451613;11;134;31;2.5E7
0.6451613;11;135;31;2.5E7
0.6451613;11;136;31;2.5E7
0.6451613;11;137;31;2.5E7
0.65625;11;138;32;2.5E7
0.65625;11;139;32;2.5E7
0.65625;11;140;32;2.5E7
0.65625;11;141;32;2.5E7
0.65625;11;142;32;2.5E7
0.65625;11;143;32;2.5E7
0.6666667;11;144;33;2.5E7
0.6666667;11;145;33;2.5E7
0.6666667;11;146;33;2.5E7
0.6666667;11;147;33;2.5E7
0.6666667;11;148;33;2.5E7
0.6666667;11;149;33;2.5E7
0.6764706;11;150;34;2.5E7
0.6764706;11;151;34;2.5E7
0.6764706;11;152;34;2.5E7
0.6764706;11;153;34;2.5E7
0.6764706;11;154;34;2.5E7
0.6764706;11;155;34;2.5E7
0.6857143;11;156;35;2.5E7
0.6857143;11;157;35;2.5E7
0.6857143;11;158;35;2.5E7
0.6857143;11;159;35;2.5E7
0.6857143;11;160;35;2.5E7
0.6857143;11;161;35;2.5E7
0.6944444;11;162;36;2.5E7
0.6944444;11;163;36;2.5E7
0.6944444;11;164;36;2.5E7
0.6944444;11;165;36;2.5E7
0.6944444;11;166;36;2.5E7
0.7027027;11;167;37;2.5E7
0.7027027;11;168;37;2.5E7
0.7027027;11;169;37;2.5E7
0.7027027;11;170;37;2.5E7
0.7027027;11;171;37;2.5E7
0.7027027;11;172;37;2.5E7
0.7027027;11;173;37;2.5E7
0.7105263;11;174;38;2.5E7
0.7105263;11;175;38;2.5E7
0.7105263;11;176;38;2.5E7
0.7105263;11;177;38;2.5E7
0.7105263;11;178;38;2.5E7
0.71794873;11;179;39;2.5E7
0.71794873;11;180;39;2.5E7
0.71794873;11;181;39;2.5E7
0.71794873;11;182;39;2.5E7
0.71794873;11;183;39;2.5E7
0.71794873;11;184;39;2.5E7
0.71794873;11;185;39;2.5E7
0.725;11;186;40;2.5E7
0.725;11;187;40;2.5E7
0.725;11;188;40;2.5E7
0.725;11;189;40;2.5E7
0.725;11;190;40;2.5E7
0.73170733;11;191;41;2.5E7
0.73170733;11;192;41;2.5E7
0.73170733;11;193;41;2.5E7
0.73170733;11;194;41;2.5E7
0.73170733;11;195;41;2.5E7
0.73170733;11;196;41;2.5E7
0.73170733;11;197;41;2.5E7
0.7380952;11;198;42;2.5E7
0.7380952;11;199;42;2.5E7
0.7380952;11;200;42;2.5E7
0.7380952;11;201;42;2.5E7
0.7380952;11;202;42;2.5E7
0.74418604;11;203;43;2.5E7
0.74418604;11;204;43;2.5E7
0.74418604;11;205;43;2.5E7
0.74418604;11;206;43;2.5E7
0.74418604;11;207;43;2.5E7
0.74418604;11;208;43;2.5E7
0.74418604;11;209;43;2.5E7
0.75;11;210;44;2.5E7
0.75;11;211;44;2.5E7
0.75;11;212;44;2.5E7
0.75;11;213;44;2.5E7
0.75;11;214;44;2.5E7
0.75555557;11;215;45;2.5E7
0.75555557;11;216;45;2.5E7
0.75555557;11;217;45;2.5E7
0.75555557;11;218;45;2.5E7
0.75555557;11;219;45;2.5E7
0.75555557;11;220;45;2.5E7
0.75555557;11;221;45;2.5E7
0.76086956;11;222;46;2.5E7
0.76086956;11;223;46;2.5E7
0.76086956;11;224;46;2.5E7
0.76086956;11;225;46;2.5E7
0.76086956;11;226;46;2.5E7
0.7659575;11;227;47;2.5E7
0.7659575;11;228;47;2.5E7
0.7659575;11;229;47;2.5E7
0.7659575;11;230;47;2.5E7
0.7659575;11;231;47;2.5E7
0.7659575;11;232;47;2.5E7
0.7659575;11;233;47;2.5E7
0.7708333;11;234;48;2.5E7
0.7708333;11;235;48;2.5E7
0.7708333;11;236;48;2.5E7
0.7708333;11;237;48;2.5E7
0.7708333;11;238;48;2.5E7
0.7708333;11;239;48;2.5E7
0.7755102;11;240;49;2.5E7
0.7755102;11;241;49;2.5E7
0.7755102;11;242;49;2.5E7
0.7755102;11;243;49;2.5E7
0.7755102;11;244;49;2.5E7
0.7755102;11;245;49;2.5E7
0.78;11;246;50;2.5E7
0.78;11;247;50;2.5E7
0.78;11;248;50;2.5E7
0.78;11;249;50;2.5E7
0.78;11;250;50;2.5E7
0.78431374;11;251;51;2.5E7
0.78431374;11;252;51;2.5E7
0.78431374;11;253;51;2.5E7
0.78431374;11;254;51;2.5E7
0.78431374;11;255;51;2.5E7
0.78431374;11;256;51;2.5E7
0.78431374;11;257;51;2.5E7
0.78846157;11;258;52;2.5E7
0.78846157;11;259;52;2.5E7
0.78846157;11;260;52;2.5E7
0.78846157;11;261;52;2.5E7
0.78846157;11;262;52;2.5E7
0.7924528;11;263;53;2.5E7
0.7924528;11;264;53;2.5E7
0.7924528;11;265;53;2.5E7
0.7924528;11;266;53;2.5E7
0.7924528;11;267;53;2.5E7
0.7924528;11;268;53;2.5E7
0.7924528;11;269;53;2.5E7
0.7962963;11;270;54;2.5E7
0.7962963;11;271;54;2.5E7
0.7962963;11;272;54;2.5E7
0.7962963;11;273;54;2.5E7
0.7962963;11;274;54;2.5E7
0.8;11;275;55;2.5E7
0.8;11;276;55;2.5E7
0.8;11;277;55;2.5E7
0.8;11;278;55;2.5E7
0.8;11;279;55;2.5E7
0.8;11;280;55;2.5E7
0.8;11;281;55;2.5E7
0.8035714;11;282;56;2.5E7
0.8035714;11;283;56;2.5E7
0.8035714;11;284;56;2.5E7
0.8035714;11;285;56;2.5E7
0.8035714;11;286;56;2.5E7
0.80701756;11;287;57;2.5E7
0.80701756;11;288;57;2.5E7
0.80701756;11;289;57;2.5E7
0.80701756;11;290;57;2.5E7
0.80701756;11;291;57;2.5E7
0.80701756;11;292;57;2.5E7
0.80701756;11;293;57;2.5E7
0.8103448;11;294;58;2.5E7
0.8103448;11;295;58;2.5E7
0.8103448;11;296;58;2.5E7
0.8103448;11;297;58;2.5E7
0.8103448;11;298;58;2.5E7
0.8103448;11;299;58;2.5E7
0.8135593;11;300;59;2.5E7
0.0;12;1;10;2.5E7
0.0;12;2;10;2.5E7
0.0;12;3;10;2.5E7
0.0;12;4;10;2.5E7
0.0;12;5;10;2.5E7
0.0;12;6;10;2.5E7
0.0;12;7;11;2.5E7
0.0;12;8;11;2.5E7
0.0;12;9;11;2.5E7
0.0;12;10;11;2.5E7
0.0;12;11;11;2.5E7
0.0;12;12;12;2.5E7
0.0;12;13;12;2.5E7
0.0;12;14;12;2.5E7
0.0;12;15;12;2.5E7
0.0;12;16;12;2.5E7
0.0;12;17;12;2.5E7
0.0;12;18;12;2.5E7
0.07692308;12;19;13;2.5E7
0.07692308;12;20;13;2.5E7
0.07692308;12;21;13;2.5E7
0.07692308;12;22;13;2.5E7
0.07692308;12;23;13;2.5E7
0.07692308;12;24;13;2.5E7
0.14285715;12;25;14;2.5E7
0.14285715;12;26;14;2.5E7
0.14285715;12;27;14;2.5E7
0.14285715;12;28;14;2.5E7
0.14285715;12;29;14;2.5E7
0.14285715;12;30;14;2.5E7
0.2;12;31;15;2.5E7
0.2;12;32;15;2.5E7
0.2;12;33;15;2.5E7
0.2;12;34;15;2.5E7
0.2;12;35;15;2.5E7
0.2;12;36;15;2.5E7
0.25;12;37;16;2.5E7
0.25;12;38;16;2.5E7
0.25;12;39;16;2.5E7
0.25;12;40;16;2.5E7
0.25;12;41;16;2.5E7
0.25;12;42;16;2.5E7
0.29411766;12;43;17;2.5E7
0.29411766;12;44;17;2.5E7
0.29411766;12;45;17;2.5E7
0.29411766;12;46;17;2.5E7
0.29411766;12;47;17;2.5E7
0.29411766;12;48;17;2.5E7
0.33333334;12;49;18;2.5E7
0.33333334;12;50;18;2.5E7
0.33333334;12;51;18;2.5E7
0.33333334;12;52;18;2.5E7
0.33333334;12;53;18;2.5E7
0.33333334;12;54;18;2.5E7
0.36842105;12;55;19;2.5E7
0.36842105;12;56;19;2.5E7
0.36842105;12;57;19;2.5E7
0.36842105;12;58;19;2.5E7
0.36842105;12;59;19;2.5E7
0.36842105;12;60;19;2.5E7
0.4;12;61;20;2.5E7
0.4;12;62;20;2.5E7
0.4;12;63;20;2.5E7
0.4;12;64;20;2.5E7
0.4;12;65;20;2.5E7
0.4;12;66;20;2.5E7
0.42857143;12;67;21;2.5E7
0.42857143;12;68;21;2.5E7
0.42857143;12;69;21;2.5E7
0.42857143;12;70;21;2.5E7
0.42857143;12;71;21;2.5E7
0.42857143;12;72;21;2.5E7
0.45454547;12;73;22;2.5E7
0.45454547;12;74;22;2.5E7
0.45454547;12;75;22;2.5E7
0.45454547;12;76;22;2.5E7
0.45454547;12;77;22;2.5E7
0.45454547;12;78;22;2.5E7
0.47826087;12;79;23;2.5E7
0.47826087;12;80;23;2.5E7
0.47826087;12;81;23;2.5E7
0.47826087;12;82;23;2.5E7
0.47826087;12;83;23;2.5E7
0.47826087;12;84;23;2.5E7
0.5;12;85;24;2.5E7
0.5;12;86;24;2.5E7
0.5;12;87;24;2.5E7
0.5;12;88;24;2.5E7
0.5;12;89;24;2.5E7
0.5;12;90;24;2.5E7
0.52;12;91;25;2.5E7
0.52;12;92;25;2.5E7
0.52;12;93;25;2.5E7
0.52;12;94;25;2.5E7
0.52;12;95;25;2.5E7
0.52;12;96;25;2.5E7
0.53846157;12;97;26;2.5E7
0.53846157;12;98;26;2.5E7
0.53846157;12;99;26;2.5E7
0.53846157;12;100;26;2.5E7
0.53846157;12;101;26;2.5E7
0.53846157;12;102;26;2.5E7
0.5555556;12;103;27;2.5E7
0.5555556;12;104;27;2.5E7
0.5555556;12;105;27;2.5E7
0.5555556;12;106;27;2.5E7
0.5555556;12;107;27;2.5E7
0.5555556;12;108;27;2.5E7
0.5714286;12;109;28;2.5E7
0.5714286;12;110;28;2.5E7
0.5714286;12;111;28;2.5E7
0.5714286;12;112;28;2.5E7
0.5714286;12;113;28;2.5E7
0.5714286;12;114;28;2.5E7
0.5862069;12;115;29;2.5E7
0.5862069;12;116;29;2.5E7
0.5862069;12;117;29;2.5E7
0.5862069;12;118;29;2.5E7
0.5862069;12;119;29;2.5E7
0.5862069;12;120;29;2.5E7
0.6;12;121;30;2.5E7
0.6;12;122;30;2.5E7
0.6;12;123;30;2.5E7
0.6;12;124;30;2.5E7
0.6;12;125;30;2.5E7
0.6;12;126;30;2.5E7
0.61290324;12;127;31;2.5E7
0.61290324;12;128;31;2.5E7
0.61290324;12;129;31;2.5E7
0.61290324;12;130;31;2.5E7
0.61290324;12;131;31;2.5E7
0.61290324;12;132;31;2.5E7
0.625;12;133;32;2.5E7
0.625;12;134;32;2.5E7
0.625;12;135;32;2.5E7
0.625;12;136;32;2.5E7
0.625;12;137;32;2.5E7
0.625;12;138;32;2.5E7
0.6363636;12;139;33;2.5E7
0.6363636;12;140;33;2.5E7
0.6363636;12;141;33;2.5E7
0.6363636;12;142;33;2.5E7
0.6363636;12;143;33;2.5E7
0.6363636;12;144;33;2.5E7
0.64705884;12;145;34;2.5E7
0.64705884;12;146;34;2.5E7
0.64705884;12;147;34;2.5E7
0.64705884;12;148;34;2.5E7
0.64705884;12;149;34;2.5E7
0.64705884;12;150;34;2.5E7
0.6571429;12;151;35;2.5E7
0.6571429;12;152;35;2.5E7
0.6571429;12;153;35;2.5E7
0.6571429;12;154;35;2.5E7
0.6571429;12;155;35;2.5E7
0.6571429;12;156;35;2.5E7
0.6666667;12;157;36;2.5E7
0.6666667;12;158;36;2.5E7
0.6666667;12;159;36;2.5E7
0.6666667;12;160;36;2.5E7
0.6666667;12;161;36;2.5E7
0.6666667;12;162;36;2.5E7
0.6756757;12;163;37;2.5E7
0.6756757;12;164;37;2.5E7
0.6756757;12;165;37;2.5E7
0.6756757;12;166;37;2.5E7
0.6756757;12;167;37;2.5E7
0.6756757;12;168;37;2.5E7
0.68421054;12;169;38;2.5E7
0.68421054;12;170;38;2.5E7
0.68421054;12;171;38;2.5E7
0.68421054;12;172;38;2.5E7
0.68421054;12;173;38;2.5E7
0.68421054;12;174;38;2.5E7
0.6923077;12;175;39;2.5E7
0.6923077;12;176;39;2.5E7
0.6923077;12;177;39;2.5E7
0.6923077;12;178;39;2.5E7
0.6923077;12;179;39;2.5E7
0.6923077;12;180;39;2.5E7
0.7;12;181;40;2.5E7
0.7;12;182;40;2.5E7
0.7;12;183;40;2.5E7
0.7;12;184;40;2.5E7
0.7;12;185;40;2.5E7
0.7;12;186;40;2.5E7
0.70731705;12;187;41;2.5E7
0.70731705;12;188;41;2.5E7
0.70731705;12;189;41;2.5E7
0.70731705;12;190;41;2.5E7
0.70731705;12;191;41;2.5E7
0.70731705;12;192;41;2.5E7
0.71428573;12;193;42;2.5E7
0.71428573;12;194;42;2.5E7
0.71428573;12;195;42;2.5E7
0.71428573;12;196;42;2.5E7
0.71428573;12;197;42;2.5E7
0.71428573;12;198;42;2.5E7
0.7209302;12;199;43;2.5E7
0.7209302;12;200;43;2.5E7
0.7209302;12;201;43;2.5E7
0.7209302;12;202;43;2.5E7
0.7209302;12;203;43;2.5E7
0.7209302;12;204;43;2.5E7
0.72727275;12;205;44;2.5E7
0.72727275;12;206;44;2.5E7
0.72727275;12;207;44;2.5E7
0.72727275;12;208;44;2.5E7
0.72727275;12;209;44;2.5E7
0.72727275;12;210;44;2.5E7
0.73333335;12;211;45;2.5E7
0.73333335;12;212;45;2.5E7
0.73333335;12;213;45;2.5E7
0.73333335;12;214;45;2.5E7
0.73333335;12;215;45;2.5E7
0.73333335;12;216;45;2.5E7
0.73913044;12;217;46;2.5E7
0.73913044;12;218;46;2.5E7
0.73913044;12;219;46;2.5E7
0.73913044;12;220;46;2.5E7
0.73913044;12;221;46;2.5E7
0.73913044;12;222;46;2.5E7
0.7446808;12;223;47;2.5E7
0.7446808;12;224;47;2.5E7
0.7446808;12;225;47;2.5E7
0.7446808;12;226;47;2.5E7
0.7446808;12;227;47;2.5E7
0.7446808;12;228;47;2.5E7
0.75;12;229;48;2.5E7
0.75;12;230;48;2.5E7
0.75;12;231;48;2.5E7
0.75;12;232;48;2.5E7
0.75;12;233;48;2.5E7
0.75;12;234;48;2.5E7
0.75510204;12;235;49;2.5E7
0.75510204;12;236;49;2.5E7
0.75510204;12;237;49;2.5E7
0.75510204;12;238;49;2.5E7
0.75510204;12;239;49;2.5E7
0.75510204;12;240;49;2.5E7
0.76;12;241;50;2.5E7
0.76;12;242;50;2.5E7
0.76;12;243;50;2.5E7
0.76;12;244;50;2.5E7
0.76;12;245;50;2.5E7
0.76;12;246;50;2.5E7
0.7647059;12;247;51;2.5E7
0.7647059;12;248;51;2.5E7
0.7647059;12;249;51;2.5E7
0.7647059;12;250;51;2.5E7
0.7647059;12;251;51;2.5E7
0.7647059;12;252;51;2.5E7
0.7692308;12;253;52;2.5E7
0.7692308;12;254;52;2.5E7
0.7692308;12;255;52;2.5E7
0.7692308;12;256;52;2.5E7
0.7692308;12;257;52;2.5E7
0.7692308;12;258;52;2.5E7
0.7735849;12;259;53;2.5E7
0.7735849;12;260;53;2.5E7
0.7735849;12;261;53;2.5E7
0.7735849;12;262;53;2.5E7
0.7735849;12;263;53;2.5E7
0.7735849;12;264;53;2.5E7
0.7735849;12;265;53;2.5E7
0.7777778;12;266;54;2.5E7
0.7777778;12;267;54;2.5E7
0.7777778;12;268;54;2.5E7
0.7777778;12;269;54;2.5E7
0.7777778;12;270;54;2.5E7
0.7818182;12;271;55;2.5E7
0.7818182;12;272;55;2.5E7
0.7818182;12;273;55;2.5E7
0.7818182;12;274;55;2.5E7
0.7818182;12;275;55;2.5E7
0.7818182;12;276;55;2.5E7
0.78571427;12;277;56;2.5E7
0.78571427;12;278;56;2.5E7
0.78571427;12;279;56;2.5E7
0.78571427;12;280;56;2.5E7
0.78571427;12;281;56;2.5E7
0.78571427;12;282;56;2.5E7
0.7894737;12;283;57;2.5E7
0.7894737;12;284;57;2.5E7
0.7894737;12;285;57;2.5E7
0.7894737;12;286;57;2.5E7
0.7894737;12;287;57;2.5E7
0.7894737;12;288;57;2.5E7
0.79310346;12;289;58;2.5E7
0.79310346;12;290;58;2.5E7
0.79310346;12;291;58;2.5E7
0.79310346;12;292;58;2.5E7
0.79310346;12;293;58;2.5E7
0.79310346;12;294;58;2.5E7
0.7966102;12;295;59;2.5E7
0.7966102;12;296;59;2.5E7
0.7966102;12;297;59;2.5E7
0.7966102;12;298;59;2.5E7
0.7966102;12;299;59;2.5E7
0.7966102;12;300;59;2.5E7
0.0;13;1;10;2.5E7
0.0;13;2;11;2.5E7
0.0;13;3;11;2.5E7
0.0;13;4;11;2.5E7
0.0;13;5;11;2.5E7
0.0;13;6;11;2.5E7
0.0;13;7;11;2.5E7
0.0;13;8;12;2.5E7
0.0;13;9;12;2.5E7
0.0;13;10;12;2.5E7
0.0;13;11;12;2.5E7
0.0;13;12;12;2.5E7
0.0;13;13;13;2.5E7
0.0;13;14;13;2.5E7
0.0;13;15;13;2.5E7
0.0;13;16;13;2.5E7
0.0;13;17;13;2.5E7
0.0;13;18;13;2.5E7
0.0;13;19;13;2.5E7
0.071428575;13;20;14;2.5E7
0.071428575;13;21;14;2.5E7
0.071428575;13;22;14;2.5E7
0.071428575;13;23;14;2.5E7
0.071428575;13;24;14;2.5E7
0.071428575;13;25;14;2.5E7
0.13333334;13;26;15;2.5E7
0.13333334;13;27;15;2.5E7
0.13333334;13;28;15;2.5E7
0.13333334;13;29;15;2.5E7
0.13333334;13;30;15;2.5E7
0.13333334;13;31;15;2.5E7
0.1875;13;32;16;2.5E7
0.1875;13;33;16;2.5E7
0.1875;13;34;16;2.5E7
0.1875;13;35;16;2.5E7
0.1875;13;36;16;2.5E7
0.1875;13;37;16;2.5E7
0.23529412;13;38;17;2.5E7
0.23529412;13;39;17;2.5E7
0.23529412;13;40;17;2.5E7
0.23529412;13;41;17;2.5E7
0.23529412;13;42;17;2.5E7
0.23529412;13;43;17;2.5E7
0.2777778;13;44;18;2.5E7
0.2777778;13;45;18;2.5E7
0.2777778;13;46;18;2.5E7
0.2777778;13;47;18;2.5E7
0.2777778;13;48;18;2.5E7
0.2777778;13;49;18;2.5E7
0.31578946;13;50;19;2.5E7
0.31578946;13;51;19;2.5E7
0.31578946;13;52;19;2.5E7
0.31578946;13;53;19;2.5E7
0.31578946;13;54;19;2.5E7
0.31578946;13;55;19;2.5E7
0.35;13;56;20;2.5E7
0.35;13;57;20;2.5E7
0.35;13;58;20;2.5E7
0.35;13;59;20;2.5E7
0.35;13;60;20;2.5E7
0.35;13;61;20;2.5E7
0.3809524;13;62;21;2.5E7
0.3809524;13;63;21;2.5E7
0.3809524;13;64;21;2.5E7
0.3809524;13;65;21;2.5E7
0.3809524;13;66;21;2.5E7
0.3809524;13;67;21;2.5E7
0.4090909;13;68;22;2.5E7
0.4090909;13;69;22;2.5E7
0.4090909;13;70;22;2.5E7
0.4090909;13;71;22;2.5E7
0.4090909;13;72;22;2.5E7
0.4090909;13;73;22;2.5E7
0.4347826;13;74;23;2.5E7
0.4347826;13;75;23;2.5E7
0.4347826;13;76;23;2.5E7
0.4347826;13;77;23;2.5E7
0.4347826;13;78;23;2.5E7
0.4347826;13;79;23;2.5E7
0.45833334;13;80;24;2.5E7
0.45833334;13;81;24;2.5E7
0.45833334;13;82;24;2.5E7
0.45833334;13;83;24;2.5E7
0.45833334;13;84;24;2.5E7
0.45833334;13;85;24;2.5E7
0.48;13;86;25;2.5E7
0.48;13;87;25;2.5E7
0.48;13;88;25;2.5E7
0.48;13;89;25;2.5E7
0.48;13;90;25;2.5E7
0.48;13;91;25;2.5E7
0.5;13;92;26;2.5E7
0.5;13;93;26;2.5E7
0.5;13;94;26;2.5E7
0.5;13;95;26;2.5E7
0.5;13;96;26;2.5E7
0.5;13;97;26;2.5E7
0.5185185;13;98;27;2.5E7
0.5185185;13;99;27;2.5E7
0.5185185;13;100;27;2.5E7
0.5185185;13;101;27;2.5E7
0.5185185;13;102;27;2.5E7
0.5185185;13;103;27;2.5E7
0.53571427;13;104;28;2.5E7
0.53571427;13;105;28;2.5E7
0.53571427;13;106;28;2.5E7
0.53571427;13;107;28;2.5E7
0.53571427;13;108;28;2.5E7
0.53571427;13;109;28;2.5E7
0.55172414;13;110;29;2.5E7
0.55172414;13;111;29;2.5E7
0.55172414;13;112;29;2.5E7
0.55172414;13;113;29;2.5E7
0.55172414;13;114;29;2.5E7
0.55172414;13;115;29;2.5E7
0.56666666;13;116;30;2.5E7
0.56666666;13;117;30;2.5E7
0.56666666;13;118;30;2.5E7
0.56666666;13;119;30;2.5E7
0.56666666;13;120;30;2.5E7
0.56666666;13;121;30;2.5E7
0.58064514;13;122;31;2.5E7
0.58064514;13;123;31;2.5E7
0.58064514;13;124;31;2.5E7
0.58064514;13;125;31;2.5E7
0.58064514;13;126;31;2.5E7
0.58064514;13;127;31;2.5E7
0.59375;13;128;32;2.5E7
0.59375;13;129;32;2.5E7
0.59375;13;130;32;2.5E7
0.59375;13;131;32;2.5E7
0.59375;13;132;32;2.5E7
0.59375;13;133;32;2.5E7
0.6060606;13;134;33;2.5E7
0.6060606;13;135;33;2.5E7
0.6060606;13;136;33;2.5E7
0.6060606;13;137;33;2.5E7
0.6060606;13;138;33;2.5E7
0.61764705;13;139;34;2.5E7
0.61764705;13;140;34;2.5E7
0.61764705;13;141;34;2.5E7
0.61764705;13;142;34;2.5E7
0.61764705;13;143;34;2.5E7
0.61764705;13;144;34;2.5E7
0.61764705;13;145;34;2.5E7
0.62857145;13;146;35;2.5E7
0.62857145;13;147;35;2.5E7
0.62857145;13;148;35;2.5E7
0.62857145;13;149;35;2.5E7
0.62857145;13;150;35;2.5E7
0.62857145;13;151;35;2.5E7
0.6388889;13;152;36;2.5E7
0.6388889;13;153;36;2.5E7
0.6388889;13;154;36;2.5E7
0.6388889;13;155;36;2.5E7
0.6388889;13;156;36;2.5E7
0.6388889;13;157;36;2.5E7
0.6486486;13;158;37;2.5E7
0.6486486;13;159;37;2.5E7
0.6486486;13;160;37;2.5E7
0.6486486;13;161;37;2.5E7
0.6486486;13;162;37;2.5E7
0.6486486;13;163;37;2.5E7
0.65789473;13;164;38;2.5E7
0.65789473;13;165;38;2.5E7
0.65789473;13;166;38;2.5E7
0.65789473;13;167;38;2.5E7
0.65789473;13;168;38;2.5E7
0.65789473;13;169;38;2.5E7
0.6666667;13;170;39;2.5E7
0.6666667;13;171;39;2.5E7
0.6666667;13;172;39;2.5E7
0.6666667;13;173;39;2.5E7
0.6666667;13;174;39;2.5E7
0.6666667;13;175;39;2.5E7
0.675;13;176;40;2.5E7
0.675;13;177;40;2.5E7
0.675;13;178;40;2.5E7
0.675;13;179;40;2.5E7
0.675;13;180;40;2.5E7
0.675;13;181;40;2.5E7
0.68292683;13;182;41;2.5E7
0.68292683;13;183;41;2.5E7
0.68292683;13;184;41;2.5E7
0.68292683;13;185;41;2.5E7
0.68292683;13;186;41;2.5E7
0.6904762;13;187;42;2.5E7
0.6904762;13;188;42;2.5E7
0.6904762;13;189;42;2.5E7
0.6904762;13;190;42;2.5E7
0.6904762;13;191;42;2.5E7
0.6904762;13;192;42;2.5E7
0.6904762;13;193;42;2.5E7
0.6976744;13;194;43;2.5E7
0.6976744;13;195;43;2.5E7
0.6976744;13;196;43;2.5E7
0.6976744;13;197;43;2.5E7
0.6976744;13;198;43;2.5E7
0.70454544;13;199;44;2.5E7
0.70454544;13;200;44;2.5E7
0.70454544;13;201;44;2.5E7
0.70454544;13;202;44;2.5E7
0.70454544;13;203;44;2.5E7
0.70454544;13;204;44;2.5E7
0.70454544;13;205;44;2.5E7
0.7111111;13;206;45;2.5E7
0.7111111;13;207;45;2.5E7
0.7111111;13;208;45;2.5E7
0.7111111;13;209;45;2.5E7
0.7111111;13;210;45;2.5E7
0.7111111;13;211;45;2.5E7
0.7173913;13;212;46;2.5E7
0.7173913;13;213;46;2.5E7
0.7173913;13;214;46;2.5E7
0.7173913;13;215;46;2.5E7
0.7173913;13;216;46;2.5E7
0.7173913;13;217;46;2.5E7
0.7234042;13;218;47;2.5E7
0.7234042;13;219;47;2.5E7
0.7234042;13;220;47;2.5E7
0.7234042;13;221;47;2.5E7
0.7234042;13;222;47;2.5E7
0.7234042;13;223;47;2.5E7
0.7291667;13;224;48;2.5E7
0.7291667;13;225;48;2.5E7
0.7291667;13;226;48;2.5E7
0.7291667;13;227;48;2.5E7
0.7291667;13;228;48;2.5E7
0.7291667;13;229;48;2.5E7
0.7346939;13;230;49;2.5E7
0.7346939;13;231;49;2.5E7
0.7346939;13;232;49;2.5E7
0.7346939;13;233;49;2.5E7
0.7346939;13;234;49;2.5E7
0.74;13;235;50;2.5E7
0.74;13;236;50;2.5E7
0.74;13;237;50;2.5E7
0.74;13;238;50;2.5E7
0.74;13;239;50;2.5E7
0.74;13;240;50;2.5E7
0.74;13;241;50;2.5E7
0.74509805;13;242;51;2.5E7
0.74509805;13;243;51;2.5E7
0.74509805;13;244;51;2.5E7
0.74509805;13;245;51;2.5E7
0.74509805;13;246;51;2.5E7
0.75;13;247;52;2.5E7
0.75;13;248;52;2.5E7
0.75;13;249;52;2.5E7
0.75;13;250;52;2.5E7
0.75;13;251;52;2.5E7
0.75;13;252;52;2.5E7
0.75;13;253;52;2.5E7
0.754717;13;254;53;2.5E7
0.754717;13;255;53;2.5E7
0.754717;13;256;53;2.5E7
0.754717;13;257;53;2.5E7
0.754717;13;258;53;2.5E7
0.7592593;13;259;54;2.5E7
0.7592593;13;260;54;2.5E7
0.7592593;13;261;54;2.5E7
0.7592593;13;262;54;2.5E7
0.7592593;13;263;54;2.5E7
0.7592593;13;264;54;2.5E7
0.7592593;13;265;54;2.5E7
0.76363635;13;266;55;2.5E7
0.76363635;13;267;55;2.5E7
0.76363635;13;268;55;2.5E7
0.76363635;13;269;55;2.5E7
0.76363635;13;270;55;2.5E7
0.76785713;13;271;56;2.5E7
0.76785713;13;272;56;2.5E7
0.76785713;13;273;56;2.5E7
0.76785713;13;274;56;2.5E7
0.76785713;13;275;56;2.5E7
0.76785713;13;276;56;2.5E7
0.76785713;13;277;56;2.5E7
0.7719298;13;278;57;2.5E7
0.7719298;13;279;57;2.5E7
0.7719298;13;280;57;2.5E7
0.7719298;13;281;57;2.5E7
0.7719298;13;282;57;2.5E7
0.7719298;13;283;57;2.5E7
0.7758621;13;284;58;2.5E7
0.7758621;13;285;58;2.5E7
0.7758621;13;286;58;2.5E7
0.7758621;13;287;58;2.5E7
0.7758621;13;288;58;2.5E7
0.7758621;13;289;58;2.5E7
0.779661;13;290;59;2.5E7
0.779661;13;291;59;2.5E7
