Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.47619048;11;62;21;403225.8
0.5;11;63;22;396825.4
0.5;11;64;22;390625.0
0.5;11;65;22;384615.38
0.5;11;66;22;378787.88
0.5;11;67;22;373134.34
0.5217391;11;68;23;367647.06
0.5217391;11;69;23;362318.84
0.5217391;11;70;23;357142.84
0.5217391;11;71;23;352112.7
0.5416667;11;72;24;347222.22
0.5416667;11;73;24;342465.75
0.5416667;11;74;24;337837.84
0.5416667;11;75;24;333333.34
0.5416667;11;76;24;328947.38
0.56;11;77;25;324675.3
0.56;11;78;25;320512.8
0.56;11;79;25;316455.7
0.56;11;80;25;312500.0
0.56;11;81;25;308641.97
0.5769231;11;82;26;304878.06
0.5769231;11;83;26;301204.8
0.5769231;11;84;26;297619.06
0.5769231;11;85;26;294117.66
0.5925926;11;86;27;290697.7
0.5925926;11;87;27;287356.3
0.5925926;11;88;27;284090.9
0.5925926;11;89;27;280898.88
0.5925926;11;90;27;277777.78
0.60714287;11;91;28;274725.28
0.60714287;11;92;28;271739.12
0.60714287;11;93;28;268817.22
0.60714287;11;94;28;265957.44
0.60714287;11;95;28;263157.9
0.62068963;11;96;29;260416.67
0.62068963;11;97;29;257731.95
0.62068963;11;98;29;255102.05
0.62068963;11;99;29;252525.25
0.6333333;11;100;30;250000.0
0.6333333;11;101;30;247524.75
0.6333333;11;102;30;245098.05
0.6333333;11;103;30;242718.45
0.6333333;11;104;30;240384.61
0.6451613;11;105;31;238095.23
0.6451613;11;106;31;235849.06
0.6451613;11;107;31;233644.86
0.6451613;11;108;31;231481.48
0.6451613;11;109;31;229357.8
0.65625;11;110;32;227272.73
0.65625;11;111;32;225225.22
0.65625;11;112;32;223214.28
0.65625;11;113;32;221238.94
0.6666667;11;114;33;219298.25
0.6666667;11;115;33;217391.3
0.6666667;11;116;33;215517.23
0.6666667;11;117;33;213675.22
0.6666667;11;118;33;211864.4
0.6764706;11;119;34;210084.03
0.6764706;11;120;34;208333.33
0.6764706;11;121;34;206611.56
0.6764706;11;122;34;204918.03
0.6764706;11;123;34;203252.03
0.6857143;11;124;35;201612.9
0.6857143;11;125;35;200000.0
0.6857143;11;126;35;198412.7
0.6857143;11;127;35;196850.39
0.6944444;11;128;36;195312.5
0.6944444;11;129;36;193798.45
0.6944444;11;130;36;192307.69
0.6944444;11;131;36;190839.69
0.6944444;11;132;36;189393.94
0.7027027;11;133;37;187969.92
0.7027027;11;134;37;186567.17
0.7027027;11;135;37;185185.19
0.7027027;11;136;37;183823.53
0.7027027;11;137;37;182481.75
0.7105263;11;138;38;181159.42
0.7105263;11;139;38;179856.11
0.7105263;11;140;38;178571.42
0.7105263;11;141;38;177304.97
0.71794873;11;142;39;176056.34
0.71794873;11;143;39;174825.17
0.71794873;11;144;39;173611.11
0.71794873;11;145;39;172413.8
0.71794873;11;146;39;171232.88
0.725;11;147;40;170068.03
0.725;11;148;40;168918.92
0.725;11;149;40;167785.23
0.725;11;150;40;166666.67
0.73170733;11;151;41;165562.9
0.73170733;11;152;41;164473.69
0.73170733;11;153;41;163398.69
0.73170733;11;154;41;162337.66
0.73170733;11;155;41;161290.33
0.7380952;11;156;42;160256.4
0.7380952;11;157;42;159235.67
0.7380952;11;158;42;158227.84
0.7380952;11;159;42;157232.7
0.7380952;11;160;42;156250.0
0.74418604;11;161;43;155279.5
0.74418604;11;162;43;154320.98
0.74418604;11;163;43;153374.23
0.74418604;11;164;43;152439.03
0.74418604;11;165;43;151515.16
0.75;11;166;44;150602.4
0.75;11;167;44;149700.6
0.75;11;168;44;148809.53
0.75;11;169;44;147929.0
0.75555557;11;170;45;147058.83
0.75555557;11;171;45;146198.83
0.75555557;11;172;45;145348.84
0.75555557;11;173;45;144508.67
0.75555557;11;174;45;143678.16
0.76086956;11;175;46;142857.14
0.76086956;11;176;46;142045.45
0.76086956;11;177;46;141242.94
0.76086956;11;178;46;140449.44
0.7659575;11;179;47;139664.8
0.7659575;11;180;47;138888.89
0.7659575;11;181;47;138121.55
0.7659575;11;182;47;137362.64
0.7659575;11;183;47;136612.02
0.7708333;11;184;48;135869.56
0.7708333;11;185;48;135135.14
0.7708333;11;186;48;134408.61
0.7708333;11;187;48;133689.84
0.7708333;11;188;48;132978.72
0.7755102;11;189;49;132275.12
0.7755102;11;190;49;131578.95
0.7755102;11;191;49;130890.055
0.7755102;11;192;49;130208.336
0.7755102;11;193;49;129533.68
0.78;11;194;50;128865.98
0.78;11;195;50;128205.125
0.78;11;196;50;127551.02
0.78;11;197;50;126903.555
0.78431374;11;198;51;126262.625
0.78431374;11;199;51;125628.14
0.78431374;11;200;51;125000.0
0.78431374;11;201;51;124378.11
0.78431374;11;202;51;123762.375
0.78846157;11;203;52;123152.71
0.78846157;11;204;52;122549.02
0.78846157;11;205;52;121951.22
0.78846157;11;206;52;121359.23
0.7924528;11;207;53;120772.945
0.7924528;11;208;53;120192.305
0.7924528;11;209;53;119617.23
0.7924528;11;210;53;119047.62
0.7924528;11;211;53;118483.414
0.7962963;11;212;54;117924.53
0.7962963;11;213;54;117370.89
0.7962963;11;214;54;116822.43
0.7962963;11;215;54;116279.07
0.7962963;11;216;54;115740.74
0.7962963;11;217;54;115207.375
0.8;11;218;55;114678.9
0.8;11;219;55;114155.25
0.8;11;220;55;113636.37
0.8;11;221;55;113122.17
0.8035714;11;222;56;112612.61
0.8035714;11;223;56;112107.625
0.8035714;11;224;56;111607.14
0.8035714;11;225;56;111111.11
0.80701756;11;226;57;110619.47
0.80701756;11;227;57;110132.16
0.80701756;11;228;57;109649.125
0.80701756;11;229;57;109170.305
0.80701756;11;230;57;108695.65
0.8103448;11;231;58;108225.11
0.8103448;11;232;58;107758.62
0.8103448;11;233;58;107296.14
0.8103448;11;234;58;106837.61
0.8135593;11;235;59;106382.98
0.8135593;11;236;59;105932.2
0.8135593;11;237;59;105485.234
0.8135593;11;238;59;105042.016
0.8135593;11;239;59;104602.51
0.81666666;11;240;60;104166.664
0.81666666;11;241;60;103734.44
0.81666666;11;242;60;103305.78
0.81666666;11;243;60;102880.66
0.81666666;11;244;60;102459.016
0.81666666;11;245;60;102040.81
0.8196721;11;246;61;101626.016
0.8196721;11;247;61;101214.58
0.8196721;11;248;61;100806.45
0.8196721;11;249;61;100401.61
0.82258064;11;250;62;100000.0
0.82258064;11;251;62;99601.59
0.82258064;11;252;62;99206.35
0.82258064;11;253;62;98814.23
0.82539684;11;254;63;98425.195
0.82539684;11;255;63;98039.22
0.82539684;11;256;63;97656.25
0.82539684;11;257;63;97276.266
0.82539684;11;258;63;96899.23
0.828125;11;259;64;96525.09
0.828125;11;260;64;96153.84
0.828125;11;261;64;95785.44
0.828125;11;262;64;95419.84
0.828125;11;263;64;95057.03
0.83076924;11;264;65;94696.97
0.83076924;11;265;65;94339.625
0.83076924;11;266;65;93984.96
0.83076924;11;267;65;93632.96
0.83076924;11;268;65;93283.586
0.8333333;11;269;66;92936.805
0.8333333;11;270;66;92592.59
0.8333333;11;271;66;92250.92
0.8333333;11;272;66;91911.766
0.8333333;11;273;66;91575.09
0.8358209;11;274;67;91240.875
0.8358209;11;275;67;90909.09
0.8358209;11;276;67;90579.71
0.8358209;11;277;67;90252.71
0.8382353;11;278;68;89928.055
0.8382353;11;279;68;89605.734
0.8382353;11;280;68;89285.71
0.8382353;11;281;68;88967.97
0.8382353;11;282;68;88652.484
0.8405797;11;283;69;88339.22
0.8405797;11;284;69;88028.17
0.8405797;11;285;69;87719.3
0.8405797;11;286;69;87412.586
0.8428571;11;287;70;87108.016
0.8428571;11;288;70;86805.555
0.8428571;11;289;70;86505.19
0.8428571;11;290;70;86206.9
0.8450704;11;291;71;85910.66
0.8450704;11;292;71;85616.44
0.8450704;11;293;71;85324.234
0.8450704;11;294;71;85034.016
0.8450704;11;295;71;84745.766
0.8450704;11;296;71;84459.46
0.8472222;11;297;72;84175.086
0.8472222;11;298;72;83892.62
0.8472222;11;299;72;83612.04
0.8472222;11;300;72;83333.336
0.11111111;12;1;9;2.5E7
0.22222222;12;2;9;1.25E7
0.3;12;3;10;8333333.5
0.4;12;4;10;6250000.0
0.5;12;5;10;5000000.0
0.6;12;6;10;4166666.8
0.0;12;7;10;3571428.5
0.0;12;8;11;3125000.0
0.0;12;9;11;2777777.8
0.0;12;10;11;2500000.0
0.0;12;11;11;2272727.2
0.0;12;12;12;2083333.4
0.0;12;13;12;1923076.9
0.0;12;14;12;1785714.2
0.0;12;15;12;1666666.6
0.0;12;16;12;1562500.0
0.07692308;12;17;13;1470588.2
0.07692308;12;18;13;1388888.9
0.07692308;12;19;13;1315789.5
0.07692308;12;20;13;1250000.0
0.07692308;12;21;13;1190476.2
0.14285715;12;22;14;1136363.6
0.14285715;12;23;14;1086956.5
0.14285715;12;24;14;1041666.7
0.14285715;12;25;14;1000000.0
0.14285715;12;26;14;961538.44
0.2;12;27;15;925925.94
0.2;12;28;15;892857.1
0.2;12;29;15;862068.94
0.2;12;30;15;833333.3
0.25;12;31;16;806451.6
0.25;12;32;16;781250.0
0.25;12;33;16;757575.75
0.25;12;34;16;735294.1
0.25;12;35;16;714285.7
0.29411766;12;36;17;694444.44
0.29411766;12;37;17;675675.7
0.29411766;12;38;17;657894.75
0.29411766;12;39;17;641025.6
0.29411766;12;40;17;625000.0
0.33333334;12;41;18;609756.1
0.33333334;12;42;18;595238.1
0.33333334;12;43;18;581395.4
0.33333334;12;44;18;568181.8
0.36842105;12;45;19;555555.56
0.36842105;12;46;19;543478.25
0.36842105;12;47;19;531914.9
0.36842105;12;48;19;520833.34
0.36842105;12;49;19;510204.1
0.4;12;50;20;500000.0
0.4;12;51;20;490196.1
0.4;12;52;20;480769.22
0.4;12;53;20;471698.12
0.4;12;54;20;462962.97
0.42857143;12;55;21;454545.47
0.42857143;12;56;21;446428.56
0.42857143;12;57;21;438596.5
0.42857143;12;58;21;431034.47
0.45454547;12;59;22;423728.8
0.45454547;12;60;22;416666.66
0.45454547;12;61;22;409836.06
0.45454547;12;62;22;403225.8
0.45454547;12;63;22;396825.4
0.47826087;12;64;23;390625.0
0.47826087;12;65;23;384615.38
0.47826087;12;66;23;378787.88
0.47826087;12;67;23;373134.34
0.47826087;12;68;23;367647.06
0.5;12;69;24;362318.84
0.5;12;70;24;357142.84
0.5;12;71;24;352112.7
0.5;12;72;24;347222.22
0.52;12;73;25;342465.75
0.52;12;74;25;337837.84
0.52;12;75;25;333333.34
0.52;12;76;25;328947.38
0.52;12;77;25;324675.3
0.53846157;12;78;26;320512.8
0.53846157;12;79;26;316455.7
0.53846157;12;80;26;312500.0
0.53846157;12;81;26;308641.97
0.53846157;12;82;26;304878.06
0.5555556;12;83;27;301204.8
0.5555556;12;84;27;297619.06
0.5555556;12;85;27;294117.66
0.5555556;12;86;27;290697.7
0.5714286;12;87;28;287356.3
0.5714286;12;88;28;284090.9
0.5714286;12;89;28;280898.88
0.5714286;12;90;28;277777.78
0.5714286;12;91;28;274725.28
0.5862069;12;92;29;271739.12
0.5862069;12;93;29;268817.22
0.5862069;12;94;29;265957.44
0.5862069;12;95;29;263157.9
0.5862069;12;96;29;260416.67
0.6;12;97;30;257731.95
0.6;12;98;30;255102.05
0.6;12;99;30;252525.25
0.6;12;100;30;250000.0
0.61290324;12;101;31;247524.75
0.61290324;12;102;31;245098.05
0.61290324;12;103;31;242718.45
0.61290324;12;104;31;240384.61
0.61290324;12;105;31;238095.23
0.625;12;106;32;235849.06
0.625;12;107;32;233644.86
0.625;12;108;32;231481.48
0.625;12;109;32;229357.8
0.625;12;110;32;227272.73
0.6363636;12;111;33;225225.22
0.6363636;12;112;33;223214.28
0.6363636;12;113;33;221238.94
0.6363636;12;114;33;219298.25
0.64705884;12;115;34;217391.3
0.64705884;12;116;34;215517.23
0.64705884;12;117;34;213675.22
0.64705884;12;118;34;211864.4
0.64705884;12;119;34;210084.03
0.6571429;12;120;35;208333.33
0.6571429;12;121;35;206611.56
0.6571429;12;122;35;204918.03
0.6571429;12;123;35;203252.03
0.6571429;12;124;35;201612.9
0.6666667;12;125;36;200000.0
0.6666667;12;126;36;198412.7
0.6666667;12;127;36;196850.39
0.6666667;12;128;36;195312.5
0.6756757;12;129;37;193798.45
0.6756757;12;130;37;192307.69
0.6756757;12;131;37;190839.69
0.6756757;12;132;37;189393.94
0.6756757;12;133;37;187969.92
0.68421054;12;134;38;186567.17
0.68421054;12;135;38;185185.19
0.68421054;12;136;38;183823.53
0.68421054;12;137;38;182481.75
0.68421054;12;138;38;181159.42
0.6923077;12;139;39;179856.11
0.6923077;12;140;39;178571.42
0.6923077;12;141;39;177304.97
0.6923077;12;142;39;176056.34
0.7;12;143;40;174825.17
0.7;12;144;40;173611.11
0.7;12;145;40;172413.8
0.7;12;146;40;171232.88
0.7;12;147;40;170068.03
0.70731705;12;148;41;168918.92
0.70731705;12;149;41;167785.23
0.70731705;12;150;41;166666.67
0.70731705;12;151;41;165562.9
0.70731705;12;152;41;164473.69
0.71428573;12;153;42;163398.69
0.71428573;12;154;42;162337.66
0.71428573;12;155;42;161290.33
0.71428573;12;156;42;160256.4
0.71428573;12;157;42;159235.67
0.7209302;12;158;43;158227.84
0.7209302;12;159;43;157232.7
0.7209302;12;160;43;156250.0
0.7209302;12;161;43;155279.5
0.72727275;12;162;44;154320.98
0.72727275;12;163;44;153374.23
0.72727275;12;164;44;152439.03
0.72727275;12;165;44;151515.16
0.72727275;12;166;44;150602.4
0.73333335;12;167;45;149700.6
0.73333335;12;168;45;148809.53
0.73333335;12;169;45;147929.0
0.73333335;12;170;45;147058.83
0.73913044;12;171;46;146198.83
0.73913044;12;172;46;145348.84
0.73913044;12;173;46;144508.67
0.73913044;12;174;46;143678.16
0.73913044;12;175;46;142857.14
0.7446808;12;176;47;142045.45
0.7446808;12;177;47;141242.94
0.7446808;12;178;47;140449.44
0.7446808;12;179;47;139664.8
0.7446808;12;180;47;138888.89
0.75;12;181;48;138121.55
0.75;12;182;48;137362.64
0.75;12;183;48;136612.02
0.75;12;184;48;135869.56
0.75;12;185;48;135135.14
0.75510204;12;186;49;134408.61
0.75510204;12;187;49;133689.84
0.75510204;12;188;49;132978.72
0.75510204;12;189;49;132275.12
0.76;12;190;50;131578.95
0.76;12;191;50;130890.055
0.76;12;192;50;130208.336
0.76;12;193;50;129533.68
0.76;12;194;50;128865.98
0.7647059;12;195;51;128205.125
0.7647059;12;196;51;127551.02
0.7647059;12;197;51;126903.555
0.7647059;12;198;51;126262.625
0.7692308;12;199;52;125628.14
0.7692308;12;200;52;125000.0
0.7692308;12;201;52;124378.11
0.7692308;12;202;52;123762.375
0.7692308;12;203;52;123152.71
0.7735849;12;204;53;122549.02
0.7735849;12;205;53;121951.22
0.7735849;12;206;53;121359.23
0.7735849;12;207;53;120772.945
0.7735849;12;208;53;120192.305
0.7777778;12;209;54;119617.23
0.7777778;12;210;54;119047.62
0.7777778;12;211;54;118483.414
0.7777778;12;212;54;117924.53
0.7777778;12;213;54;117370.89
0.7818182;12;214;55;116822.43
0.7818182;12;215;55;116279.07
0.7818182;12;216;55;115740.74
0.7818182;12;217;55;115207.375
0.78571427;12;218;56;114678.9
0.78571427;12;219;56;114155.25
0.78571427;12;220;56;113636.37
0.78571427;12;221;56;113122.17
0.78571427;12;222;56;112612.61
0.7894737;12;223;57;112107.625
0.7894737;12;224;57;111607.14
0.7894737;12;225;57;111111.11
0.7894737;12;226;57;110619.47
0.79310346;12;227;58;110132.16
0.79310346;12;228;58;109649.125
0.79310346;12;229;58;109170.305
0.79310346;12;230;58;108695.65
0.7966102;12;231;59;108225.11
0.7966102;12;232;59;107758.62
0.7966102;12;233;59;107296.14
0.7966102;12;234;59;106837.61
0.7966102;12;235;59;106382.98
0.7966102;12;236;59;105932.2
0.8;12;237;60;105485.234
0.8;12;238;60;105042.016
0.8;12;239;60;104602.51
0.8;12;240;60;104166.664
0.8;12;241;60;103734.44
0.8032787;12;242;61;103305.78
0.8032787;12;243;61;102880.66
0.8032787;12;244;61;102459.016
0.8032787;12;245;61;102040.81
0.8064516;12;246;62;101626.016
0.8064516;12;247;62;101214.58
0.8064516;12;248;62;100806.45
0.8064516;12;249;62;100401.61
0.8064516;12;250;62;100000.0
0.8095238;12;251;63;99601.59
0.8095238;12;252;63;99206.35
0.8095238;12;253;63;98814.23
0.8095238;12;254;63;98425.195
0.8125;12;255;64;98039.22
0.8125;12;256;64;97656.25
0.8125;12;257;64;97276.266
0.8125;12;258;64;96899.23
0.8125;12;259;64;96525.09
0.8153846;12;260;65;96153.84
0.8153846;12;261;65;95785.44
0.8153846;12;262;65;95419.84
0.8153846;12;263;65;95057.03
0.8153846;12;264;65;94696.97
0.8153846;12;265;65;94339.625
0.8181818;12;266;66;93984.96
0.8181818;12;267;66;93632.96
0.8181818;12;268;66;93283.586
0.8181818;12;269;66;92936.805
0.8208955;12;270;67;92592.59
0.8208955;12;271;67;92250.92
0.8208955;12;272;67;91911.766
0.8208955;12;273;67;91575.09
0.8235294;12;274;68;91240.875
0.8235294;12;275;68;90909.09
0.8235294;12;276;68;90579.71
0.8235294;12;277;68;90252.71
0.8235294;12;278;68;89928.055
0.82608694;12;279;69;89605.734
0.82608694;12;280;69;89285.71
0.82608694;12;281;69;88967.97
0.82608694;12;282;69;88652.484
0.82857144;12;283;70;88339.22
0.82857144;12;284;70;88028.17
0.82857144;12;285;70;87719.3
0.82857144;12;286;70;87412.586
0.82857144;12;287;70;87108.016
0.8309859;12;288;71;86805.555
0.8309859;12;289;71;86505.19
0.8309859;12;290;71;86206.9
0.8309859;12;291;71;85910.66
0.8309859;12;292;71;85616.44
0.8309859;12;293;71;85324.234
0.8333333;12;294;72;85034.016
0.8333333;12;295;72;84745.766
0.8333333;12;296;72;84459.46
0.8333333;12;297;72;84175.086
0.8356164;12;298;73;83892.62
0.8356164;12;299;73;83612.04
0.8356164;12;300;73;83333.336
0.1;13;1;10;2.5E7
0.2;13;2;10;1.25E7
0.3;13;3;10;8333333.5
0.36363637;13;4;11;6250000.0
0.45454547;13;5;11;5000000.0
0.54545456;13;6;11;4166666.8
0.6363636;13;7;11;3571428.5
0.0;13;8;11;3125000.0
0.0;13;9;12;2777777.8
0.0;13;10;12;2500000.0
0.0;13;11;12;2272727.2
0.0;13;12;12;2083333.4
0.0;13;13;13;1923076.9
0.0;13;14;13;1785714.2
0.0;13;15;13;1666666.6
0.0;13;16;13;1562500.0
0.0;13;17;13;1470588.2
0.071428575;13;18;14;1388888.9
0.071428575;13;19;14;1315789.5
0.071428575;13;20;14;1250000.0
0.071428575;13;21;14;1190476.2
0.071428575;13;22;14;1136363.6
0.13333334;13;23;15;1086956.5
0.13333334;13;24;15;1041666.7
0.13333334;13;25;15;1000000.0
0.13333334;13;26;15;961538.44
0.13333334;13;27;15;925925.94
0.1875;13;28;16;892857.1
0.1875;13;29;16;862068.94
0.1875;13;30;16;833333.3
0.1875;13;31;16;806451.6
0.23529412;13;32;17;781250.0
0.23529412;13;33;17;757575.75
0.23529412;13;34;17;735294.1
0.23529412;13;35;17;714285.7
0.23529412;13;36;17;694444.44
0.2777778;13;37;18;675675.7
0.2777778;13;38;18;657894.75
0.2777778;13;39;18;641025.6
0.2777778;13;40;18;625000.0
0.2777778;13;41;18;609756.1
0.31578946;13;42;19;595238.1
0.31578946;13;43;19;581395.4
0.31578946;13;44;19;568181.8
0.31578946;13;45;19;555555.56
0.35;13;46;20;543478.25
0.35;13;47;20;531914.9
0.35;13;48;20;520833.34
0.35;13;49;20;510204.1
0.35;13;50;20;500000.0
0.3809524;13;51;21;490196.1
0.3809524;13;52;21;480769.22
0.3809524;13;53;21;471698.12
0.3809524;13;54;21;462962.97
0.3809524;13;55;21;454545.47
0.4090909;13;56;22;446428.56
0.4090909;13;57;22;438596.5
0.4090909;13;58;22;431034.47
0.4090909;13;59;22;423728.8
0.4347826;13;60;23;416666.66
0.4347826;13;61;23;409836.06
0.4347826;13;62;23;403225.8
0.4347826;13;63;23;396825.4
0.4347826;13;64;23;390625.0
0.45833334;13;65;24;384615.38
0.45833334;13;66;24;378787.88
0.45833334;13;67;24;373134.34
0.45833334;13;68;24;367647.06
0.45833334;13;69;24;362318.84
0.48;13;70;25;357142.84
0.48;13;71;25;352112.7
0.48;13;72;25;347222.22
0.48;13;73;25;342465.75
0.5;13;74;26;337837.84
0.5;13;75;26;333333.34
0.5;13;76;26;328947.38
0.5;13;77;26;324675.3
0.5;13;78;26;320512.8
0.5185185;13;79;27;316455.7
0.5185185;13;80;27;312500.0
0.5185185;13;81;27;308641.97
0.5185185;13;82;27;304878.06
0.5185185;13;83;27;301204.8
0.53571427;13;84;28;297619.06
0.53571427;13;85;28;294117.66
0.53571427;13;86;28;290697.7
0.53571427;13;87;28;287356.3
0.55172414;13;88;29;284090.9
0.55172414;13;89;29;280898.88
0.55172414;13;90;29;277777.78
0.55172414;13;91;29;274725.28
0.55172414;13;92;29;271739.12
0.56666666;13;93;30;268817.22
0.56666666;13;94;30;265957.44
0.56666666;13;95;30;263157.9
0.56666666;13;96;30;260416.67
0.56666666;13;97;30;257731.95
0.58064514;13;98;31;255102.05
0.58064514;13;99;31;252525.25
0.58064514;13;100;31;250000.0
0.58064514;13;101;31;247524.75
0.59375;13;102;32;245098.05
0.59375;13;103;32;242718.45
0.59375;13;104;32;240384.61
0.59375;13;105;32;238095.23
0.59375;13;106;32;235849.06
0.6060606;13;107;33;233644.86
0.6060606;13;108;33;231481.48
0.6060606;13;109;33;229357.8
0.6060606;13;110;33;227272.73
0.6060606;13;111;33;225225.22
0.61764705;13;112;34;223214.28
0.61764705;13;113;34;221238.94
0.61764705;13;114;34;219298.25
0.61764705;13;115;34;217391.3
0.62857145;13;116;35;215517.23
0.62857145;13;117;35;213675.22
0.62857145;13;118;35;211864.4
0.62857145;13;119;35;210084.03
0.62857145;13;120;35;208333.33
0.6388889;13;121;36;206611.56
0.6388889;13;122;36;204918.03
0.6388889;13;123;36;203252.03
0.6388889;13;124;36;201612.9
0.6388889;13;125;36;200000.0
0.6486486;13;126;37;198412.7
0.6486486;13;127;37;196850.39
0.6486486;13;128;37;195312.5
0.6486486;13;129;37;193798.45
0.65789473;13;130;38;192307.69
0.65789473;13;131;38;190839.69
0.65789473;13;132;38;189393.94
0.65789473;13;133;38;187969.92
0.65789473;13;134;38;186567.17
0.6666667;13;135;39;185185.19
0.6666667;13;136;39;183823.53
0.6666667;13;137;39;182481.75
0.6666667;13;138;39;181159.42
0.675;13;139;40;179856.11
0.675;13;140;40;178571.42
0.675;13;141;40;177304.97
0.675;13;142;40;176056.34
0.675;13;143;40;174825.17
0.68292683;13;144;41;173611.11
0.68292683;13;145;41;172413.8
0.68292683;13;146;41;171232.88
0.68292683;13;147;41;170068.03
0.68292683;13;148;41;168918.92
0.6904762;13;149;42;167785.23
0.6904762;13;150;42;166666.67
0.6904762;13;151;42;165562.9
0.6904762;13;152;42;164473.69
0.6904762;13;153;42;163398.69
0.6976744;13;154;43;162337.66
0.6976744;13;155;43;161290.33
0.6976744;13;156;43;160256.4
0.6976744;13;157;43;159235.67
0.70454544;13;158;44;158227.84
0.70454544;13;159;44;157232.7
0.70454544;13;160;44;156250.0
0.70454544;13;161;44;155279.5
0.70454544;13;162;44;154320.98
0.7111111;13;163;45;153374.23
0.7111111;13;164;45;152439.03
0.7111111;13;165;45;151515.16
0.7111111;13;166;45;150602.4
0.7173913;13;167;46;149700.6
0.7173913;13;168;46;148809.53
0.7173913;13;169;46;147929.0
0.7173913;13;170;46;147058.83
0.7173913;13;171;46;146198.83
0.7234042;13;172;47;145348.84
0.7234042;13;173;47;144508.67
0.7234042;13;174;47;143678.16
0.7234042;13;175;47;142857.14
0.7234042;13;176;47;142045.45
0.7291667;13;177;48;141242.94
0.7291667;13;178;48;140449.44
0.7291667;13;179;48;139664.8
0.7291667;13;180;48;138888.89
0.7291667;13;181;48;138121.55
0.7346939;13;182;49;137362.64
0.7346939;13;183;49;136612.02
0.7346939;13;184;49;135869.56
0.7346939;13;185;49;135135.14
0.74;13;186;50;134408.61
0.74;13;187;50;133689.84
0.74;13;188;50;132978.72
0.74;13;189;50;132275.12
0.74;13;190;50;131578.95
0.74509805;13;191;51;130890.055
0.74509805;13;192;51;130208.336
0.74509805;13;193;51;129533.68
0.74509805;13;194;51;128865.98
0.75;13;195;52;128205.125
0.75;13;196;52;127551.02
0.75;13;197;52;126903.555
0.75;13;198;52;126262.625
0.75;13;199;52;125628.14
0.754717;13;200;53;125000.0
0.754717;13;201;53;124378.11
0.754717;13;202;53;123762.375
0.754717;13;203;53;123152.71
0.754717;13;204;53;122549.02
0.7592593;13;205;54;121951.22
0.7592593;13;206;54;121359.23
0.7592593;13;207;54;120772.945
0.7592593;13;208;54;120192.305
0.7592593;13;209;54;119617.23
