Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.55;9;50;20;500000.0
0.55;9;51;20;490196.1
0.55;9;52;20;480769.22
0.55;9;53;20;471698.12
0.5714286;9;54;21;462962.97
0.5714286;9;55;21;454545.47
0.5714286;9;56;21;446428.56
0.5714286;9;57;21;438596.5
0.59090906;9;58;22;431034.47
0.59090906;9;59;22;423728.8
0.59090906;9;60;22;416666.66
0.59090906;9;61;22;409836.06
0.6086956;9;62;23;403225.8
0.6086956;9;63;23;396825.4
0.6086956;9;64;23;390625.0
0.625;9;65;24;384615.38
0.625;9;66;24;378787.88
0.625;9;67;24;373134.34
0.625;9;68;24;367647.06
0.64;9;69;25;362318.84
0.64;9;70;25;357142.84
0.64;9;71;25;352112.7
0.64;9;72;25;347222.22
0.65384614;9;73;26;342465.75
0.65384614;9;74;26;337837.84
0.65384614;9;75;26;333333.34
0.6666667;9;76;27;328947.38
0.6666667;9;77;27;324675.3
0.6666667;9;78;27;320512.8
0.6666667;9;79;27;316455.7
0.6785714;9;80;28;312500.0
0.6785714;9;81;28;308641.97
0.6785714;9;82;28;304878.06
0.6785714;9;83;28;301204.8
0.6896552;9;84;29;297619.06
0.6896552;9;85;29;294117.66
0.6896552;9;86;29;290697.7
0.6896552;9;87;29;287356.3
0.7;9;88;30;284090.9
0.7;9;89;30;280898.88
0.7;9;90;30;277777.78
0.7096774;9;91;31;274725.28
0.7096774;9;92;31;271739.12
0.7096774;9;93;31;268817.22
0.7096774;9;94;31;265957.44
0.71875;9;95;32;263157.9
0.71875;9;96;32;260416.67
0.71875;9;97;32;257731.95
0.71875;9;98;32;255102.05
0.72727275;9;99;33;252525.25
0.72727275;9;100;33;250000.0
0.72727275;9;101;33;247524.75
0.7352941;9;102;34;245098.05
0.7352941;9;103;34;242718.45
0.7352941;9;104;34;240384.61
0.7352941;9;105;34;238095.23
0.74285716;9;106;35;235849.06
0.74285716;9;107;35;233644.86
0.74285716;9;108;35;231481.48
0.74285716;9;109;35;229357.8
0.75;9;110;36;227272.73
0.75;9;111;36;225225.22
0.75;9;112;36;223214.28
0.75;9;113;36;221238.94
0.7567568;9;114;37;219298.25
0.7567568;9;115;37;217391.3
0.7567568;9;116;37;215517.23
0.7631579;9;117;38;213675.22
0.7631579;9;118;38;211864.4
0.7631579;9;119;38;210084.03
0.7631579;9;120;38;208333.33
0.7692308;9;121;39;206611.56
0.7692308;9;122;39;204918.03
0.7692308;9;123;39;203252.03
0.7692308;9;124;39;201612.9
0.775;9;125;40;200000.0
0.775;9;126;40;198412.7
0.775;9;127;40;196850.39
0.7804878;9;128;41;195312.5
0.7804878;9;129;41;193798.45
0.7804878;9;130;41;192307.69
0.7804878;9;131;41;190839.69
0.78571427;9;132;42;189393.94
0.78571427;9;133;42;187969.92
0.78571427;9;134;42;186567.17
0.78571427;9;135;42;185185.19
0.7906977;9;136;43;183823.53
0.7906977;9;137;43;182481.75
0.7906977;9;138;43;181159.42
0.79545456;9;139;44;179856.11
0.79545456;9;140;44;178571.42
0.79545456;9;141;44;177304.97
0.79545456;9;142;44;176056.34
0.8;9;143;45;174825.17
0.8;9;144;45;173611.11
0.8;9;145;45;172413.8
0.8;9;146;45;171232.88
0.8043478;9;147;46;170068.03
0.8043478;9;148;46;168918.92
0.8043478;9;149;46;167785.23
0.8043478;9;150;46;166666.67
0.80851066;9;151;47;165562.9
0.80851066;9;152;47;164473.69
0.80851066;9;153;47;163398.69
0.8125;9;154;48;162337.66
0.8125;9;155;48;161290.33
0.8125;9;156;48;160256.4
0.8125;9;157;48;159235.67
0.81632656;9;158;49;158227.84
0.81632656;9;159;49;157232.7
0.81632656;9;160;49;156250.0
0.81632656;9;161;49;155279.5
0.82;9;162;50;154320.98
0.82;9;163;50;153374.23
0.82;9;164;50;152439.03
0.82;9;165;50;151515.16
0.8235294;9;166;51;150602.4
0.8235294;9;167;51;149700.6
0.8235294;9;168;51;148809.53
0.8235294;9;169;51;147929.0
0.8269231;9;170;52;147058.83
0.8269231;9;171;52;146198.83
0.8269231;9;172;52;145348.84
0.8301887;9;173;53;144508.67
0.8301887;9;174;53;143678.16
0.8301887;9;175;53;142857.14
0.8301887;9;176;53;142045.45
0.8333333;9;177;54;141242.94
0.8333333;9;178;54;140449.44
0.8333333;9;179;54;139664.8
0.8333333;9;180;54;138888.89
0.8363636;9;181;55;138121.55
0.8363636;9;182;55;137362.64
0.8363636;9;183;55;136612.02
0.83928573;9;184;56;135869.56
0.83928573;9;185;56;135135.14
0.83928573;9;186;56;134408.61
0.83928573;9;187;56;133689.84
0.84210527;9;188;57;132978.72
0.84210527;9;189;57;132275.12
0.84210527;9;190;57;131578.95
0.8448276;9;191;58;130890.055
0.8448276;9;192;58;130208.336
0.8448276;9;193;58;129533.68
0.8448276;9;194;58;128865.98
0.84745765;9;195;59;128205.125
0.84745765;9;196;59;127551.02
0.84745765;9;197;59;126903.555
0.84745765;9;198;59;126262.625
0.85;9;199;60;125628.14
0.85;9;200;60;125000.0
0.85;9;201;60;124378.11
0.85;9;202;60;123762.375
0.852459;9;203;61;123152.71
0.852459;9;204;61;122549.02
0.852459;9;205;61;121951.22
0.8548387;9;206;62;121359.23
0.8548387;9;207;62;120772.945
0.8548387;9;208;62;120192.305
0.8548387;9;209;62;119617.23
0.85714287;9;210;63;119047.62
0.85714287;9;211;63;118483.414
0.85714287;9;212;63;117924.53
0.85714287;9;213;63;117370.89
0.859375;9;214;64;116822.43
0.859375;9;215;64;116279.07
0.859375;9;216;64;115740.74
0.859375;9;217;64;115207.375
0.86153847;9;218;65;114678.9
0.86153847;9;219;65;114155.25
0.86153847;9;220;65;113636.37
0.86153847;9;221;65;113122.17
0.8636364;9;222;66;112612.61
0.8636364;9;223;66;112107.625
0.8636364;9;224;66;111607.14
0.8636364;9;225;66;111111.11
0.86567163;9;226;67;110619.47
0.86567163;9;227;67;110132.16
0.86567163;9;228;67;109649.125
0.86764705;9;229;68;109170.305
0.86764705;9;230;68;108695.65
0.86764705;9;231;68;108225.11
0.86764705;9;232;68;107758.62
0.8695652;9;233;69;107296.14
0.8695652;9;234;69;106837.61
0.8695652;9;235;69;106382.98
0.87142855;9;236;70;105932.2
0.87142855;9;237;70;105485.234
0.87142855;9;238;70;105042.016
0.87323946;9;239;71;104602.51
0.87323946;9;240;71;104166.664
0.87323946;9;241;71;103734.44
0.87323946;9;242;71;103305.78
0.875;9;243;72;102880.66
0.875;9;244;72;102459.016
0.875;9;245;72;102040.81
0.875;9;246;72;101626.016
0.8767123;9;247;73;101214.58
0.8767123;9;248;73;100806.45
0.8767123;9;249;73;100401.61
0.8767123;9;250;73;100000.0
0.8783784;9;251;74;99601.59
0.8783784;9;252;74;99206.35
0.8783784;9;253;74;98814.23
0.8783784;9;254;74;98425.195
0.88;9;255;75;98039.22
0.88;9;256;75;97656.25
0.88;9;257;75;97276.266
0.88;9;258;75;96899.23
0.8815789;9;259;76;96525.09
0.8815789;9;260;76;96153.84
0.8815789;9;261;76;95785.44
0.8831169;9;262;77;95419.84
0.8831169;9;263;77;95057.03
0.8831169;9;264;77;94696.97
0.8831169;9;265;77;94339.625
0.8831169;9;266;77;93984.96
0.88461536;9;267;78;93632.96
0.88461536;9;268;78;93283.586
0.88461536;9;269;78;92936.805
0.886076;9;270;79;92592.59
0.886076;9;271;79;92250.92
0.886076;9;272;79;91911.766
0.886076;9;273;79;91575.09
0.8875;9;274;80;91240.875
0.8875;9;275;80;90909.09
0.8875;9;276;80;90579.71
0.8875;9;277;80;90252.71
0.8888889;9;278;81;89928.055
0.8888889;9;279;81;89605.734
0.8888889;9;280;81;89285.71
0.8888889;9;281;81;88967.97
0.8902439;9;282;82;88652.484
0.8902439;9;283;82;88339.22
0.8902439;9;284;82;88028.17
0.8915663;9;285;83;87719.3
0.8915663;9;286;83;87412.586
0.89285713;9;287;84;87108.016
0.89285713;9;288;84;86805.555
0.89285713;9;289;84;86505.19
0.89285713;9;290;84;86206.9
0.89285713;9;291;84;85910.66
0.89411765;9;292;85;85616.44
0.89411765;9;293;85;85324.234
0.89411765;9;294;85;85034.016
0.89534885;9;295;86;84745.766
0.89534885;9;296;86;84459.46
0.89534885;9;297;86;84175.086
0.89534885;9;298;86;83892.62
0.8965517;9;299;87;83612.04
0.8965517;9;300;87;83333.336
0.14285715;10;1;7;2.5E7
0.2857143;10;2;7;1.25E7
0.375;10;3;8;8333333.5
0.5;10;4;8;6250000.0
0.625;10;5;8;5000000.0
0.75;10;6;8;4166666.8
0.0;10;7;9;3571428.5
0.0;10;8;9;3125000.0
0.0;10;9;9;2777777.8
0.0;10;10;10;2500000.0
0.0;10;11;10;2272727.2
0.0;10;12;10;2083333.4
0.0;10;13;10;1923076.9
0.09090909;10;14;11;1785714.2
0.09090909;10;15;11;1666666.6
0.09090909;10;16;11;1562500.0
0.09090909;10;17;11;1470588.2
0.16666667;10;18;12;1388888.9
0.16666667;10;19;12;1315789.5
0.16666667;10;20;12;1250000.0
0.16666667;10;21;12;1190476.2
0.23076923;10;22;13;1136363.6
0.23076923;10;23;13;1086956.5
0.23076923;10;24;13;1041666.7
0.2857143;10;25;14;1000000.0
0.2857143;10;26;14;961538.44
0.2857143;10;27;14;925925.94
0.2857143;10;28;14;892857.1
0.33333334;10;29;15;862068.94
0.33333334;10;30;15;833333.3
0.33333334;10;31;15;806451.6
0.33333334;10;32;15;781250.0
0.375;10;33;16;757575.75
0.375;10;34;16;735294.1
0.375;10;35;16;714285.7
0.375;10;36;16;694444.44
0.4117647;10;37;17;675675.7
0.4117647;10;38;17;657894.75
0.4117647;10;39;17;641025.6
0.44444445;10;40;18;625000.0
0.44444445;10;41;18;609756.1
0.44444445;10;42;18;595238.1
0.44444445;10;43;18;581395.4
0.47368422;10;44;19;568181.8
0.47368422;10;45;19;555555.56
0.47368422;10;46;19;543478.25
0.47368422;10;47;19;531914.9
0.5;10;48;20;520833.34
0.5;10;49;20;510204.1
0.5;10;50;20;500000.0
0.52380955;10;51;21;490196.1
0.52380955;10;52;21;480769.22
0.52380955;10;53;21;471698.12
0.52380955;10;54;21;462962.97
0.54545456;10;55;22;454545.47
0.54545456;10;56;22;446428.56
0.54545456;10;57;22;438596.5
0.54545456;10;58;22;431034.47
0.5652174;10;59;23;423728.8
0.5652174;10;60;23;416666.66
0.5652174;10;61;23;409836.06
0.5652174;10;62;23;403225.8
0.5833333;10;63;24;396825.4
0.5833333;10;64;24;390625.0
0.5833333;10;65;24;384615.38
0.6;10;66;25;378787.88
0.6;10;67;25;373134.34
0.6;10;68;25;367647.06
0.6;10;69;25;362318.84
0.61538464;10;70;26;357142.84
0.61538464;10;71;26;352112.7
0.61538464;10;72;26;347222.22
0.61538464;10;73;26;342465.75
0.6296296;10;74;27;337837.84
0.6296296;10;75;27;333333.34
0.6296296;10;76;27;328947.38
0.64285713;10;77;28;324675.3
0.64285713;10;78;28;320512.8
0.64285713;10;79;28;316455.7
0.64285713;10;80;28;312500.0
0.6551724;10;81;29;308641.97
0.6551724;10;82;29;304878.06
0.6551724;10;83;29;301204.8
0.6551724;10;84;29;297619.06
0.6666667;10;85;30;294117.66
0.6666667;10;86;30;290697.7
0.6666667;10;87;30;287356.3
0.6666667;10;88;30;284090.9
0.67741936;10;89;31;280898.88
0.67741936;10;90;31;277777.78
0.67741936;10;91;31;274725.28
0.6875;10;92;32;271739.12
0.6875;10;93;32;268817.22
0.6875;10;94;32;265957.44
0.6875;10;95;32;263157.9
0.6969697;10;96;33;260416.67
0.6969697;10;97;33;257731.95
0.6969697;10;98;33;255102.05
0.6969697;10;99;33;252525.25
0.7058824;10;100;34;250000.0
0.7058824;10;101;34;247524.75
0.7058824;10;102;34;245098.05
0.71428573;10;103;35;242718.45
0.71428573;10;104;35;240384.61
0.71428573;10;105;35;238095.23
0.71428573;10;106;35;235849.06
0.7222222;10;107;36;233644.86
0.7222222;10;108;36;231481.48
0.7222222;10;109;36;229357.8
0.7222222;10;110;36;227272.73
0.7297297;10;111;37;225225.22
0.7297297;10;112;37;223214.28
0.7297297;10;113;37;221238.94
0.7297297;10;114;37;219298.25
0.7368421;10;115;38;217391.3
0.7368421;10;116;38;215517.23
0.7368421;10;117;38;213675.22
0.74358976;10;118;39;211864.4
0.74358976;10;119;39;210084.03
0.74358976;10;120;39;208333.33
0.74358976;10;121;39;206611.56
0.75;10;122;40;204918.03
0.75;10;123;40;203252.03
0.75;10;124;40;201612.9
0.75;10;125;40;200000.0
0.75609756;10;126;41;198412.7
0.75609756;10;127;41;196850.39
0.75609756;10;128;41;195312.5
0.75609756;10;129;41;193798.45
0.7619048;10;130;42;192307.69
0.7619048;10;131;42;190839.69
0.7619048;10;132;42;189393.94
0.76744187;10;133;43;187969.92
0.76744187;10;134;43;186567.17
0.76744187;10;135;43;185185.19
0.76744187;10;136;43;183823.53
0.77272725;10;137;44;182481.75
0.77272725;10;138;44;181159.42
0.77272725;10;139;44;179856.11
0.77272725;10;140;44;178571.42
0.7777778;10;141;45;177304.97
0.7777778;10;142;45;176056.34
0.7777778;10;143;45;174825.17
0.7826087;10;144;46;173611.11
0.7826087;10;145;46;172413.8
0.7826087;10;146;46;171232.88
0.7826087;10;147;46;170068.03
0.78723407;10;148;47;168918.92
0.78723407;10;149;47;167785.23
0.78723407;10;150;47;166666.67
0.7916667;10;151;48;165562.9
0.7916667;10;152;48;164473.69
0.7916667;10;153;48;163398.69
0.7916667;10;154;48;162337.66
0.79591835;10;155;49;161290.33
0.79591835;10;156;49;160256.4
0.79591835;10;157;49;159235.67
0.79591835;10;158;49;158227.84
0.8;10;159;50;157232.7
0.8;10;160;50;156250.0
0.8;10;161;50;155279.5
0.8;10;162;50;154320.98
0.8039216;10;163;51;153374.23
0.8039216;10;164;51;152439.03
0.8039216;10;165;51;151515.16
0.8039216;10;166;51;150602.4
0.8076923;10;167;52;149700.6
0.8076923;10;168;52;148809.53
0.8076923;10;169;52;147929.0
0.8113208;10;170;53;147058.83
0.8113208;10;171;53;146198.83
0.8113208;10;172;53;145348.84
0.8113208;10;173;53;144508.67
0.8148148;10;174;54;143678.16
0.8148148;10;175;54;142857.14
0.8148148;10;176;54;142045.45
0.8148148;10;177;54;141242.94
0.8181818;10;178;55;140449.44
0.8181818;10;179;55;139664.8
0.8181818;10;180;55;138888.89
0.8181818;10;181;55;138121.55
0.8214286;10;182;56;137362.64
0.8214286;10;183;56;136612.02
0.8214286;10;184;56;135869.56
0.8214286;10;185;56;135135.14
0.8245614;10;186;57;134408.61
0.8245614;10;187;57;133689.84
0.8245614;10;188;57;132978.72
0.82758623;10;189;58;132275.12
0.82758623;10;190;58;131578.95
0.82758623;10;191;58;130890.055
0.82758623;10;192;58;130208.336
0.8305085;10;193;59;129533.68
0.8305085;10;194;59;128865.98
0.8305085;10;195;59;128205.125
0.8333333;10;196;60;127551.02
0.8333333;10;197;60;126903.555
0.8333333;10;198;60;126262.625
0.8333333;10;199;60;125628.14
0.8360656;10;200;61;125000.0
0.8360656;10;201;61;124378.11
0.8360656;10;202;61;123762.375
0.83870965;10;203;62;123152.71
0.83870965;10;204;62;122549.02
0.83870965;10;205;62;121951.22
0.83870965;10;206;62;121359.23
0.84126985;10;207;63;120772.945
0.84126985;10;208;63;120192.305
0.84126985;10;209;63;119617.23
0.84126985;10;210;63;119047.62
0.84375;10;211;64;118483.414
0.84375;10;212;64;117924.53
0.84375;10;213;64;117370.89
0.84375;10;214;64;116822.43
0.84615386;10;215;65;116279.07
0.84615386;10;216;65;115740.74
0.84615386;10;217;65;115207.375
0.84615386;10;218;65;114678.9
0.8484849;10;219;66;114155.25
0.8484849;10;220;66;113636.37
0.8484849;10;221;66;113122.17
0.8507463;10;222;67;112612.61
0.8507463;10;223;67;112107.625
0.8507463;10;224;67;111607.14
0.8507463;10;225;67;111111.11
0.85294116;10;226;68;110619.47
0.85294116;10;227;68;110132.16
0.85294116;10;228;68;109649.125
0.85294116;10;229;68;109170.305
0.85507244;10;230;69;108695.65
0.85507244;10;231;69;108225.11
0.85507244;10;232;69;107758.62
0.85507244;10;233;69;107296.14
0.85714287;10;234;70;106837.61
0.85714287;10;235;70;106382.98
0.85714287;10;236;70;105932.2
0.85714287;10;237;70;105485.234
0.85915494;10;238;71;105042.016
0.85915494;10;239;71;104602.51
0.85915494;10;240;71;104166.664
0.85915494;10;241;71;103734.44
0.8611111;10;242;72;103305.78
0.8611111;10;243;72;102880.66
0.8611111;10;244;72;102459.016
0.8630137;10;245;73;102040.81
0.8630137;10;246;73;101626.016
0.8630137;10;247;73;101214.58
0.8630137;10;248;73;100806.45
0.8648649;10;249;74;100401.61
0.8648649;10;250;74;100000.0
0.8666667;10;251;75;99601.59
0.8666667;10;252;75;99206.35
0.8666667;10;253;75;98814.23
0.8666667;10;254;75;98425.195
0.8684211;10;255;76;98039.22
0.8684211;10;256;76;97656.25
0.8684211;10;257;76;97276.266
0.8684211;10;258;76;96899.23
0.8701299;10;259;77;96525.09
0.8701299;10;260;77;96153.84
0.8701299;10;261;77;95785.44
0.8701299;10;262;77;95419.84
0.8717949;10;263;78;95057.03
0.8717949;10;264;78;94696.97
0.8717949;10;265;78;94339.625
0.8717949;10;266;78;93984.96
0.87341774;10;267;79;93632.96
0.87341774;10;268;79;93283.586
0.87341774;10;269;79;92936.805
0.875;10;270;80;92592.59
0.875;10;271;80;92250.92
0.875;10;272;80;91911.766
0.875;10;273;80;91575.09
0.875;10;274;80;91240.875
0.8765432;10;275;81;90909.09
0.8765432;10;276;81;90579.71
0.8765432;10;277;81;90252.71
0.8780488;10;278;82;89928.055
0.8780488;10;279;82;89605.734
0.8780488;10;280;82;89285.71
0.8780488;10;281;82;88967.97
0.8780488;10;282;82;88652.484
0.8795181;10;283;83;88339.22
0.8795181;10;284;83;88028.17
0.8795181;10;285;83;87719.3
0.88095236;10;286;84;87412.586
0.88095236;10;287;84;87108.016
0.88095236;10;288;84;86805.555
0.88095236;10;289;84;86505.19
0.88235295;10;290;85;86206.9
0.88235295;10;291;85;85910.66
0.88235295;10;292;85;85616.44
0.88235295;10;293;85;85324.234
0.88372093;10;294;86;85034.016
0.88372093;10;295;86;84745.766
0.88372093;10;296;86;84459.46
0.88505745;10;297;87;84175.086
0.88505745;10;298;87;83892.62
0.88505745;10;299;87;83612.04
0.8863636;10;300;88;83333.336
0.125;11;1;8;2.5E7
0.25;11;2;8;1.25E7
0.375;11;3;8;8333333.5
0.44444445;11;4;9;6250000.0
0.5555556;11;5;9;5000000.0
0.6666667;11;6;9;4166666.8
0.0;11;7;9;3571428.5
0.0;11;8;10;3125000.0
0.0;11;9;10;2777777.8
0.0;11;10;10;2500000.0
0.0;11;11;11;2272727.2
0.0;11;12;11;2083333.4
0.0;11;13;11;1923076.9
0.0;11;14;11;1785714.2
0.083333336;11;15;12;1666666.6
0.083333336;11;16;12;1562500.0
0.083333336;11;17;12;1470588.2
0.083333336;11;18;12;1388888.9
0.15384616;11;19;13;1315789.5
0.15384616;11;20;13;1250000.0
0.15384616;11;21;13;1190476.2
0.15384616;11;22;13;1136363.6
0.21428572;11;23;14;1086956.5
0.21428572;11;24;14;1041666.7
0.21428572;11;25;14;1000000.0
0.26666668;11;26;15;961538.44
0.26666668;11;27;15;925925.94
0.26666668;11;28;15;892857.1
0.26666668;11;29;15;862068.94
0.3125;11;30;16;833333.3
0.3125;11;31;16;806451.6
0.3125;11;32;16;781250.0
0.3125;11;33;16;757575.75
0.3529412;11;34;17;735294.1
0.3529412;11;35;17;714285.7
0.3529412;11;36;17;694444.44
0.3529412;11;37;17;675675.7
0.3888889;11;38;18;657894.75
0.3888889;11;39;18;641025.6
0.3888889;11;40;18;625000.0
0.42105263;11;41;19;609756.1
0.42105263;11;42;19;595238.1
0.42105263;11;43;19;581395.4
0.42105263;11;44;19;568181.8
0.45;11;45;20;555555.56
0.45;11;46;20;543478.25
0.45;11;47;20;531914.9
0.45;11;48;20;520833.34
0.47619048;11;49;21;510204.1
0.47619048;11;50;21;500000.0
0.47619048;11;51;21;490196.1
0.5;11;52;22;480769.22
0.5;11;53;22;471698.12
0.5;11;54;22;462962.97
0.5;11;55;22;454545.47
0.5217391;11;56;23;446428.56
0.5217391;11;57;23;438596.5
0.5217391;11;58;23;431034.47
0.5217391;11;59;23;423728.8
0.5416667;11;60;24;416666.66
0.5416667;11;61;24;409836.06
0.5416667;11;62;24;403225.8
0.5416667;11;63;24;396825.4
0.56;11;64;25;390625.0
0.56;11;65;25;384615.38
0.56;11;66;25;378787.88
0.5769231;11;67;26;373134.34
0.5769231;11;68;26;367647.06
0.5769231;11;69;26;362318.84
0.5769231;11;70;26;357142.84
0.5925926;11;71;27;352112.7
0.5925926;11;72;27;347222.22
0.5925926;11;73;27;342465.75
0.5925926;11;74;27;337837.84
0.60714287;11;75;28;333333.34
0.60714287;11;76;28;328947.38
0.60714287;11;77;28;324675.3
0.62068963;11;78;29;320512.8
0.62068963;11;79;29;316455.7
0.62068963;11;80;29;312500.0
0.62068963;11;81;29;308641.97
0.6333333;11;82;30;304878.06
0.6333333;11;83;30;301204.8
0.6333333;11;84;30;297619.06
0.6333333;11;85;30;294117.66
0.6451613;11;86;31;290697.7
0.6451613;11;87;31;287356.3
0.6451613;11;88;31;284090.9
0.6451613;11;89;31;280898.88
0.65625;11;90;32;277777.78
0.65625;11;91;32;274725.28
0.65625;11;92;32;271739.12
0.6666667;11;93;33;268817.22
0.6666667;11;94;33;265957.44
0.6666667;11;95;33;263157.9
0.6666667;11;96;33;260416.67
0.6764706;11;97;34;257731.95
0.6764706;11;98;34;255102.05
0.6764706;11;99;34;252525.25
0.6764706;11;100;34;250000.0
0.6857143;11;101;35;247524.75
0.6857143;11;102;35;245098.05
0.6857143;11;103;35;242718.45
0.6944444;11;104;36;240384.61
0.6944444;11;105;36;238095.23
0.6944444;11;106;36;235849.06
0.6944444;11;107;36;233644.86
0.7027027;11;108;37;231481.48
0.7027027;11;109;37;229357.8
0.7027027;11;110;37;227272.73
0.7027027;11;111;37;225225.22
0.7105263;11;112;38;223214.28
0.7105263;11;113;38;221238.94
0.7105263;11;114;38;219298.25
0.71794873;11;115;39;217391.3
0.71794873;11;116;39;215517.23
0.71794873;11;117;39;213675.22
0.71794873;11;118;39;211864.4
0.725;11;119;40;210084.03
0.725;11;120;40;208333.33
0.725;11;121;40;206611.56
0.725;11;122;40;204918.03
0.73170733;11;123;41;203252.03
0.73170733;11;124;41;201612.9
0.73170733;11;125;41;200000.0
0.73170733;11;126;41;198412.7
0.7380952;11;127;42;196850.39
0.7380952;11;128;42;195312.5
0.7380952;11;129;42;193798.45
0.74418604;11;130;43;192307.69
0.74418604;11;131;43;190839.69
0.74418604;11;132;43;189393.94
0.74418604;11;133;43;187969.92
0.75;11;134;44;186567.17
0.75;11;135;44;185185.19
0.75;11;136;44;183823.53
0.75;11;137;44;182481.75
0.75555557;11;138;45;181159.42
0.75555557;11;139;45;179856.11
0.75555557;11;140;45;178571.42
0.75555557;11;141;45;177304.97
0.76086956;11;142;46;176056.34
0.76086956;11;143;46;174825.17
0.76086956;11;144;46;173611.11
0.76086956;11;145;46;172413.8
0.7659575;11;146;47;171232.88
0.7659575;11;147;47;170068.03
0.7659575;11;148;47;168918.92
0.7708333;11;149;48;167785.23
0.7708333;11;150;48;166666.67
0.7708333;11;151;48;165562.9
0.7708333;11;152;48;164473.69
0.7755102;11;153;49;163398.69
0.7755102;11;154;49;162337.66
0.7755102;11;155;49;161290.33
0.78;11;156;50;160256.4
0.78;11;157;50;159235.67
0.78;11;158;50;158227.84
0.78;11;159;50;157232.7
0.78431374;11;160;51;156250.0
0.78431374;11;161;51;155279.5
0.78431374;11;162;51;154320.98
0.78846157;11;163;52;153374.23
0.78846157;11;164;52;152439.03
0.78846157;11;165;52;151515.16
0.78846157;11;166;52;150602.4
0.7924528;11;167;53;149700.6
0.7924528;11;168;53;148809.53
0.7924528;11;169;53;147929.0
0.7924528;11;170;53;147058.83
0.7962963;11;171;54;146198.83
0.7962963;11;172;54;145348.84
0.7962963;11;173;54;144508.67
0.7962963;11;174;54;143678.16
0.8;11;175;55;142857.14
0.8;11;176;55;142045.45
0.8;11;177;55;141242.94
0.8;11;178;55;140449.44
0.8035714;11;179;56;139664.8
0.8035714;11;180;56;138888.89
0.8035714;11;181;56;138121.55
0.80701756;11;182;57;137362.64
0.80701756;11;183;57;136612.02
0.80701756;11;184;57;135869.56
0.80701756;11;185;57;135135.14
0.8103448;11;186;58;134408.61
0.8103448;11;187;58;133689.84
0.8103448;11;188;58;132978.72
0.8103448;11;189;58;132275.12
0.8135593;11;190;59;131578.95
0.8135593;11;191;59;130890.055
0.8135593;11;192;59;130208.336
0.8135593;11;193;59;129533.68
0.81666666;11;194;60;128865.98
0.81666666;11;195;60;128205.125
0.81666666;11;196;60;127551.02
0.81666666;11;197;60;126903.555
0.8196721;11;198;61;126262.625
0.8196721;11;199;61;125628.14
0.8196721;11;200;61;125000.0
0.8196721;11;201;61;124378.11
0.82258064;11;202;62;123762.375
0.82258064;11;203;62;123152.71
0.82258064;11;204;62;122549.02
0.82539684;11;205;63;121951.22
0.82539684;11;206;63;121359.23
0.82539684;11;207;63;120772.945
0.828125;11;208;64;120192.305
0.828125;11;209;64;119617.23
0.828125;11;210;64;119047.62
0.828125;11;211;64;118483.414
0.83076924;11;212;65;117924.53
0.83076924;11;213;65;117370.89
0.83076924;11;214;65;116822.43
