Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.9268293;3;234;41;85470.086
0.9268293;3;235;41;85106.38
0.9268293;3;236;41;84745.766
0.9268293;3;237;41;84388.19
0.9285714;3;238;42;84033.62
0.9285714;3;239;42;83682.01
0.9285714;3;240;42;83333.336
0.9285714;3;241;42;82987.555
0.9285714;3;242;42;82644.625
0.9285714;3;243;42;82304.52
0.9302326;3;244;43;81967.21
0.9302326;3;245;43;81632.66
0.9302326;3;246;43;81300.81
0.9302326;3;247;43;80971.66
0.9302326;3;248;43;80645.164
0.9302326;3;249;43;80321.28
0.9318182;3;250;44;80000.0
0.9318182;3;251;44;79681.27
0.9318182;3;252;44;79365.08
0.9318182;3;253;44;79051.38
0.9318182;3;254;44;78740.16
0.93333334;3;255;45;78431.375
0.93333334;3;256;45;78125.0
0.93333334;3;257;45;77821.01
0.93333334;3;258;45;77519.38
0.93333334;3;259;45;77220.08
0.93333334;3;260;45;76923.08
0.93333334;3;261;45;76628.35
0.9347826;3;262;46;76335.875
0.9347826;3;263;46;76045.625
0.9347826;3;264;46;75757.58
0.9347826;3;265;46;75471.695
0.9347826;3;266;46;75187.97
0.9347826;3;267;46;74906.37
0.9361702;3;268;47;74626.87
0.9361702;3;269;47;74349.445
0.9361702;3;270;47;74074.07
0.9361702;3;271;47;73800.734
0.9361702;3;272;47;73529.414
0.9361702;3;273;47;73260.07
0.9375;3;274;48;72992.7
0.9375;3;275;48;72727.27
0.9375;3;276;48;72463.766
0.9375;3;277;48;72202.164
0.9375;3;278;48;71942.445
0.9375;3;279;48;71684.586
0.93877554;3;280;49;71428.57
0.93877554;3;281;49;71174.375
0.93877554;3;282;49;70921.984
0.93877554;3;283;49;70671.375
0.93877554;3;284;49;70422.54
0.93877554;3;285;49;70175.44
0.94;3;286;50;69930.07
0.94;3;287;50;69686.414
0.94;3;288;50;69444.445
0.94;3;289;50;69204.15
0.94;3;290;50;68965.516
0.94;3;291;50;68728.52
0.9411765;3;292;51;68493.15
0.9411765;3;293;51;68259.38
0.9411765;3;294;51;68027.21
0.9411765;3;295;51;67796.61
0.9411765;3;296;51;67567.57
0.9411765;3;297;51;67340.07
0.9423077;3;298;52;67114.09
0.9423077;3;299;52;66889.63
0.9423077;3;300;52;66666.664
0.14285715;4;1;7;2.0E7
0.2857143;4;2;7;1.0E7
0.42857143;4;3;7;6666666.5
0.42857143;4;4;7;5000000.0
0.42857143;4;5;7;4000000.0
0.42857143;4;6;7;3333333.2
0.42857143;4;7;7;2857142.8
0.42857143;4;8;7;2500000.0
0.42857143;4;9;7;2222222.2
0.42857143;4;10;7;2000000.0
0.42857143;4;11;7;1818181.9
0.42857143;4;12;7;1666666.6
0.42857143;4;13;7;1538461.5
0.42857143;4;14;7;1428571.4
0.42857143;4;15;7;1333333.4
0.42857143;4;16;7;1250000.0
0.42857143;4;17;7;1176470.6
0.42857143;4;18;7;1111111.1
0.42857143;4;19;7;1052631.6
0.42857143;4;20;7;1000000.0
0.42857143;4;21;7;952380.94
0.42857143;4;22;7;909090.94
0.42857143;4;23;7;869565.2
0.42857143;4;24;7;833333.3
0.42857143;4;25;7;800000.0
0.42857143;4;26;7;769230.75
0.42857143;4;27;7;740740.75
0.42857143;4;28;7;714285.7
0.5;4;29;8;689655.2
0.5;4;30;8;666666.7
0.5;4;31;8;645161.3
0.5;4;32;8;625000.0
0.5;4;33;8;606060.6
0.5;4;34;8;588235.3
0.5555556;4;35;9;571428.56
0.5555556;4;36;9;555555.56
0.5555556;4;37;9;540540.56
0.5555556;4;38;9;526315.8
0.5555556;4;39;9;512820.5
0.5555556;4;40;9;500000.0
0.6;4;41;10;487804.88
0.6;4;42;10;476190.47
0.6;4;43;10;465116.28
0.6;4;44;10;454545.47
0.6;4;45;10;444444.44
0.6;4;46;10;434782.6
0.6363636;4;47;11;425531.9
0.6363636;4;48;11;416666.66
0.6363636;4;49;11;408163.25
0.6363636;4;50;11;400000.0
0.6363636;4;51;11;392156.88
0.6363636;4;52;11;384615.38
0.6666667;4;53;12;377358.5
0.6666667;4;54;12;370370.38
0.6666667;4;55;12;363636.38
0.6666667;4;56;12;357142.84
0.6666667;4;57;12;350877.2
0.6666667;4;58;12;344827.6
0.6923077;4;59;13;338983.06
0.6923077;4;60;13;333333.34
0.6923077;4;61;13;327868.84
0.6923077;4;62;13;322580.66
0.6923077;4;63;13;317460.3
0.6923077;4;64;13;312500.0
0.71428573;4;65;14;307692.3
0.71428573;4;66;14;303030.3
0.71428573;4;67;14;298507.47
0.71428573;4;68;14;294117.66
0.71428573;4;69;14;289855.06
0.71428573;4;70;14;285714.28
0.73333335;4;71;15;281690.16
0.73333335;4;72;15;277777.78
0.73333335;4;73;15;273972.6
0.73333335;4;74;15;270270.28
0.73333335;4;75;15;266666.66
0.73333335;4;76;15;263157.9
0.75;4;77;16;259740.27
0.75;4;78;16;256410.25
0.75;4;79;16;253164.56
0.75;4;80;16;250000.0
0.75;4;81;16;246913.58
0.75;4;82;16;243902.44
0.7647059;4;83;17;240963.86
0.7647059;4;84;17;238095.23
0.7647059;4;85;17;235294.12
0.7647059;4;86;17;232558.14
0.7647059;4;87;17;229885.06
0.7647059;4;88;17;227272.73
0.7777778;4;89;18;224719.1
0.7777778;4;90;18;222222.22
0.7777778;4;91;18;219780.22
0.7777778;4;92;18;217391.3
0.7777778;4;93;18;215053.77
0.7777778;4;94;18;212765.95
0.7894737;4;95;19;210526.31
0.7894737;4;96;19;208333.33
0.7894737;4;97;19;206185.56
0.7894737;4;98;19;204081.62
0.7894737;4;99;19;202020.2
0.7894737;4;100;19;200000.0
0.8;4;101;20;198019.8
0.8;4;102;20;196078.44
0.8;4;103;20;194174.75
0.8;4;104;20;192307.69
0.8;4;105;20;190476.19
0.8;4;106;20;188679.25
0.8095238;4;107;21;186915.89
0.8095238;4;108;21;185185.19
0.8095238;4;109;21;183486.23
0.8095238;4;110;21;181818.19
0.8095238;4;111;21;180180.19
0.8095238;4;112;21;178571.42
0.8181818;4;113;22;176991.16
0.8181818;4;114;22;175438.6
0.8181818;4;115;22;173913.05
0.8181818;4;116;22;172413.8
0.8181818;4;117;22;170940.17
0.8181818;4;118;22;169491.53
0.82608694;4;119;23;168067.23
0.82608694;4;120;23;166666.67
0.82608694;4;121;23;165289.25
0.82608694;4;122;23;163934.42
0.82608694;4;123;23;162601.62
0.82608694;4;124;23;161290.33
0.8333333;4;125;24;160000.0
0.8333333;4;126;24;158730.16
0.8333333;4;127;24;157480.31
0.8333333;4;128;24;156250.0
0.8333333;4;129;24;155038.77
0.8333333;4;130;24;153846.16
0.84;4;131;25;152671.75
0.84;4;132;25;151515.16
0.84;4;133;25;150375.94
0.84;4;134;25;149253.73
0.84;4;135;25;148148.14
0.84;4;136;25;147058.83
0.84615386;4;137;26;145985.4
0.84615386;4;138;26;144927.53
0.84615386;4;139;26;143884.89
0.84615386;4;140;26;142857.14
0.84615386;4;141;26;141843.97
0.84615386;4;142;26;140845.08
0.8518519;4;143;27;139860.14
0.8518519;4;144;27;138888.89
0.8518519;4;145;27;137931.03
0.8518519;4;146;27;136986.3
0.8518519;4;147;27;136054.42
0.8518519;4;148;27;135135.14
0.85714287;4;149;28;134228.19
0.85714287;4;150;28;133333.33
0.85714287;4;151;28;132450.33
0.85714287;4;152;28;131578.95
0.85714287;4;153;28;130718.95
0.85714287;4;154;28;129870.13
0.86206895;4;155;29;129032.26
0.86206895;4;156;29;128205.125
0.86206895;4;157;29;127388.53
0.86206895;4;158;29;126582.28
0.86206895;4;159;29;125786.164
0.86206895;4;160;29;125000.0
0.8666667;4;161;30;124223.6
0.8666667;4;162;30;123456.79
0.8666667;4;163;30;122699.38
0.8666667;4;164;30;121951.22
0.8666667;4;165;30;121212.125
0.8666667;4;166;30;120481.93
0.87096775;4;167;31;119760.48
0.87096775;4;168;31;119047.62
0.87096775;4;169;31;118343.195
0.87096775;4;170;31;117647.06
0.87096775;4;171;31;116959.06
0.87096775;4;172;31;116279.07
0.875;4;173;32;115606.94
0.875;4;174;32;114942.53
0.875;4;175;32;114285.71
0.875;4;176;32;113636.37
0.875;4;177;32;112994.35
0.875;4;178;32;112359.55
0.8787879;4;179;33;111731.84
0.8787879;4;180;33;111111.11
0.8787879;4;181;33;110497.234
0.8787879;4;182;33;109890.11
0.8787879;4;183;33;109289.62
0.8787879;4;184;33;108695.65
0.88235295;4;185;34;108108.11
0.88235295;4;186;34;107526.88
0.88235295;4;187;34;106951.875
0.88235295;4;188;34;106382.98
0.88235295;4;189;34;105820.11
0.88235295;4;190;34;105263.16
0.8857143;4;191;35;104712.04
0.8857143;4;192;35;104166.664
0.8857143;4;193;35;103626.945
0.8857143;4;194;35;103092.78
0.8857143;4;195;35;102564.1
0.8857143;4;196;35;102040.81
0.8888889;4;197;36;101522.84
0.8888889;4;198;36;101010.1
0.8888889;4;199;36;100502.516
0.8888889;4;200;36;100000.0
0.8888889;4;201;36;99502.484
0.8888889;4;202;36;99009.9
0.8918919;4;203;37;98522.164
0.8918919;4;204;37;98039.22
0.8918919;4;205;37;97560.98
0.8918919;4;206;37;97087.375
0.8918919;4;207;37;96618.36
0.8918919;4;208;37;96153.84
0.8947368;4;209;38;95693.78
0.8947368;4;210;38;95238.09
0.8947368;4;211;38;94786.73
0.8947368;4;212;38;94339.625
0.8947368;4;213;38;93896.71
0.8947368;4;214;38;93457.945
0.8974359;4;215;39;93023.26
0.8974359;4;216;39;92592.59
0.8974359;4;217;39;92165.9
0.8974359;4;218;39;91743.12
0.8974359;4;219;39;91324.2
0.8974359;4;220;39;90909.09
0.9;4;221;40;90497.734
0.9;4;222;40;90090.09
0.9;4;223;40;89686.1
0.9;4;224;40;89285.71
0.9;4;225;40;88888.89
0.9;4;226;40;88495.58
0.902439;4;227;41;88105.73
0.902439;4;228;41;87719.3
0.902439;4;229;41;87336.24
0.902439;4;230;41;86956.52
0.902439;4;231;41;86580.086
0.902439;4;232;41;86206.9
0.9047619;4;233;42;85836.91
0.9047619;4;234;42;85470.086
0.9047619;4;235;42;85106.38
0.9047619;4;236;42;84745.766
0.9047619;4;237;42;84388.19
0.9047619;4;238;42;84033.62
0.90697676;4;239;43;83682.01
0.90697676;4;240;43;83333.336
0.90697676;4;241;43;82987.555
0.90697676;4;242;43;82644.625
0.90697676;4;243;43;82304.52
0.90697676;4;244;43;81967.21
0.90909094;4;245;44;81632.66
0.90909094;4;246;44;81300.81
0.90909094;4;247;44;80971.66
0.90909094;4;248;44;80645.164
0.90909094;4;249;44;80321.28
0.90909094;4;250;44;80000.0
0.9111111;4;251;45;79681.27
0.9111111;4;252;45;79365.08
0.9111111;4;253;45;79051.38
0.9111111;4;254;45;78740.16
0.9111111;4;255;45;78431.375
0.9111111;4;256;45;78125.0
0.9130435;4;257;46;77821.01
0.9130435;4;258;46;77519.38
0.9130435;4;259;46;77220.08
0.9130435;4;260;46;76923.08
0.9130435;4;261;46;76628.35
0.9130435;4;262;46;76335.875
0.9148936;4;263;47;76045.625
0.9148936;4;264;47;75757.58
0.9148936;4;265;47;75471.695
0.9148936;4;266;47;75187.97
0.9148936;4;267;47;74906.37
0.9148936;4;268;47;74626.87
0.9166667;4;269;48;74349.445
0.9166667;4;270;48;74074.07
0.9166667;4;271;48;73800.734
0.9166667;4;272;48;73529.414
0.9166667;4;273;48;73260.07
0.9166667;4;274;48;72992.7
0.9183673;4;275;49;72727.27
0.9183673;4;276;49;72463.766
0.9183673;4;277;49;72202.164
0.9183673;4;278;49;71942.445
0.9183673;4;279;49;71684.586
0.9183673;4;280;49;71428.57
0.92;4;281;50;71174.375
0.92;4;282;50;70921.984
0.92;4;283;50;70671.375
0.92;4;284;50;70422.54
0.92;4;285;50;70175.44
0.92;4;286;50;69930.07
0.92156863;4;287;51;69686.414
0.92156863;4;288;51;69444.445
0.92156863;4;289;51;69204.15
0.92156863;4;290;51;68965.516
0.92156863;4;291;51;68728.52
0.92156863;4;292;51;68493.15
0.92156863;4;293;51;68259.38
0.9230769;4;294;52;68027.21
0.9230769;4;295;52;67796.61
0.9230769;4;296;52;67567.57
0.9230769;4;297;52;67340.07
0.9230769;4;298;52;67114.09
0.9245283;4;299;53;66889.63
0.9245283;4;300;53;66666.664
0.14285715;5;1;7;2.0E7
0.2857143;5;2;7;1.0E7
0.2857143;5;3;7;6666666.5
0.2857143;5;4;7;5000000.0
0.2857143;5;5;7;4000000.0
0.2857143;5;6;7;3333333.2
0.2857143;5;7;7;2857142.8
0.2857143;5;8;7;2500000.0
0.2857143;5;9;7;2222222.2
0.2857143;5;10;7;2000000.0
0.2857143;5;11;7;1818181.9
0.2857143;5;12;7;1666666.6
0.2857143;5;13;7;1538461.5
0.2857143;5;14;7;1428571.4
0.2857143;5;15;7;1333333.4
0.2857143;5;16;7;1250000.0
0.2857143;5;17;7;1176470.6
0.2857143;5;18;7;1111111.1
0.2857143;5;19;7;1052631.6
0.2857143;5;20;7;1000000.0
0.2857143;5;21;7;952380.94
0.2857143;5;22;7;909090.94
0.2857143;5;23;7;869565.2
0.375;5;24;8;833333.3
0.375;5;25;8;800000.0
0.375;5;26;8;769230.75
0.375;5;27;8;740740.75
0.375;5;28;8;714285.7
0.375;5;29;8;689655.2
0.44444445;5;30;9;666666.7
0.44444445;5;31;9;645161.3
0.44444445;5;32;9;625000.0
0.44444445;5;33;9;606060.6
0.44444445;5;34;9;588235.3
0.44444445;5;35;9;571428.56
0.5;5;36;10;555555.56
0.5;5;37;10;540540.56
0.5;5;38;10;526315.8
0.5;5;39;10;512820.5
0.5;5;40;10;500000.0
0.5;5;41;10;487804.88
0.54545456;5;42;11;476190.47
0.54545456;5;43;11;465116.28
0.54545456;5;44;11;454545.47
0.54545456;5;45;11;444444.44
0.54545456;5;46;11;434782.6
0.54545456;5;47;11;425531.9
0.5833333;5;48;12;416666.66
0.5833333;5;49;12;408163.25
0.5833333;5;50;12;400000.0
0.5833333;5;51;12;392156.88
0.5833333;5;52;12;384615.38
0.5833333;5;53;12;377358.5
0.61538464;5;54;13;370370.38
0.61538464;5;55;13;363636.38
0.61538464;5;56;13;357142.84
0.61538464;5;57;13;350877.2
0.61538464;5;58;13;344827.6
0.61538464;5;59;13;338983.06
0.64285713;5;60;14;333333.34
0.64285713;5;61;14;327868.84
0.64285713;5;62;14;322580.66
0.64285713;5;63;14;317460.3
0.64285713;5;64;14;312500.0
0.64285713;5;65;14;307692.3
0.6666667;5;66;15;303030.3
0.6666667;5;67;15;298507.47
0.6666667;5;68;15;294117.66
0.6666667;5;69;15;289855.06
0.6666667;5;70;15;285714.28
0.6666667;5;71;15;281690.16
0.6875;5;72;16;277777.78
0.6875;5;73;16;273972.6
0.6875;5;74;16;270270.28
0.6875;5;75;16;266666.66
0.6875;5;76;16;263157.9
0.6875;5;77;16;259740.27
0.7058824;5;78;17;256410.25
0.7058824;5;79;17;253164.56
0.7058824;5;80;17;250000.0
0.7058824;5;81;17;246913.58
0.7058824;5;82;17;243902.44
0.7058824;5;83;17;240963.86
0.7222222;5;84;18;238095.23
0.7222222;5;85;18;235294.12
0.7222222;5;86;18;232558.14
0.7222222;5;87;18;229885.06
0.7222222;5;88;18;227272.73
0.7222222;5;89;18;224719.1
0.7368421;5;90;19;222222.22
0.7368421;5;91;19;219780.22
0.7368421;5;92;19;217391.3
0.7368421;5;93;19;215053.77
0.7368421;5;94;19;212765.95
0.7368421;5;95;19;210526.31
0.75;5;96;20;208333.33
0.75;5;97;20;206185.56
0.75;5;98;20;204081.62
0.75;5;99;20;202020.2
0.75;5;100;20;200000.0
0.75;5;101;20;198019.8
0.7619048;5;102;21;196078.44
0.7619048;5;103;21;194174.75
0.7619048;5;104;21;192307.69
0.7619048;5;105;21;190476.19
0.7619048;5;106;21;188679.25
0.7619048;5;107;21;186915.89
0.77272725;5;108;22;185185.19
0.77272725;5;109;22;183486.23
0.77272725;5;110;22;181818.19
0.77272725;5;111;22;180180.19
0.77272725;5;112;22;178571.42
0.77272725;5;113;22;176991.16
0.7826087;5;114;23;175438.6
0.7826087;5;115;23;173913.05
0.7826087;5;116;23;172413.8
0.7826087;5;117;23;170940.17
0.7826087;5;118;23;169491.53
0.7826087;5;119;23;168067.23
0.7916667;5;120;24;166666.67
0.7916667;5;121;24;165289.25
0.7916667;5;122;24;163934.42
0.7916667;5;123;24;162601.62
0.7916667;5;124;24;161290.33
0.7916667;5;125;24;160000.0
0.8;5;126;25;158730.16
0.8;5;127;25;157480.31
0.8;5;128;25;156250.0
0.8;5;129;25;155038.77
0.8;5;130;25;153846.16
0.8;5;131;25;152671.75
0.8076923;5;132;26;151515.16
0.8076923;5;133;26;150375.94
0.8076923;5;134;26;149253.73
0.8076923;5;135;26;148148.14
0.8076923;5;136;26;147058.83
0.8076923;5;137;26;145985.4
0.8148148;5;138;27;144927.53
0.8148148;5;139;27;143884.89
0.8148148;5;140;27;142857.14
0.8148148;5;141;27;141843.97
0.8148148;5;142;27;140845.08
0.8148148;5;143;27;139860.14
0.8214286;5;144;28;138888.89
0.8214286;5;145;28;137931.03
0.8214286;5;146;28;136986.3
0.8214286;5;147;28;136054.42
0.8214286;5;148;28;135135.14
0.8214286;5;149;28;134228.19
0.82758623;5;150;29;133333.33
0.82758623;5;151;29;132450.33
0.82758623;5;152;29;131578.95
0.82758623;5;153;29;130718.95
0.82758623;5;154;29;129870.13
0.82758623;5;155;29;129032.26
0.8333333;5;156;30;128205.125
0.8333333;5;157;30;127388.53
0.8333333;5;158;30;126582.28
0.8333333;5;159;30;125786.164
0.8333333;5;160;30;125000.0
0.8333333;5;161;30;124223.6
0.83870965;5;162;31;123456.79
0.83870965;5;163;31;122699.38
0.83870965;5;164;31;121951.22
0.83870965;5;165;31;121212.125
0.83870965;5;166;31;120481.93
0.83870965;5;167;31;119760.48
0.84375;5;168;32;119047.62
0.84375;5;169;32;118343.195
0.84375;5;170;32;117647.06
0.84375;5;171;32;116959.06
0.84375;5;172;32;116279.07
0.84375;5;173;32;115606.94
0.8484849;5;174;33;114942.53
0.8484849;5;175;33;114285.71
0.8484849;5;176;33;113636.37
0.8484849;5;177;33;112994.35
0.8484849;5;178;33;112359.55
0.8484849;5;179;33;111731.84
0.85294116;5;180;34;111111.11
0.85294116;5;181;34;110497.234
0.85294116;5;182;34;109890.11
0.85294116;5;183;34;109289.62
0.85294116;5;184;34;108695.65
0.85294116;5;185;34;108108.11
0.85714287;5;186;35;107526.88
0.85714287;5;187;35;106951.875
0.85714287;5;188;35;106382.98
0.85714287;5;189;35;105820.11
0.85714287;5;190;35;105263.16
0.85714287;5;191;35;104712.04
0.8611111;5;192;36;104166.664
0.8611111;5;193;36;103626.945
0.8611111;5;194;36;103092.78
0.8611111;5;195;36;102564.1
0.8611111;5;196;36;102040.81
0.8611111;5;197;36;101522.84
0.8648649;5;198;37;101010.1
0.8648649;5;199;37;100502.516
0.8648649;5;200;37;100000.0
0.8648649;5;201;37;99502.484
0.8648649;5;202;37;99009.9
0.8684211;5;203;38;98522.164
0.8684211;5;204;38;98039.22
0.8684211;5;205;38;97560.98
0.8684211;5;206;38;97087.375
0.8684211;5;207;38;96618.36
0.8684211;5;208;38;96153.84
0.8684211;5;209;38;95693.78
0.8717949;5;210;39;95238.09
0.8717949;5;211;39;94786.73
0.8717949;5;212;39;94339.625
0.8717949;5;213;39;93896.71
0.8717949;5;214;39;93457.945
0.8717949;5;215;39;93023.26
0.875;5;216;40;92592.59
0.875;5;217;40;92165.9
0.875;5;218;40;91743.12
0.875;5;219;40;91324.2
0.875;5;220;40;90909.09
0.875;5;221;40;90497.734
0.8780488;5;222;41;90090.09
0.8780488;5;223;41;89686.1
0.8780488;5;224;41;89285.71
0.8780488;5;225;41;88888.89
0.8780488;5;226;41;88495.58
0.8780488;5;227;41;88105.73
0.88095236;5;228;42;87719.3
0.88095236;5;229;42;87336.24
0.88095236;5;230;42;86956.52
0.88095236;5;231;42;86580.086
0.88095236;5;232;42;86206.9
0.88095236;5;233;42;85836.91
0.88372093;5;234;43;85470.086
0.88372093;5;235;43;85106.38
0.88372093;5;236;43;84745.766
0.88372093;5;237;43;84388.19
0.88372093;5;238;43;84033.62
0.88372093;5;239;43;83682.01
0.8863636;5;240;44;83333.336
0.8863636;5;241;44;82987.555
0.8863636;5;242;44;82644.625
0.8863636;5;243;44;82304.52
0.8863636;5;244;44;81967.21
0.8863636;5;245;44;81632.66
0.8888889;5;246;45;81300.81
0.8888889;5;247;45;80971.66
0.8888889;5;248;45;80645.164
0.8888889;5;249;45;80321.28
0.8888889;5;250;45;80000.0
0.8913044;5;251;46;79681.27
0.8913044;5;252;46;79365.08
0.8913044;5;253;46;79051.38
0.8913044;5;254;46;78740.16
0.8913044;5;255;46;78431.375
0.8913044;5;256;46;78125.0
0.8913044;5;257;46;77821.01
0.89361703;5;258;47;77519.38
0.89361703;5;259;47;77220.08
0.89361703;5;260;47;76923.08
0.89361703;5;261;47;76628.35
0.89361703;5;262;47;76335.875
0.89361703;5;263;47;76045.625
0.8958333;5;264;48;75757.58
0.8958333;5;265;48;75471.695
0.8958333;5;266;48;75187.97
0.8958333;5;267;48;74906.37
0.8958333;5;268;48;74626.87
0.8958333;5;269;48;74349.445
0.8979592;5;270;49;74074.07
0.8979592;5;271;49;73800.734
0.8979592;5;272;49;73529.414
0.8979592;5;273;49;73260.07
0.8979592;5;274;49;72992.7
0.9;5;275;50;72727.27
0.9;5;276;50;72463.766
0.9;5;277;50;72202.164
0.9;5;278;50;71942.445
0.9;5;279;50;71684.586
0.9;5;280;50;71428.57
0.9;5;281;50;71174.375
0.9019608;5;282;51;70921.984
0.9019608;5;283;51;70671.375
0.9019608;5;284;51;70422.54
0.9019608;5;285;51;70175.44
0.9019608;5;286;51;69930.07
0.9019608;5;287;51;69686.414
0.90384614;5;288;52;69444.445
0.90384614;5;289;52;69204.15
0.90384614;5;290;52;68965.516
0.90384614;5;291;52;68728.52
0.90384614;5;292;52;68493.15
0.90384614;5;293;52;68259.38
0.9056604;5;294;53;68027.21
0.9056604;5;295;53;67796.61
0.9056604;5;296;53;67567.57
0.9056604;5;297;53;67340.07
0.9056604;5;298;53;67114.09
0.9056604;5;299;53;66889.63
0.9074074;5;300;54;66666.664
0.14285715;6;1;7;2.0E7
0.2857143;6;2;7;1.0E7
0.14285715;6;3;7;6666666.5
0.14285715;6;4;7;5000000.0
0.14285715;6;5;7;4000000.0
0.14285715;6;6;7;3333333.2
0.14285715;6;7;7;2857142.8
0.14285715;6;8;7;2500000.0
0.14285715;6;9;7;2222222.2
0.14285715;6;10;7;2000000.0
0.14285715;6;11;7;1818181.9
0.14285715;6;12;7;1666666.6
0.14285715;6;13;7;1538461.5
0.14285715;6;14;7;1428571.4
0.14285715;6;15;7;1333333.4
0.14285715;6;16;7;1250000.0
0.14285715;6;17;7;1176470.6
0.14285715;6;18;7;1111111.1
0.25;6;19;8;1052631.6
0.25;6;20;8;1000000.0
0.25;6;21;8;952380.94
0.25;6;22;8;909090.94
0.25;6;23;8;869565.2
0.25;6;24;8;833333.3
0.33333334;6;25;9;800000.0
0.33333334;6;26;9;769230.75
0.33333334;6;27;9;740740.75
0.33333334;6;28;9;714285.7
0.33333334;6;29;9;689655.2
0.33333334;6;30;9;666666.7
0.4;6;31;10;645161.3
0.4;6;32;10;625000.0
0.4;6;33;10;606060.6
0.4;6;34;10;588235.3
0.4;6;35;10;571428.56
0.4;6;36;10;555555.56
0.45454547;6;37;11;540540.56
0.45454547;6;38;11;526315.8
0.45454547;6;39;11;512820.5
0.45454547;6;40;11;500000.0
0.45454547;6;41;11;487804.88
0.45454547;6;42;11;476190.47
0.5;6;43;12;465116.28
0.5;6;44;12;454545.47
0.5;6;45;12;444444.44
0.5;6;46;12;434782.6
0.5;6;47;12;425531.9
0.5;6;48;12;416666.66
0.53846157;6;49;13;408163.25
0.53846157;6;50;13;400000.0
0.53846157;6;51;13;392156.88
0.53846157;6;52;13;384615.38
0.53846157;6;53;13;377358.5
0.53846157;6;54;13;370370.38
0.5714286;6;55;14;363636.38
0.5714286;6;56;14;357142.84
0.5714286;6;57;14;350877.2
0.5714286;6;58;14;344827.6
0.5714286;6;59;14;338983.06
0.5714286;6;60;14;333333.34
0.6;6;61;15;327868.84
0.6;6;62;15;322580.66
0.6;6;63;15;317460.3
0.6;6;64;15;312500.0
0.6;6;65;15;307692.3
0.6;6;66;15;303030.3
0.625;6;67;16;298507.47
0.625;6;68;16;294117.66
0.625;6;69;16;289855.06
0.625;6;70;16;285714.28
0.625;6;71;16;281690.16
0.625;6;72;16;277777.78
0.64705884;6;73;17;273972.6
0.64705884;6;74;17;270270.28
0.64705884;6;75;17;266666.66
0.64705884;6;76;17;263157.9
0.64705884;6;77;17;259740.27
0.64705884;6;78;17;256410.25
0.6666667;6;79;18;253164.56
0.6666667;6;80;18;250000.0
0.6666667;6;81;18;246913.58
0.6666667;6;82;18;243902.44
0.6666667;6;83;18;240963.86
0.6666667;6;84;18;238095.23
0.68421054;6;85;19;235294.12
0.68421054;6;86;19;232558.14
0.68421054;6;87;19;229885.06
0.68421054;6;88;19;227272.73
0.68421054;6;89;19;224719.1
0.68421054;6;90;19;222222.22
0.7;6;91;20;219780.22
0.7;6;92;20;217391.3
0.7;6;93;20;215053.77
0.7;6;94;20;212765.95
0.7;6;95;20;210526.31
0.7;6;96;20;208333.33
0.71428573;6;97;21;206185.56
0.71428573;6;98;21;204081.62
0.71428573;6;99;21;202020.2
0.71428573;6;100;21;200000.0
0.71428573;6;101;21;198019.8
0.71428573;6;102;21;196078.44
0.72727275;6;103;22;194174.75
0.72727275;6;104;22;192307.69
0.72727275;6;105;22;190476.19
0.72727275;6;106;22;188679.25
0.72727275;6;107;22;186915.89
0.72727275;6;108;22;185185.19
0.73913044;6;109;23;183486.23
0.73913044;6;110;23;181818.19
0.73913044;6;111;23;180180.19
0.73913044;6;112;23;178571.42
0.73913044;6;113;23;176991.16
0.73913044;6;114;23;175438.6
0.75;6;115;24;173913.05
0.75;6;116;24;172413.8
0.75;6;117;24;170940.17
0.75;6;118;24;169491.53
0.75;6;119;24;168067.23
0.75;6;120;24;166666.67
0.76;6;121;25;165289.25
0.76;6;122;25;163934.42
0.76;6;123;25;162601.62
0.76;6;124;25;161290.33
0.76;6;125;25;160000.0
0.76;6;126;25;158730.16
0.7692308;6;127;26;157480.31
0.7692308;6;128;26;156250.0
0.7692308;6;129;26;155038.77
0.7692308;6;130;26;153846.16
0.7692308;6;131;26;152671.75
0.7692308;6;132;26;151515.16
0.7777778;6;133;27;150375.94
0.7777778;6;134;27;149253.73
0.7777778;6;135;27;148148.14
0.7777778;6;136;27;147058.83
0.7777778;6;137;27;145985.4
