Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.75;10;192;40;130208.336
0.75;10;193;40;129533.68
0.75;10;194;40;128865.98
0.75;10;195;40;128205.125
0.75;10;196;40;127551.02
0.75609756;10;197;41;126903.555
0.75609756;10;198;41;126262.625
0.75609756;10;199;41;125628.14
0.75609756;10;200;41;125000.0
0.75609756;10;201;41;124378.11
0.75609756;10;202;41;123762.375
0.7619048;10;203;42;123152.71
0.7619048;10;204;42;122549.02
0.7619048;10;205;42;121951.22
0.7619048;10;206;42;121359.23
0.7619048;10;207;42;120772.945
0.7619048;10;208;42;120192.305
0.76744187;10;209;43;119617.23
0.76744187;10;210;43;119047.62
0.76744187;10;211;43;118483.414
0.76744187;10;212;43;117924.53
0.76744187;10;213;43;117370.89
0.76744187;10;214;43;116822.43
0.77272725;10;215;44;116279.07
0.77272725;10;216;44;115740.74
0.77272725;10;217;44;115207.375
0.77272725;10;218;44;114678.9
0.77272725;10;219;44;114155.25
0.77272725;10;220;44;113636.37
0.7777778;10;221;45;113122.17
0.7777778;10;222;45;112612.61
0.7777778;10;223;45;112107.625
0.7777778;10;224;45;111607.14
0.7777778;10;225;45;111111.11
0.7777778;10;226;45;110619.47
0.7826087;10;227;46;110132.16
0.7826087;10;228;46;109649.125
0.7826087;10;229;46;109170.305
0.7826087;10;230;46;108695.65
0.7826087;10;231;46;108225.11
0.7826087;10;232;46;107758.62
0.78723407;10;233;47;107296.14
0.78723407;10;234;47;106837.61
0.78723407;10;235;47;106382.98
0.78723407;10;236;47;105932.2
0.78723407;10;237;47;105485.234
0.78723407;10;238;47;105042.016
0.7916667;10;239;48;104602.51
0.7916667;10;240;48;104166.664
0.7916667;10;241;48;103734.44
0.7916667;10;242;48;103305.78
0.7916667;10;243;48;102880.66
0.7916667;10;244;48;102459.016
0.79591835;10;245;49;102040.81
0.79591835;10;246;49;101626.016
0.79591835;10;247;49;101214.58
0.79591835;10;248;49;100806.45
0.79591835;10;249;49;100401.61
0.79591835;10;250;49;100000.0
0.8;10;251;50;99601.59
0.8;10;252;50;99206.35
0.8;10;253;50;98814.23
0.8;10;254;50;98425.195
0.8;10;255;50;98039.22
0.8;10;256;50;97656.25
0.8039216;10;257;51;97276.266
0.8039216;10;258;51;96899.23
0.8039216;10;259;51;96525.09
0.8039216;10;260;51;96153.84
0.8039216;10;261;51;95785.44
0.8039216;10;262;51;95419.84
0.8076923;10;263;52;95057.03
0.8076923;10;264;52;94696.97
0.8076923;10;265;52;94339.625
0.8076923;10;266;52;93984.96
0.8076923;10;267;52;93632.96
0.8076923;10;268;52;93283.586
0.8113208;10;269;53;92936.805
0.8113208;10;270;53;92592.59
0.8113208;10;271;53;92250.92
0.8113208;10;272;53;91911.766
0.8113208;10;273;53;91575.09
0.8113208;10;274;53;91240.875
0.8148148;10;275;54;90909.09
0.8148148;10;276;54;90579.71
0.8148148;10;277;54;90252.71
0.8148148;10;278;54;89928.055
0.8148148;10;279;54;89605.734
0.8148148;10;280;54;89285.71
0.8181818;10;281;55;88967.97
0.8181818;10;282;55;88652.484
0.8181818;10;283;55;88339.22
0.8181818;10;284;55;88028.17
0.8181818;10;285;55;87719.3
0.8181818;10;286;55;87412.586
0.8214286;10;287;56;87108.016
0.8214286;10;288;56;86805.555
0.8214286;10;289;56;86505.19
0.8214286;10;290;56;86206.9
0.8214286;10;291;56;85910.66
0.8214286;10;292;56;85616.44
0.8214286;10;293;56;85324.234
0.8245614;10;294;57;85034.016
0.8245614;10;295;57;84745.766
0.8245614;10;296;57;84459.46
0.8245614;10;297;57;84175.086
0.8245614;10;298;57;83892.62
0.82758623;10;299;58;83612.04
0.82758623;10;300;58;83333.336
0.11111111;11;1;9;2.5E7
0.22222222;11;2;9;1.25E7
0.33333334;11;3;9;8333333.5
0.44444445;11;4;9;6250000.0
0.5555556;11;5;9;5000000.0
0.0;11;6;10;4166666.8
0.0;11;7;10;3571428.5
0.0;11;8;10;3125000.0
0.0;11;9;10;2777777.8
0.0;11;10;10;2500000.0
0.0;11;11;11;2272727.2
0.0;11;12;11;2083333.4
0.0;11;13;11;1923076.9
0.0;11;14;11;1785714.2
0.0;11;15;11;1666666.6
0.0;11;16;11;1562500.0
0.0;11;17;11;1470588.2
0.083333336;11;18;12;1388888.9
0.083333336;11;19;12;1315789.5
0.083333336;11;20;12;1250000.0
0.083333336;11;21;12;1190476.2
0.083333336;11;22;12;1136363.6
0.083333336;11;23;12;1086956.5
0.15384616;11;24;13;1041666.7
0.15384616;11;25;13;1000000.0
0.15384616;11;26;13;961538.44
0.15384616;11;27;13;925925.94
0.15384616;11;28;13;892857.1
0.15384616;11;29;13;862068.94
0.21428572;11;30;14;833333.3
0.21428572;11;31;14;806451.6
0.21428572;11;32;14;781250.0
0.21428572;11;33;14;757575.75
0.21428572;11;34;14;735294.1
0.21428572;11;35;14;714285.7
0.26666668;11;36;15;694444.44
0.26666668;11;37;15;675675.7
0.26666668;11;38;15;657894.75
0.26666668;11;39;15;641025.6
0.26666668;11;40;15;625000.0
0.26666668;11;41;15;609756.1
0.3125;11;42;16;595238.1
0.3125;11;43;16;581395.4
0.3125;11;44;16;568181.8
0.3125;11;45;16;555555.56
0.3125;11;46;16;543478.25
0.3125;11;47;16;531914.9
0.3529412;11;48;17;520833.34
0.3529412;11;49;17;510204.1
0.3529412;11;50;17;500000.0
0.3529412;11;51;17;490196.1
0.3529412;11;52;17;480769.22
0.3529412;11;53;17;471698.12
0.3888889;11;54;18;462962.97
0.3888889;11;55;18;454545.47
0.3888889;11;56;18;446428.56
0.3888889;11;57;18;438596.5
0.3888889;11;58;18;431034.47
0.3888889;11;59;18;423728.8
0.42105263;11;60;19;416666.66
0.42105263;11;61;19;409836.06
0.42105263;11;62;19;403225.8
0.42105263;11;63;19;396825.4
0.42105263;11;64;19;390625.0
0.42105263;11;65;19;384615.38
0.45;11;66;20;378787.88
0.45;11;67;20;373134.34
0.45;11;68;20;367647.06
0.45;11;69;20;362318.84
0.45;11;70;20;357142.84
0.45;11;71;20;352112.7
0.47619048;11;72;21;347222.22
0.47619048;11;73;21;342465.75
0.47619048;11;74;21;337837.84
0.47619048;11;75;21;333333.34
0.47619048;11;76;21;328947.38
0.47619048;11;77;21;324675.3
0.5;11;78;22;320512.8
0.5;11;79;22;316455.7
0.5;11;80;22;312500.0
0.5;11;81;22;308641.97
0.5;11;82;22;304878.06
0.5;11;83;22;301204.8
0.5217391;11;84;23;297619.06
0.5217391;11;85;23;294117.66
0.5217391;11;86;23;290697.7
0.5217391;11;87;23;287356.3
0.5217391;11;88;23;284090.9
0.5217391;11;89;23;280898.88
0.5416667;11;90;24;277777.78
0.5416667;11;91;24;274725.28
0.5416667;11;92;24;271739.12
0.5416667;11;93;24;268817.22
0.5416667;11;94;24;265957.44
0.5416667;11;95;24;263157.9
0.56;11;96;25;260416.67
0.56;11;97;25;257731.95
0.56;11;98;25;255102.05
0.56;11;99;25;252525.25
0.56;11;100;25;250000.0
0.56;11;101;25;247524.75
0.5769231;11;102;26;245098.05
0.5769231;11;103;26;242718.45
0.5769231;11;104;26;240384.61
0.5769231;11;105;26;238095.23
0.5769231;11;106;26;235849.06
0.5769231;11;107;26;233644.86
0.5925926;11;108;27;231481.48
0.5925926;11;109;27;229357.8
0.5925926;11;110;27;227272.73
0.5925926;11;111;27;225225.22
0.5925926;11;112;27;223214.28
0.5925926;11;113;27;221238.94
0.60714287;11;114;28;219298.25
0.60714287;11;115;28;217391.3
0.60714287;11;116;28;215517.23
0.60714287;11;117;28;213675.22
0.60714287;11;118;28;211864.4
0.60714287;11;119;28;210084.03
0.62068963;11;120;29;208333.33
0.62068963;11;121;29;206611.56
0.62068963;11;122;29;204918.03
0.62068963;11;123;29;203252.03
0.62068963;11;124;29;201612.9
0.62068963;11;125;29;200000.0
0.6333333;11;126;30;198412.7
0.6333333;11;127;30;196850.39
0.6333333;11;128;30;195312.5
0.6333333;11;129;30;193798.45
0.6333333;11;130;30;192307.69
0.6333333;11;131;30;190839.69
0.6451613;11;132;31;189393.94
0.6451613;11;133;31;187969.92
0.6451613;11;134;31;186567.17
0.6451613;11;135;31;185185.19
0.6451613;11;136;31;183823.53
0.6451613;11;137;31;182481.75
0.65625;11;138;32;181159.42
0.65625;11;139;32;179856.11
0.65625;11;140;32;178571.42
0.65625;11;141;32;177304.97
0.65625;11;142;32;176056.34
0.65625;11;143;32;174825.17
0.6666667;11;144;33;173611.11
0.6666667;11;145;33;172413.8
0.6666667;11;146;33;171232.88
0.6666667;11;147;33;170068.03
0.6666667;11;148;33;168918.92
0.6666667;11;149;33;167785.23
0.6764706;11;150;34;166666.67
0.6764706;11;151;34;165562.9
0.6764706;11;152;34;164473.69
0.6764706;11;153;34;163398.69
0.6764706;11;154;34;162337.66
0.6764706;11;155;34;161290.33
0.6857143;11;156;35;160256.4
0.6857143;11;157;35;159235.67
0.6857143;11;158;35;158227.84
0.6857143;11;159;35;157232.7
0.6857143;11;160;35;156250.0
0.6857143;11;161;35;155279.5
0.6944444;11;162;36;154320.98
0.6944444;11;163;36;153374.23
0.6944444;11;164;36;152439.03
0.6944444;11;165;36;151515.16
0.6944444;11;166;36;150602.4
0.7027027;11;167;37;149700.6
0.7027027;11;168;37;148809.53
0.7027027;11;169;37;147929.0
0.7027027;11;170;37;147058.83
0.7027027;11;171;37;146198.83
0.7027027;11;172;37;145348.84
0.7027027;11;173;37;144508.67
0.7105263;11;174;38;143678.16
0.7105263;11;175;38;142857.14
0.7105263;11;176;38;142045.45
0.7105263;11;177;38;141242.94
0.7105263;11;178;38;140449.44
0.71794873;11;179;39;139664.8
0.71794873;11;180;39;138888.89
0.71794873;11;181;39;138121.55
0.71794873;11;182;39;137362.64
0.71794873;11;183;39;136612.02
0.71794873;11;184;39;135869.56
0.71794873;11;185;39;135135.14
0.725;11;186;40;134408.61
0.725;11;187;40;133689.84
0.725;11;188;40;132978.72
0.725;11;189;40;132275.12
0.725;11;190;40;131578.95
0.73170733;11;191;41;130890.055
0.73170733;11;192;41;130208.336
0.73170733;11;193;41;129533.68
0.73170733;11;194;41;128865.98
0.73170733;11;195;41;128205.125
0.73170733;11;196;41;127551.02
0.73170733;11;197;41;126903.555
0.7380952;11;198;42;126262.625
0.7380952;11;199;42;125628.14
0.7380952;11;200;42;125000.0
0.7380952;11;201;42;124378.11
0.7380952;11;202;42;123762.375
0.74418604;11;203;43;123152.71
0.74418604;11;204;43;122549.02
0.74418604;11;205;43;121951.22
0.74418604;11;206;43;121359.23
0.74418604;11;207;43;120772.945
0.74418604;11;208;43;120192.305
0.74418604;11;209;43;119617.23
0.75;11;210;44;119047.62
0.75;11;211;44;118483.414
0.75;11;212;44;117924.53
0.75;11;213;44;117370.89
0.75;11;214;44;116822.43
0.75555557;11;215;45;116279.07
0.75555557;11;216;45;115740.74
0.75555557;11;217;45;115207.375
0.75555557;11;218;45;114678.9
0.75555557;11;219;45;114155.25
0.75555557;11;220;45;113636.37
0.75555557;11;221;45;113122.17
0.76086956;11;222;46;112612.61
0.76086956;11;223;46;112107.625
0.76086956;11;224;46;111607.14
0.76086956;11;225;46;111111.11
0.76086956;11;226;46;110619.47
0.7659575;11;227;47;110132.16
0.7659575;11;228;47;109649.125
0.7659575;11;229;47;109170.305
0.7659575;11;230;47;108695.65
0.7659575;11;231;47;108225.11
0.7659575;11;232;47;107758.62
0.7659575;11;233;47;107296.14
0.7708333;11;234;48;106837.61
0.7708333;11;235;48;106382.98
0.7708333;11;236;48;105932.2
0.7708333;11;237;48;105485.234
0.7708333;11;238;48;105042.016
0.7708333;11;239;48;104602.51
0.7755102;11;240;49;104166.664
0.7755102;11;241;49;103734.44
0.7755102;11;242;49;103305.78
0.7755102;11;243;49;102880.66
0.7755102;11;244;49;102459.016
0.7755102;11;245;49;102040.81
0.78;11;246;50;101626.016
0.78;11;247;50;101214.58
0.78;11;248;50;100806.45
0.78;11;249;50;100401.61
0.78;11;250;50;100000.0
0.78431374;11;251;51;99601.59
0.78431374;11;252;51;99206.35
0.78431374;11;253;51;98814.23
0.78431374;11;254;51;98425.195
0.78431374;11;255;51;98039.22
0.78431374;11;256;51;97656.25
0.78431374;11;257;51;97276.266
0.78846157;11;258;52;96899.23
0.78846157;11;259;52;96525.09
0.78846157;11;260;52;96153.84
0.78846157;11;261;52;95785.44
0.78846157;11;262;52;95419.84
0.7924528;11;263;53;95057.03
0.7924528;11;264;53;94696.97
0.7924528;11;265;53;94339.625
0.7924528;11;266;53;93984.96
0.7924528;11;267;53;93632.96
0.7924528;11;268;53;93283.586
0.7924528;11;269;53;92936.805
0.7962963;11;270;54;92592.59
0.7962963;11;271;54;92250.92
0.7962963;11;272;54;91911.766
0.7962963;11;273;54;91575.09
0.7962963;11;274;54;91240.875
0.8;11;275;55;90909.09
0.8;11;276;55;90579.71
0.8;11;277;55;90252.71
0.8;11;278;55;89928.055
0.8;11;279;55;89605.734
0.8;11;280;55;89285.71
0.8;11;281;55;88967.97
0.8035714;11;282;56;88652.484
0.8035714;11;283;56;88339.22
0.8035714;11;284;56;88028.17
0.8035714;11;285;56;87719.3
0.8035714;11;286;56;87412.586
0.80701756;11;287;57;87108.016
0.80701756;11;288;57;86805.555
0.80701756;11;289;57;86505.19
0.80701756;11;290;57;86206.9
0.80701756;11;291;57;85910.66
0.80701756;11;292;57;85616.44
0.80701756;11;293;57;85324.234
0.8103448;11;294;58;85034.016
0.8103448;11;295;58;84745.766
0.8103448;11;296;58;84459.46
0.8103448;11;297;58;84175.086
0.8103448;11;298;58;83892.62
0.8103448;11;299;58;83612.04
0.8135593;11;300;59;83333.336
0.1;12;1;10;2.5E7
0.2;12;2;10;1.25E7
0.3;12;3;10;8333333.5
0.4;12;4;10;6250000.0
0.5;12;5;10;5000000.0
0.0;12;6;10;4166666.8
0.0;12;7;11;3571428.5
0.0;12;8;11;3125000.0
0.0;12;9;11;2777777.8
0.0;12;10;11;2500000.0
0.0;12;11;11;2272727.2
0.0;12;12;12;2083333.4
0.0;12;13;12;1923076.9
0.0;12;14;12;1785714.2
0.0;12;15;12;1666666.6
0.0;12;16;12;1562500.0
0.0;12;17;12;1470588.2
0.0;12;18;12;1388888.9
0.07692308;12;19;13;1315789.5
0.07692308;12;20;13;1250000.0
0.07692308;12;21;13;1190476.2
0.07692308;12;22;13;1136363.6
0.07692308;12;23;13;1086956.5
0.07692308;12;24;13;1041666.7
0.14285715;12;25;14;1000000.0
0.14285715;12;26;14;961538.44
0.14285715;12;27;14;925925.94
0.14285715;12;28;14;892857.1
0.14285715;12;29;14;862068.94
0.14285715;12;30;14;833333.3
0.2;12;31;15;806451.6
0.2;12;32;15;781250.0
0.2;12;33;15;757575.75
0.2;12;34;15;735294.1
0.2;12;35;15;714285.7
0.2;12;36;15;694444.44
0.25;12;37;16;675675.7
0.25;12;38;16;657894.75
0.25;12;39;16;641025.6
0.25;12;40;16;625000.0
0.25;12;41;16;609756.1
0.25;12;42;16;595238.1
0.29411766;12;43;17;581395.4
0.29411766;12;44;17;568181.8
0.29411766;12;45;17;555555.56
0.29411766;12;46;17;543478.25
0.29411766;12;47;17;531914.9
0.29411766;12;48;17;520833.34
0.33333334;12;49;18;510204.1
0.33333334;12;50;18;500000.0
0.33333334;12;51;18;490196.1
0.33333334;12;52;18;480769.22
0.33333334;12;53;18;471698.12
0.33333334;12;54;18;462962.97
0.36842105;12;55;19;454545.47
0.36842105;12;56;19;446428.56
0.36842105;12;57;19;438596.5
0.36842105;12;58;19;431034.47
0.36842105;12;59;19;423728.8
0.36842105;12;60;19;416666.66
0.4;12;61;20;409836.06
0.4;12;62;20;403225.8
0.4;12;63;20;396825.4
0.4;12;64;20;390625.0
0.4;12;65;20;384615.38
0.4;12;66;20;378787.88
0.42857143;12;67;21;373134.34
0.42857143;12;68;21;367647.06
0.42857143;12;69;21;362318.84
0.42857143;12;70;21;357142.84
0.42857143;12;71;21;352112.7
0.42857143;12;72;21;347222.22
0.45454547;12;73;22;342465.75
0.45454547;12;74;22;337837.84
0.45454547;12;75;22;333333.34
0.45454547;12;76;22;328947.38
0.45454547;12;77;22;324675.3
0.45454547;12;78;22;320512.8
0.47826087;12;79;23;316455.7
0.47826087;12;80;23;312500.0
0.47826087;12;81;23;308641.97
0.47826087;12;82;23;304878.06
0.47826087;12;83;23;301204.8
0.47826087;12;84;23;297619.06
0.5;12;85;24;294117.66
0.5;12;86;24;290697.7
0.5;12;87;24;287356.3
0.5;12;88;24;284090.9
0.5;12;89;24;280898.88
0.5;12;90;24;277777.78
0.52;12;91;25;274725.28
0.52;12;92;25;271739.12
0.52;12;93;25;268817.22
0.52;12;94;25;265957.44
0.52;12;95;25;263157.9
0.52;12;96;25;260416.67
0.53846157;12;97;26;257731.95
0.53846157;12;98;26;255102.05
0.53846157;12;99;26;252525.25
0.53846157;12;100;26;250000.0
0.53846157;12;101;26;247524.75
0.53846157;12;102;26;245098.05
0.5555556;12;103;27;242718.45
0.5555556;12;104;27;240384.61
0.5555556;12;105;27;238095.23
0.5555556;12;106;27;235849.06
0.5555556;12;107;27;233644.86
0.5555556;12;108;27;231481.48
0.5714286;12;109;28;229357.8
0.5714286;12;110;28;227272.73
0.5714286;12;111;28;225225.22
0.5714286;12;112;28;223214.28
0.5714286;12;113;28;221238.94
0.5714286;12;114;28;219298.25
0.5862069;12;115;29;217391.3
0.5862069;12;116;29;215517.23
0.5862069;12;117;29;213675.22
0.5862069;12;118;29;211864.4
0.5862069;12;119;29;210084.03
0.5862069;12;120;29;208333.33
0.6;12;121;30;206611.56
0.6;12;122;30;204918.03
0.6;12;123;30;203252.03
0.6;12;124;30;201612.9
0.6;12;125;30;200000.0
0.6;12;126;30;198412.7
0.61290324;12;127;31;196850.39
0.61290324;12;128;31;195312.5
0.61290324;12;129;31;193798.45
0.61290324;12;130;31;192307.69
0.61290324;12;131;31;190839.69
0.61290324;12;132;31;189393.94
0.625;12;133;32;187969.92
0.625;12;134;32;186567.17
0.625;12;135;32;185185.19
0.625;12;136;32;183823.53
0.625;12;137;32;182481.75
0.625;12;138;32;181159.42
0.6363636;12;139;33;179856.11
0.6363636;12;140;33;178571.42
0.6363636;12;141;33;177304.97
0.6363636;12;142;33;176056.34
0.6363636;12;143;33;174825.17
0.6363636;12;144;33;173611.11
0.64705884;12;145;34;172413.8
0.64705884;12;146;34;171232.88
0.64705884;12;147;34;170068.03
0.64705884;12;148;34;168918.92
0.64705884;12;149;34;167785.23
0.64705884;12;150;34;166666.67
0.6571429;12;151;35;165562.9
0.6571429;12;152;35;164473.69
0.6571429;12;153;35;163398.69
0.6571429;12;154;35;162337.66
0.6571429;12;155;35;161290.33
0.6571429;12;156;35;160256.4
0.6666667;12;157;36;159235.67
0.6666667;12;158;36;158227.84
0.6666667;12;159;36;157232.7
0.6666667;12;160;36;156250.0
0.6666667;12;161;36;155279.5
0.6666667;12;162;36;154320.98
0.6756757;12;163;37;153374.23
0.6756757;12;164;37;152439.03
0.6756757;12;165;37;151515.16
0.6756757;12;166;37;150602.4
0.6756757;12;167;37;149700.6
0.6756757;12;168;37;148809.53
0.68421054;12;169;38;147929.0
0.68421054;12;170;38;147058.83
0.68421054;12;171;38;146198.83
0.68421054;12;172;38;145348.84
0.68421054;12;173;38;144508.67
0.68421054;12;174;38;143678.16
0.6923077;12;175;39;142857.14
0.6923077;12;176;39;142045.45
0.6923077;12;177;39;141242.94
0.6923077;12;178;39;140449.44
0.6923077;12;179;39;139664.8
0.6923077;12;180;39;138888.89
0.7;12;181;40;138121.55
0.7;12;182;40;137362.64
0.7;12;183;40;136612.02
0.7;12;184;40;135869.56
0.7;12;185;40;135135.14
0.7;12;186;40;134408.61
0.70731705;12;187;41;133689.84
0.70731705;12;188;41;132978.72
0.70731705;12;189;41;132275.12
0.70731705;12;190;41;131578.95
0.70731705;12;191;41;130890.055
0.70731705;12;192;41;130208.336
0.71428573;12;193;42;129533.68
0.71428573;12;194;42;128865.98
0.71428573;12;195;42;128205.125
0.71428573;12;196;42;127551.02
0.71428573;12;197;42;126903.555
0.71428573;12;198;42;126262.625
0.7209302;12;199;43;125628.14
0.7209302;12;200;43;125000.0
0.7209302;12;201;43;124378.11
0.7209302;12;202;43;123762.375
0.7209302;12;203;43;123152.71
0.7209302;12;204;43;122549.02
0.72727275;12;205;44;121951.22
0.72727275;12;206;44;121359.23
0.72727275;12;207;44;120772.945
0.72727275;12;208;44;120192.305
0.72727275;12;209;44;119617.23
0.72727275;12;210;44;119047.62
0.73333335;12;211;45;118483.414
0.73333335;12;212;45;117924.53
0.73333335;12;213;45;117370.89
0.73333335;12;214;45;116822.43
0.73333335;12;215;45;116279.07
0.73333335;12;216;45;115740.74
0.73913044;12;217;46;115207.375
0.73913044;12;218;46;114678.9
0.73913044;12;219;46;114155.25
0.73913044;12;220;46;113636.37
0.73913044;12;221;46;113122.17
0.73913044;12;222;46;112612.61
0.7446808;12;223;47;112107.625
0.7446808;12;224;47;111607.14
0.7446808;12;225;47;111111.11
0.7446808;12;226;47;110619.47
0.7446808;12;227;47;110132.16
0.7446808;12;228;47;109649.125
0.75;12;229;48;109170.305
0.75;12;230;48;108695.65
0.75;12;231;48;108225.11
0.75;12;232;48;107758.62
0.75;12;233;48;107296.14
0.75;12;234;48;106837.61
0.75510204;12;235;49;106382.98
0.75510204;12;236;49;105932.2
0.75510204;12;237;49;105485.234
0.75510204;12;238;49;105042.016
0.75510204;12;239;49;104602.51
0.75510204;12;240;49;104166.664
0.76;12;241;50;103734.44
0.76;12;242;50;103305.78
0.76;12;243;50;102880.66
0.76;12;244;50;102459.016
0.76;12;245;50;102040.81
0.76;12;246;50;101626.016
0.7647059;12;247;51;101214.58
0.7647059;12;248;51;100806.45
0.7647059;12;249;51;100401.61
0.7647059;12;250;51;100000.0
0.7647059;12;251;51;99601.59
0.7647059;12;252;51;99206.35
0.7692308;12;253;52;98814.23
0.7692308;12;254;52;98425.195
0.7692308;12;255;52;98039.22
0.7692308;12;256;52;97656.25
0.7692308;12;257;52;97276.266
0.7692308;12;258;52;96899.23
0.7735849;12;259;53;96525.09
0.7735849;12;260;53;96153.84
0.7735849;12;261;53;95785.44
0.7735849;12;262;53;95419.84
0.7735849;12;263;53;95057.03
0.7735849;12;264;53;94696.97
0.7735849;12;265;53;94339.625
0.7777778;12;266;54;93984.96
0.7777778;12;267;54;93632.96
0.7777778;12;268;54;93283.586
0.7777778;12;269;54;92936.805
0.7777778;12;270;54;92592.59
0.7818182;12;271;55;92250.92
0.7818182;12;272;55;91911.766
0.7818182;12;273;55;91575.09
0.7818182;12;274;55;91240.875
0.7818182;12;275;55;90909.09
0.7818182;12;276;55;90579.71
0.78571427;12;277;56;90252.71
0.78571427;12;278;56;89928.055
0.78571427;12;279;56;89605.734
0.78571427;12;280;56;89285.71
0.78571427;12;281;56;88967.97
0.78571427;12;282;56;88652.484
0.7894737;12;283;57;88339.22
0.7894737;12;284;57;88028.17
0.7894737;12;285;57;87719.3
0.7894737;12;286;57;87412.586
0.7894737;12;287;57;87108.016
0.7894737;12;288;57;86805.555
0.79310346;12;289;58;86505.19
0.79310346;12;290;58;86206.9
0.79310346;12;291;58;85910.66
0.79310346;12;292;58;85616.44
0.79310346;12;293;58;85324.234
0.79310346;12;294;58;85034.016
0.7966102;12;295;59;84745.766
0.7966102;12;296;59;84459.46
0.7966102;12;297;59;84175.086
0.7966102;12;298;59;83892.62
0.7966102;12;299;59;83612.04
0.7966102;12;300;59;83333.336
0.1;13;1;10;2.5E7
0.18181819;13;2;11;1.25E7
0.27272728;13;3;11;8333333.5
0.36363637;13;4;11;6250000.0
0.45454547;13;5;11;5000000.0
0.54545456;13;6;11;4166666.8
0.0;13;7;11;3571428.5
0.0;13;8;12;3125000.0
0.0;13;9;12;2777777.8
0.0;13;10;12;2500000.0
0.0;13;11;12;2272727.2
0.0;13;12;12;2083333.4
0.0;13;13;13;1923076.9
0.0;13;14;13;1785714.2
0.0;13;15;13;1666666.6
0.0;13;16;13;1562500.0
0.0;13;17;13;1470588.2
0.0;13;18;13;1388888.9
0.0;13;19;13;1315789.5
0.071428575;13;20;14;1250000.0
0.071428575;13;21;14;1190476.2
0.071428575;13;22;14;1136363.6
0.071428575;13;23;14;1086956.5
0.071428575;13;24;14;1041666.7
0.071428575;13;25;14;1000000.0
0.13333334;13;26;15;961538.44
0.13333334;13;27;15;925925.94
0.13333334;13;28;15;892857.1
0.13333334;13;29;15;862068.94
0.13333334;13;30;15;833333.3
0.13333334;13;31;15;806451.6
0.1875;13;32;16;781250.0
0.1875;13;33;16;757575.75
0.1875;13;34;16;735294.1
0.1875;13;35;16;714285.7
0.1875;13;36;16;694444.44
0.1875;13;37;16;675675.7
0.23529412;13;38;17;657894.75
0.23529412;13;39;17;641025.6
0.23529412;13;40;17;625000.0
0.23529412;13;41;17;609756.1
0.23529412;13;42;17;595238.1
0.23529412;13;43;17;581395.4
0.2777778;13;44;18;568181.8
0.2777778;13;45;18;555555.56
0.2777778;13;46;18;543478.25
0.2777778;13;47;18;531914.9
0.2777778;13;48;18;520833.34
0.2777778;13;49;18;510204.1
0.31578946;13;50;19;500000.0
0.31578946;13;51;19;490196.1
0.31578946;13;52;19;480769.22
0.31578946;13;53;19;471698.12
0.31578946;13;54;19;462962.97
0.31578946;13;55;19;454545.47
0.35;13;56;20;446428.56
