Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.5714286;3;216;7;69444.445
0.5714286;3;217;7;69124.43
0.5714286;3;218;7;68807.34
0.5714286;3;219;7;68493.16
0.5714286;3;220;7;68181.82
0.5714286;3;221;7;67873.305
0.5714286;3;222;7;67567.57
0.5714286;3;223;7;67264.58
0.5714286;3;224;7;66964.29
0.5714286;3;225;7;66666.67
0.5714286;3;226;7;66371.69
0.5714286;3;227;7;66079.3
0.5714286;3;228;7;65789.48
0.5714286;3;229;7;65502.188
0.5714286;3;230;7;65217.395
0.5714286;3;231;7;64935.07
0.5714286;3;232;7;64655.176
0.5714286;3;233;7;64377.688
0.5714286;3;234;7;64102.57
0.5714286;3;235;7;63829.793
0.5714286;3;236;7;63559.33
0.5714286;3;237;7;63291.145
0.5714286;3;238;7;63025.215
0.5714286;3;239;7;62761.51
0.5714286;3;240;7;62500.004
0.5714286;3;241;7;62240.668
0.5714286;3;242;7;61983.477
0.5714286;3;243;7;61728.4
0.5714286;3;244;7;61475.414
0.5714286;3;245;7;61224.492
0.5714286;3;246;7;60975.613
0.5714286;3;247;7;60728.75
0.5714286;3;248;7;60483.875
0.5714286;3;249;7;60240.97
0.5714286;3;250;7;60000.004
0.5714286;3;251;7;59760.96
0.5714286;3;252;7;59523.812
0.5714286;3;253;7;59288.543
0.5714286;3;254;7;59055.12
0.5714286;3;255;7;58823.535
0.5714286;3;256;7;58593.754
0.5714286;3;257;7;58365.76
0.5714286;3;258;7;58139.54
0.5714286;3;259;7;57915.062
0.5714286;3;260;7;57692.312
0.5714286;3;261;7;57471.27
0.5714286;3;262;7;57251.914
0.5714286;3;263;7;57034.223
0.5714286;3;264;7;56818.188
0.5714286;3;265;7;56603.777
0.5714286;3;266;7;56390.98
0.5714286;3;267;7;56179.777
0.5714286;3;268;7;55970.152
0.5714286;3;269;7;55762.086
0.5714286;3;270;7;55555.56
0.5714286;3;271;7;55350.56
0.5714286;3;272;7;55147.062
0.5714286;3;273;7;54945.06
0.5714286;3;274;7;54744.527
0.5714286;3;275;7;54545.457
0.5714286;3;276;7;54347.83
0.5714286;3;277;7;54151.63
0.5714286;3;278;7;53956.84
0.5714286;3;279;7;53763.445
0.5714286;3;280;7;53571.434
0.5714286;3;281;7;53380.785
0.5714286;3;282;7;53191.492
0.5714286;3;283;7;53003.535
0.5714286;3;284;7;52816.906
0.5714286;3;285;7;52631.582
0.5714286;3;286;7;52447.555
0.5714286;3;287;7;52264.812
0.5714286;3;288;7;52083.336
0.5714286;3;289;7;51903.117
0.5714286;3;290;7;51724.14
0.5714286;3;291;7;51546.395
0.5714286;3;292;7;51369.867
0.5714286;3;293;7;51194.543
0.5714286;3;294;7;51020.41
0.5714286;3;295;7;50847.46
0.5714286;3;296;7;50675.68
0.5714286;3;297;7;50505.055
0.5714286;3;298;7;50335.574
0.5714286;3;299;7;50167.227
0.5714286;3;300;7;50000.004
0.14285715;4;1;7;1.5000001E7
0.2857143;4;2;7;7500000.5
0.42857143;4;3;7;5000000.5
0.42857143;4;4;7;3750000.2
0.42857143;4;5;7;3000000.2
0.42857143;4;6;7;2500000.2
0.42857143;4;7;7;2142857.2
0.42857143;4;8;7;1875000.1
0.42857143;4;9;7;1666666.8
0.42857143;4;10;7;1500000.1
0.42857143;4;11;7;1363636.5
0.42857143;4;12;7;1250000.1
0.42857143;4;13;7;1153846.2
0.42857143;4;14;7;1071428.6
0.42857143;4;15;7;1000000.06
0.42857143;4;16;7;937500.06
0.42857143;4;17;7;882353.0
0.42857143;4;18;7;833333.4
0.42857143;4;19;7;789473.75
0.42857143;4;20;7;750000.06
0.42857143;4;21;7;714285.75
0.42857143;4;22;7;681818.25
0.42857143;4;23;7;652173.94
0.42857143;4;24;7;625000.06
0.42857143;4;25;7;600000.06
0.42857143;4;26;7;576923.1
0.42857143;4;27;7;555555.56
0.42857143;4;28;7;535714.3
0.42857143;4;29;7;517241.4
0.42857143;4;30;7;500000.03
0.42857143;4;31;7;483871.0
0.42857143;4;32;7;468750.03
0.42857143;4;33;7;454545.5
0.42857143;4;34;7;441176.5
0.42857143;4;35;7;428571.47
0.42857143;4;36;7;416666.7
0.42857143;4;37;7;405405.44
0.42857143;4;38;7;394736.88
0.42857143;4;39;7;384615.4
0.42857143;4;40;7;375000.03
0.42857143;4;41;7;365853.7
0.42857143;4;42;7;357142.88
0.42857143;4;43;7;348837.22
0.42857143;4;44;7;340909.12
0.42857143;4;45;7;333333.34
0.42857143;4;46;7;326086.97
0.42857143;4;47;7;319148.97
0.42857143;4;48;7;312500.03
0.42857143;4;49;7;306122.47
0.42857143;4;50;7;300000.03
0.42857143;4;51;7;294117.66
0.42857143;4;52;7;288461.56
0.42857143;4;53;7;283018.88
0.42857143;4;54;7;277777.78
0.42857143;4;55;7;272727.28
0.42857143;4;56;7;267857.16
0.42857143;4;57;7;263157.9
0.42857143;4;58;7;258620.7
0.42857143;4;59;7;254237.31
0.42857143;4;60;7;250000.02
0.42857143;4;61;7;245901.66
0.42857143;4;62;7;241935.5
0.42857143;4;63;7;238095.25
0.42857143;4;64;7;234375.02
0.42857143;4;65;7;230769.25
0.42857143;4;66;7;227272.75
0.42857143;4;67;7;223880.61
0.42857143;4;68;7;220588.25
0.42857143;4;69;7;217391.31
0.42857143;4;70;7;214285.73
0.42857143;4;71;7;211267.62
0.42857143;4;72;7;208333.34
0.42857143;4;73;7;205479.47
0.42857143;4;74;7;202702.72
0.42857143;4;75;7;200000.02
0.42857143;4;76;7;197368.44
0.42857143;4;77;7;194805.2
0.42857143;4;78;7;192307.7
0.42857143;4;79;7;189873.44
0.42857143;4;80;7;187500.02
0.42857143;4;81;7;185185.2
0.42857143;4;82;7;182926.84
0.42857143;4;83;7;180722.9
0.42857143;4;84;7;178571.44
0.42857143;4;85;7;176470.6
0.42857143;4;86;7;174418.61
0.42857143;4;87;7;172413.8
0.42857143;4;88;7;170454.56
0.42857143;4;89;7;168539.34
0.42857143;4;90;7;166666.67
0.42857143;4;91;7;164835.17
0.42857143;4;92;7;163043.48
0.42857143;4;93;7;161290.33
0.42857143;4;94;7;159574.48
0.42857143;4;95;7;157894.75
0.42857143;4;96;7;156250.02
0.42857143;4;97;7;154639.19
0.42857143;4;98;7;153061.23
0.42857143;4;99;7;151515.16
0.42857143;4;100;7;150000.02
0.42857143;4;101;7;148514.86
0.42857143;4;102;7;147058.83
0.42857143;4;103;7;145631.08
0.42857143;4;104;7;144230.78
0.42857143;4;105;7;142857.16
0.42857143;4;106;7;141509.44
0.42857143;4;107;7;140186.92
0.42857143;4;108;7;138888.89
0.42857143;4;109;7;137614.69
0.42857143;4;110;7;136363.64
0.42857143;4;111;7;135135.14
0.42857143;4;112;7;133928.58
0.42857143;4;113;7;132743.38
0.42857143;4;114;7;131578.95
0.42857143;4;115;7;130434.79
0.42857143;4;116;7;129310.35
0.42857143;4;117;7;128205.14
0.42857143;4;118;7;127118.66
0.42857143;4;119;7;126050.43
0.42857143;4;120;7;125000.01
0.42857143;4;121;7;123966.95
0.42857143;4;122;7;122950.83
0.42857143;4;123;7;121951.23
0.42857143;4;124;7;120967.75
0.42857143;4;125;7;120000.01
0.42857143;4;126;7;119047.625
0.42857143;4;127;7;118110.24
0.42857143;4;128;7;117187.51
0.42857143;4;129;7;116279.08
0.42857143;4;130;7;115384.625
0.42857143;4;131;7;114503.83
0.42857143;4;132;7;113636.375
0.42857143;4;133;7;112781.96
0.42857143;4;134;7;111940.305
0.42857143;4;135;7;111111.12
0.42857143;4;136;7;110294.125
0.42857143;4;137;7;109489.055
0.42857143;4;138;7;108695.66
0.42857143;4;139;7;107913.68
0.42857143;4;140;7;107142.87
0.42857143;4;141;7;106382.984
0.42857143;4;142;7;105633.81
0.42857143;4;143;7;104895.11
0.42857143;4;144;7;104166.67
0.42857143;4;145;7;103448.28
0.42857143;4;146;7;102739.734
0.42857143;4;147;7;102040.82
0.42857143;4;148;7;101351.36
0.42857143;4;149;7;100671.15
0.42857143;4;150;7;100000.01
0.42857143;4;151;7;99337.76
0.42857143;4;152;7;98684.22
0.42857143;4;153;7;98039.22
0.42857143;4;154;7;97402.6
0.42857143;4;155;7;96774.2
0.42857143;4;156;7;96153.85
0.42857143;4;157;7;95541.41
0.42857143;4;158;7;94936.72
0.42857143;4;159;7;94339.63
0.42857143;4;160;7;93750.01
0.42857143;4;161;7;93167.71
0.42857143;4;162;7;92592.6
0.42857143;4;163;7;92024.55
0.42857143;4;164;7;91463.42
0.42857143;4;165;7;90909.09
0.42857143;4;166;7;90361.45
0.42857143;4;167;7;89820.37
0.42857143;4;168;7;89285.72
0.42857143;4;169;7;88757.41
0.42857143;4;170;7;88235.3
0.42857143;4;171;7;87719.305
0.42857143;4;172;7;87209.305
0.42857143;4;173;7;86705.21
0.42857143;4;174;7;86206.9
0.42857143;4;175;7;85714.29
0.42857143;4;176;7;85227.28
0.42857143;4;177;7;84745.766
0.42857143;4;178;7;84269.67
0.42857143;4;179;7;83798.89
0.42857143;4;180;7;83333.336
0.42857143;4;181;7;82872.94
0.42857143;4;182;7;82417.586
0.42857143;4;183;7;81967.22
0.42857143;4;184;7;81521.74
0.42857143;4;185;7;81081.086
0.42857143;4;186;7;80645.164
0.42857143;4;187;7;80213.91
0.42857143;4;188;7;79787.24
0.42857143;4;189;7;79365.086
0.42857143;4;190;7;78947.375
0.42857143;4;191;7;78534.04
0.42857143;4;192;7;78125.01
0.42857143;4;193;7;77720.21
0.42857143;4;194;7;77319.59
0.42857143;4;195;7;76923.086
0.42857143;4;196;7;76530.62
0.42857143;4;197;7;76142.14
0.42857143;4;198;7;75757.58
0.42857143;4;199;7;75376.89
0.42857143;4;200;7;75000.01
0.42857143;4;201;7;74626.87
0.42857143;4;202;7;74257.43
0.42857143;4;203;7;73891.63
0.42857143;4;204;7;73529.414
0.42857143;4;205;7;73170.734
0.42857143;4;206;7;72815.54
0.42857143;4;207;7;72463.77
0.42857143;4;208;7;72115.39
0.42857143;4;209;7;71770.336
0.42857143;4;210;7;71428.58
0.42857143;4;211;7;71090.055
0.42857143;4;212;7;70754.72
0.42857143;4;213;7;70422.54
0.42857143;4;214;7;70093.46
0.42857143;4;215;7;69767.445
0.42857143;4;216;7;69444.445
0.42857143;4;217;7;69124.43
0.42857143;4;218;7;68807.34
0.42857143;4;219;7;68493.16
0.42857143;4;220;7;68181.82
0.42857143;4;221;7;67873.305
0.42857143;4;222;7;67567.57
0.42857143;4;223;7;67264.58
0.42857143;4;224;7;66964.29
0.42857143;4;225;7;66666.67
0.42857143;4;226;7;66371.69
0.42857143;4;227;7;66079.3
0.42857143;4;228;7;65789.48
0.42857143;4;229;7;65502.188
0.42857143;4;230;7;65217.395
0.42857143;4;231;7;64935.07
0.42857143;4;232;7;64655.176
0.42857143;4;233;7;64377.688
0.42857143;4;234;7;64102.57
0.42857143;4;235;7;63829.793
0.42857143;4;236;7;63559.33
0.42857143;4;237;7;63291.145
0.42857143;4;238;7;63025.215
0.42857143;4;239;7;62761.51
0.42857143;4;240;7;62500.004
0.42857143;4;241;7;62240.668
0.42857143;4;242;7;61983.477
0.42857143;4;243;7;61728.4
0.42857143;4;244;7;61475.414
0.42857143;4;245;7;61224.492
0.42857143;4;246;7;60975.613
0.42857143;4;247;7;60728.75
0.42857143;4;248;7;60483.875
0.42857143;4;249;7;60240.97
0.42857143;4;250;7;60000.004
0.42857143;4;251;7;59760.96
0.42857143;4;252;7;59523.812
0.42857143;4;253;7;59288.543
0.42857143;4;254;7;59055.12
0.42857143;4;255;7;58823.535
0.42857143;4;256;7;58593.754
0.42857143;4;257;7;58365.76
0.42857143;4;258;7;58139.54
0.42857143;4;259;7;57915.062
0.42857143;4;260;7;57692.312
0.42857143;4;261;7;57471.27
0.42857143;4;262;7;57251.914
0.42857143;4;263;7;57034.223
0.42857143;4;264;7;56818.188
0.42857143;4;265;7;56603.777
0.42857143;4;266;7;56390.98
0.42857143;4;267;7;56179.777
0.42857143;4;268;7;55970.152
0.42857143;4;269;7;55762.086
0.42857143;4;270;7;55555.56
0.42857143;4;271;7;55350.56
0.42857143;4;272;7;55147.062
0.42857143;4;273;7;54945.06
0.42857143;4;274;7;54744.527
0.42857143;4;275;7;54545.457
0.42857143;4;276;7;54347.83
0.42857143;4;277;7;54151.63
0.42857143;4;278;7;53956.84
0.42857143;4;279;7;53763.445
0.42857143;4;280;7;53571.434
0.42857143;4;281;7;53380.785
0.42857143;4;282;7;53191.492
0.42857143;4;283;7;53003.535
0.42857143;4;284;7;52816.906
0.42857143;4;285;7;52631.582
0.42857143;4;286;7;52447.555
0.42857143;4;287;7;52264.812
0.42857143;4;288;7;52083.336
0.42857143;4;289;7;51903.117
0.42857143;4;290;7;51724.14
0.42857143;4;291;7;51546.395
0.42857143;4;292;7;51369.867
0.42857143;4;293;7;51194.543
0.42857143;4;294;7;51020.41
0.42857143;4;295;7;50847.46
0.42857143;4;296;7;50675.68
0.42857143;4;297;7;50505.055
0.42857143;4;298;7;50335.574
0.42857143;4;299;7;50167.227
0.42857143;4;300;7;50000.004
0.14285715;5;1;7;1.5000001E7
0.2857143;5;2;7;7500000.5
0.2857143;5;3;7;5000000.5
0.2857143;5;4;7;3750000.2
0.2857143;5;5;7;3000000.2
0.2857143;5;6;7;2500000.2
0.2857143;5;7;7;2142857.2
0.2857143;5;8;7;1875000.1
0.2857143;5;9;7;1666666.8
0.2857143;5;10;7;1500000.1
0.2857143;5;11;7;1363636.5
0.2857143;5;12;7;1250000.1
0.2857143;5;13;7;1153846.2
0.2857143;5;14;7;1071428.6
0.2857143;5;15;7;1000000.06
0.2857143;5;16;7;937500.06
0.2857143;5;17;7;882353.0
0.2857143;5;18;7;833333.4
0.2857143;5;19;7;789473.75
0.2857143;5;20;7;750000.06
0.2857143;5;21;7;714285.75
0.2857143;5;22;7;681818.25
0.2857143;5;23;7;652173.94
0.2857143;5;24;7;625000.06
0.2857143;5;25;7;600000.06
0.2857143;5;26;7;576923.1
0.2857143;5;27;7;555555.56
0.2857143;5;28;7;535714.3
0.2857143;5;29;7;517241.4
0.2857143;5;30;7;500000.03
0.2857143;5;31;7;483871.0
0.2857143;5;32;7;468750.03
0.2857143;5;33;7;454545.5
0.2857143;5;34;7;441176.5
0.2857143;5;35;7;428571.47
0.2857143;5;36;7;416666.7
0.2857143;5;37;7;405405.44
0.2857143;5;38;7;394736.88
0.2857143;5;39;7;384615.4
0.2857143;5;40;7;375000.03
0.2857143;5;41;7;365853.7
0.2857143;5;42;7;357142.88
0.2857143;5;43;7;348837.22
0.2857143;5;44;7;340909.12
0.2857143;5;45;7;333333.34
0.2857143;5;46;7;326086.97
0.2857143;5;47;7;319148.97
0.2857143;5;48;7;312500.03
0.2857143;5;49;7;306122.47
0.2857143;5;50;7;300000.03
0.2857143;5;51;7;294117.66
0.2857143;5;52;7;288461.56
0.2857143;5;53;7;283018.88
0.2857143;5;54;7;277777.78
0.2857143;5;55;7;272727.28
0.2857143;5;56;7;267857.16
0.2857143;5;57;7;263157.9
0.2857143;5;58;7;258620.7
0.2857143;5;59;7;254237.31
0.2857143;5;60;7;250000.02
0.2857143;5;61;7;245901.66
0.2857143;5;62;7;241935.5
0.2857143;5;63;7;238095.25
0.2857143;5;64;7;234375.02
0.2857143;5;65;7;230769.25
0.2857143;5;66;7;227272.75
0.2857143;5;67;7;223880.61
0.2857143;5;68;7;220588.25
0.2857143;5;69;7;217391.31
0.2857143;5;70;7;214285.73
0.2857143;5;71;7;211267.62
0.2857143;5;72;7;208333.34
0.2857143;5;73;7;205479.47
0.2857143;5;74;7;202702.72
0.2857143;5;75;7;200000.02
0.2857143;5;76;7;197368.44
0.2857143;5;77;7;194805.2
0.2857143;5;78;7;192307.7
0.2857143;5;79;7;189873.44
0.2857143;5;80;7;187500.02
0.2857143;5;81;7;185185.2
0.2857143;5;82;7;182926.84
0.2857143;5;83;7;180722.9
0.2857143;5;84;7;178571.44
0.2857143;5;85;7;176470.6
0.2857143;5;86;7;174418.61
0.2857143;5;87;7;172413.8
0.2857143;5;88;7;170454.56
0.2857143;5;89;7;168539.34
0.2857143;5;90;7;166666.67
0.2857143;5;91;7;164835.17
0.2857143;5;92;7;163043.48
0.2857143;5;93;7;161290.33
0.2857143;5;94;7;159574.48
0.2857143;5;95;7;157894.75
0.2857143;5;96;7;156250.02
0.2857143;5;97;7;154639.19
0.2857143;5;98;7;153061.23
0.2857143;5;99;7;151515.16
0.2857143;5;100;7;150000.02
0.2857143;5;101;7;148514.86
0.2857143;5;102;7;147058.83
0.2857143;5;103;7;145631.08
0.2857143;5;104;7;144230.78
0.2857143;5;105;7;142857.16
0.2857143;5;106;7;141509.44
0.2857143;5;107;7;140186.92
0.2857143;5;108;7;138888.89
0.2857143;5;109;7;137614.69
0.2857143;5;110;7;136363.64
0.2857143;5;111;7;135135.14
0.2857143;5;112;7;133928.58
0.2857143;5;113;7;132743.38
0.2857143;5;114;7;131578.95
0.2857143;5;115;7;130434.79
0.2857143;5;116;7;129310.35
0.2857143;5;117;7;128205.14
0.2857143;5;118;7;127118.66
0.2857143;5;119;7;126050.43
0.2857143;5;120;7;125000.01
0.2857143;5;121;7;123966.95
0.2857143;5;122;7;122950.83
0.2857143;5;123;7;121951.23
0.2857143;5;124;7;120967.75
0.2857143;5;125;7;120000.01
0.2857143;5;126;7;119047.625
0.2857143;5;127;7;118110.24
0.2857143;5;128;7;117187.51
0.2857143;5;129;7;116279.08
0.2857143;5;130;7;115384.625
0.2857143;5;131;7;114503.83
0.2857143;5;132;7;113636.375
0.2857143;5;133;7;112781.96
0.2857143;5;134;7;111940.305
0.2857143;5;135;7;111111.12
0.2857143;5;136;7;110294.125
0.2857143;5;137;7;109489.055
0.2857143;5;138;7;108695.66
0.2857143;5;139;7;107913.68
0.2857143;5;140;7;107142.87
0.2857143;5;141;7;106382.984
0.2857143;5;142;7;105633.81
0.2857143;5;143;7;104895.11
0.2857143;5;144;7;104166.67
0.2857143;5;145;7;103448.28
0.2857143;5;146;7;102739.734
0.2857143;5;147;7;102040.82
0.2857143;5;148;7;101351.36
0.2857143;5;149;7;100671.15
0.2857143;5;150;7;100000.01
0.2857143;5;151;7;99337.76
0.2857143;5;152;7;98684.22
0.2857143;5;153;7;98039.22
0.2857143;5;154;7;97402.6
0.2857143;5;155;7;96774.2
0.2857143;5;156;7;96153.85
0.2857143;5;157;7;95541.41
0.2857143;5;158;7;94936.72
0.2857143;5;159;7;94339.63
0.2857143;5;160;7;93750.01
0.2857143;5;161;7;93167.71
0.2857143;5;162;7;92592.6
0.2857143;5;163;7;92024.55
0.2857143;5;164;7;91463.42
0.2857143;5;165;7;90909.09
0.2857143;5;166;7;90361.45
0.2857143;5;167;7;89820.37
0.2857143;5;168;7;89285.72
0.2857143;5;169;7;88757.41
0.2857143;5;170;7;88235.3
0.2857143;5;171;7;87719.305
0.2857143;5;172;7;87209.305
0.2857143;5;173;7;86705.21
0.2857143;5;174;7;86206.9
0.2857143;5;175;7;85714.29
0.2857143;5;176;7;85227.28
0.2857143;5;177;7;84745.766
0.2857143;5;178;7;84269.67
0.2857143;5;179;7;83798.89
0.2857143;5;180;7;83333.336
0.2857143;5;181;7;82872.94
0.2857143;5;182;7;82417.586
0.2857143;5;183;7;81967.22
0.2857143;5;184;7;81521.74
0.2857143;5;185;7;81081.086
0.2857143;5;186;7;80645.164
0.2857143;5;187;7;80213.91
0.2857143;5;188;7;79787.24
0.2857143;5;189;7;79365.086
0.2857143;5;190;7;78947.375
0.2857143;5;191;7;78534.04
0.2857143;5;192;7;78125.01
0.2857143;5;193;7;77720.21
0.2857143;5;194;7;77319.59
0.2857143;5;195;7;76923.086
0.2857143;5;196;7;76530.62
0.2857143;5;197;7;76142.14
0.2857143;5;198;7;75757.58
0.2857143;5;199;7;75376.89
0.2857143;5;200;7;75000.01
0.2857143;5;201;7;74626.87
0.2857143;5;202;7;74257.43
0.2857143;5;203;7;73891.63
0.2857143;5;204;7;73529.414
0.2857143;5;205;7;73170.734
0.2857143;5;206;7;72815.54
0.2857143;5;207;7;72463.77
0.2857143;5;208;7;72115.39
0.2857143;5;209;7;71770.336
0.2857143;5;210;7;71428.58
0.2857143;5;211;7;71090.055
0.2857143;5;212;7;70754.72
0.2857143;5;213;7;70422.54
0.2857143;5;214;7;70093.46
0.2857143;5;215;7;69767.445
0.2857143;5;216;7;69444.445
0.2857143;5;217;7;69124.43
0.2857143;5;218;7;68807.34
0.2857143;5;219;7;68493.16
0.2857143;5;220;7;68181.82
0.2857143;5;221;7;67873.305
0.2857143;5;222;7;67567.57
0.2857143;5;223;7;67264.58
0.2857143;5;224;7;66964.29
0.2857143;5;225;7;66666.67
0.2857143;5;226;7;66371.69
0.2857143;5;227;7;66079.3
0.2857143;5;228;7;65789.48
0.2857143;5;229;7;65502.188
0.2857143;5;230;7;65217.395
0.2857143;5;231;7;64935.07
0.2857143;5;232;7;64655.176
0.2857143;5;233;7;64377.688
0.2857143;5;234;7;64102.57
0.2857143;5;235;7;63829.793
0.2857143;5;236;7;63559.33
0.2857143;5;237;7;63291.145
0.2857143;5;238;7;63025.215
0.2857143;5;239;7;62761.51
0.2857143;5;240;7;62500.004
0.2857143;5;241;7;62240.668
0.2857143;5;242;7;61983.477
0.2857143;5;243;7;61728.4
0.2857143;5;244;7;61475.414
0.2857143;5;245;7;61224.492
0.2857143;5;246;7;60975.613
0.2857143;5;247;7;60728.75
0.2857143;5;248;7;60483.875
0.2857143;5;249;7;60240.97
0.2857143;5;250;7;60000.004
0.2857143;5;251;7;59760.96
0.2857143;5;252;7;59523.812
0.2857143;5;253;7;59288.543
0.2857143;5;254;7;59055.12
0.2857143;5;255;7;58823.535
0.2857143;5;256;7;58593.754
0.2857143;5;257;7;58365.76
0.2857143;5;258;7;58139.54
0.2857143;5;259;7;57915.062
0.2857143;5;260;7;57692.312
0.2857143;5;261;7;57471.27
0.2857143;5;262;7;57251.914
0.2857143;5;263;7;57034.223
0.2857143;5;264;7;56818.188
0.2857143;5;265;7;56603.777
0.2857143;5;266;7;56390.98
0.2857143;5;267;7;56179.777
0.2857143;5;268;7;55970.152
0.2857143;5;269;7;55762.086
0.2857143;5;270;7;55555.56
0.2857143;5;271;7;55350.56
0.2857143;5;272;7;55147.062
0.2857143;5;273;7;54945.06
0.2857143;5;274;7;54744.527
0.2857143;5;275;7;54545.457
0.2857143;5;276;7;54347.83
0.2857143;5;277;7;54151.63
0.2857143;5;278;7;53956.84
0.2857143;5;279;7;53763.445
0.2857143;5;280;7;53571.434
0.2857143;5;281;7;53380.785
0.2857143;5;282;7;53191.492
0.2857143;5;283;7;53003.535
0.2857143;5;284;7;52816.906
0.2857143;5;285;7;52631.582
0.2857143;5;286;7;52447.555
0.2857143;5;287;7;52264.812
0.2857143;5;288;7;52083.336
0.2857143;5;289;7;51903.117
0.2857143;5;290;7;51724.14
0.2857143;5;291;7;51546.395
0.2857143;5;292;7;51369.867
0.2857143;5;293;7;51194.543
0.2857143;5;294;7;51020.41
0.2857143;5;295;7;50847.46
0.2857143;5;296;7;50675.68
0.2857143;5;297;7;50505.055
0.2857143;5;298;7;50335.574
0.2857143;5;299;7;50167.227
0.2857143;5;300;7;50000.004
0.14285715;6;1;7;1.5000001E7
0.14285715;6;2;7;7500000.5
0.14285715;6;3;7;5000000.5
0.14285715;6;4;7;3750000.2
0.14285715;6;5;7;3000000.2
0.14285715;6;6;7;2500000.2
0.14285715;6;7;7;2142857.2
0.14285715;6;8;7;1875000.1
0.14285715;6;9;7;1666666.8
0.14285715;6;10;7;1500000.1
0.14285715;6;11;7;1363636.5
0.14285715;6;12;7;1250000.1
0.14285715;6;13;7;1153846.2
0.14285715;6;14;7;1071428.6
0.14285715;6;15;7;1000000.06
0.14285715;6;16;7;937500.06
0.14285715;6;17;7;882353.0
0.14285715;6;18;7;833333.4
0.14285715;6;19;7;789473.75
0.14285715;6;20;7;750000.06
0.14285715;6;21;7;714285.75
0.14285715;6;22;7;681818.25
0.14285715;6;23;7;652173.94
0.14285715;6;24;7;625000.06
0.14285715;6;25;7;600000.06
0.14285715;6;26;7;576923.1
0.14285715;6;27;7;555555.56
0.14285715;6;28;7;535714.3
0.14285715;6;29;7;517241.4
0.14285715;6;30;7;500000.03
0.14285715;6;31;7;483871.0
0.14285715;6;32;7;468750.03
0.14285715;6;33;7;454545.5
0.14285715;6;34;7;441176.5
0.14285715;6;35;7;428571.47
0.14285715;6;36;7;416666.7
0.14285715;6;37;7;405405.44
0.14285715;6;38;7;394736.88
0.14285715;6;39;7;384615.4
0.14285715;6;40;7;375000.03
0.14285715;6;41;7;365853.7
0.14285715;6;42;7;357142.88
0.14285715;6;43;7;348837.22
0.14285715;6;44;7;340909.12
0.14285715;6;45;7;333333.34
0.14285715;6;46;7;326086.97
0.14285715;6;47;7;319148.97
0.14285715;6;48;7;312500.03
0.14285715;6;49;7;306122.47
0.14285715;6;50;7;300000.03
0.14285715;6;51;7;294117.66
0.14285715;6;52;7;288461.56
0.14285715;6;53;7;283018.88
0.14285715;6;54;7;277777.78
0.14285715;6;55;7;272727.28
0.14285715;6;56;7;267857.16
0.14285715;6;57;7;263157.9
0.14285715;6;58;7;258620.7
0.14285715;6;59;7;254237.31
0.14285715;6;60;7;250000.02
0.14285715;6;61;7;245901.66
0.14285715;6;62;7;241935.5
0.14285715;6;63;7;238095.25
0.14285715;6;64;7;234375.02
0.14285715;6;65;7;230769.25
0.14285715;6;66;7;227272.75
0.14285715;6;67;7;223880.61
0.14285715;6;68;7;220588.25
0.14285715;6;69;7;217391.31
0.14285715;6;70;7;214285.73
0.14285715;6;71;7;211267.62
0.14285715;6;72;7;208333.34
0.14285715;6;73;7;205479.47
0.14285715;6;74;7;202702.72
0.14285715;6;75;7;200000.02
0.14285715;6;76;7;197368.44
0.14285715;6;77;7;194805.2
0.14285715;6;78;7;192307.7
0.14285715;6;79;7;189873.44
0.14285715;6;80;7;187500.02
0.14285715;6;81;7;185185.2
0.14285715;6;82;7;182926.84
0.14285715;6;83;7;180722.9
0.14285715;6;84;7;178571.44
0.14285715;6;85;7;176470.6
0.14285715;6;86;7;174418.61
0.14285715;6;87;7;172413.8
0.14285715;6;88;7;170454.56
0.14285715;6;89;7;168539.34
0.14285715;6;90;7;166666.67
0.14285715;6;91;7;164835.17
0.14285715;6;92;7;163043.48
0.14285715;6;93;7;161290.33
0.14285715;6;94;7;159574.48
0.14285715;6;95;7;157894.75
0.14285715;6;96;7;156250.02
0.14285715;6;97;7;154639.19
0.14285715;6;98;7;153061.23
0.14285715;6;99;7;151515.16
0.14285715;6;100;7;150000.02
0.14285715;6;101;7;148514.86
0.14285715;6;102;7;147058.83
0.14285715;6;103;7;145631.08
0.14285715;6;104;7;144230.78
0.14285715;6;105;7;142857.16
0.14285715;6;106;7;141509.44
0.14285715;6;107;7;140186.92
0.14285715;6;108;7;138888.89
0.14285715;6;109;7;137614.69
0.14285715;6;110;7;136363.64
